LANGUAGE,LINEAGE
language_208,"[0, 1]"
language_209,"[0, 1]"
language_210,"[0, 1]"
language_211,"[1, 1]"
language_218,"[0, 0]"
language_219,"[0, 1]"
language_220,"[0, 0]"
language_221,"[1, 0]"
language_223,"[0, 1]"
language_224,"[0, 0]"
language_228,"[1, 0]"
language_229,"[1, 0]"
language_230,"[0, 0]"
language_231,"[0, 1]"
language_233,"[0, 1]"
language_235,"[0, 1]"
language_236,"[1, 1]"
language_237,"[0, 1]"
language_238,"[0, 1]"
language_239,"[0, 1]"
language_241,"[0, 0]"
language_242,"[1, 1]"
language_243,"[0, 1]"
language_244,"[0, 1]"
language_245,"[0, 1]"
language_247,"[0, 1]"
language_248,"[1, 1]"
language_251,"[0, 1]"
language_253,"[0, 1]"
language_255,"[1, 1]"
language_256,"[0, 1]"
language_257,"[0, 1]"
language_261,"[0, 0]"
language_263,"[0, 1]"
language_264,"[0, 1]"
language_266,"[1, 1]"
language_267,"[0, 0]"
language_268,"[0, 1]"
language_270,"[0, 1]"
language_271,"[0, 1]"
language_272,"[0, 1]"
language_274,"[1, 1]"
language_276,"[0, 1]"
language_278,"[0, 0]"
language_280,"[0, 1]"
language_281,"[0, 1]"
language_282,"[1, 1]"
language_283,"[0, 1]"
language_284,"[1, 1]"
language_285,"[1, 1]"
language_287,"[0, 1]"
language_289,"[1, 1]"
language_294,"[0, 1]"
language_296,"[0, 1]"
language_297,"[0, 1]"
language_298,"[0, 0]"
language_300,"[0, 1]"
language_301,"[0, 1]"
language_302,"[0, 1]"
language_303,"[1, 1]"
language_305,"[1, 1]"
language_306,"[0, 1]"
language_308,"[0, 1]"
language_309,"[1, 1]"
language_311,"[0, 1]"
language_312,"[0, 1]"
language_315,"[1, 1]"
language_317,"[0, 1]"
language_319,"[0, 1]"
language_320,"[0, 1]"
language_324,"[0, 1]"
language_325,"[0, 1]"
language_328,"[0, 1]"
language_329,"[0, 1]"
language_330,"[0, 1]"
language_331,"[1, 1]"
language_335,"[0, 1]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_341,"[1, 0]"
language_344,"[0, 1]"
language_345,"[0, 1]"
language_346,"[0, 1]"
language_349,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_352,"[0, 1]"
language_353,"[0, 1]"
language_354,"[1, 1]"
language_355,"[0, 1]"
language_356,"[1, 1]"
language_357,"[0, 1]"
language_359,"[1, 1]"
language_360,"[1, 1]"
language_362,"[0, 1]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_366,"[0, 1]"
language_368,"[0, 1]"
language_370,"[0, 1]"
language_371,"[0, 1]"
language_377,"[0, 1]"
language_378,"[1, 1]"
language_380,"[0, 0]"
language_383,"[0, 1]"
language_384,"[0, 0]"
language_385,"[1, 1]"
language_386,"[1, 0]"
language_387,"[0, 1]"
language_388,"[1, 0]"
language_389,"[0, 1]"
language_390,"[0, 1]"
language_391,"[1, 0]"
language_392,"[0, 1]"
language_395,"[0, 1]"
language_396,"[0, 1]"
language_397,"[0, 1]"
language_398,"[0, 1]"
language_399,"[1, 1]"
language_400,"[1, 0]"
language_403,"[0, 1]"
language_404,"[1, 1]"
language_407,"[0, 1]"
language_409,"[0, 0]"
language_410,"[1, 1]"
language_412,"[0, 0]"
language_417,"[1, 1]"
language_418,"[0, 1]"
language_420,"[0, 0]"
language_421,"[0, 1]"
language_423,"[0, 1]"
language_426,"[0, 1]"
language_427,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_432,"[0, 0]"
language_436,"[0, 1]"
language_439,"[0, 1]"
language_442,"[1, 1]"
language_444,"[0, 0]"
language_445,"[1, 1]"
language_446,"[0, 1]"
language_447,"[0, 0]"
language_449,"[0, 1]"
language_450,"[0, 1]"
language_453,"[1, 1]"
language_454,"[0, 0]"
language_455,"[1, 1]"
language_456,"[0, 0]"
language_457,"[0, 0]"
language_458,"[0, 1]"
language_460,"[0, 0]"
language_461,"[0, 1]"
language_463,"[0, 0]"
language_464,"[1, 0]"
language_465,"[1, 1]"
language_466,"[1, 1]"
language_467,"[0, 1]"
language_468,"[1, 1]"
language_469,"[0, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_473,"[0, 1]"
language_476,"[0, 0]"
language_477,"[0, 1]"
language_478,"[0, 0]"
language_480,"[1, 1]"
language_481,"[1, 1]"
language_482,"[0, 1]"
language_484,"[0, 1]"
language_485,"[0, 0]"
language_486,"[0, 1]"
language_487,"[1, 1]"
language_488,"[0, 0]"
language_489,"[0, 1]"
language_490,"[1, 1]"
language_491,"[1, 0]"
language_492,"[1, 1]"
language_493,"[0, 1]"
language_495,"[0, 1]"
language_496,"[1, 0]"
language_497,"[0, 0]"
language_499,"[0, 1]"
language_500,"[0, 1]"
language_502,"[0, 1]"
language_503,"[1, 1]"
language_505,"[0, 0]"
language_508,"[0, 1]"
language_509,"[1, 0]"
language_510,"[1, 0]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[1, 1]"
language_516,"[0, 0]"
language_517,"[0, 0]"
language_518,"[0, 0]"
language_519,"[0, 1]"
language_523,"[0, 0]"
language_524,"[1, 1]"
language_525,"[0, 0]"
language_526,"[0, 1]"
language_527,"[1, 1]"
language_528,"[0, 0]"
language_530,"[0, 1]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_535,"[0, 0]"
language_536,"[0, 1]"
language_537,"[1, 1]"
language_538,"[0, 1]"
language_540,"[0, 0]"
language_541,"[0, 1]"
language_547,"[1, 1]"
language_550,"[0, 1]"
language_551,"[0, 1]"
language_552,"[1, 0]"
language_554,"[1, 1]"
language_555,"[0, 1]"
language_556,"[0, 1]"
language_557,"[0, 1]"
language_559,"[0, 1]"
language_560,"[1, 0]"
language_561,"[1, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_564,"[0, 1]"
language_565,"[0, 1]"
language_567,"[1, 1]"
language_568,"[0, 1]"
language_569,"[0, 1]"
language_570,"[0, 1]"
language_574,"[1, 0]"
language_575,"[0, 1]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_579,"[0, 1]"
language_580,"[0, 1]"
language_581,"[0, 0]"
language_582,"[0, 0]"
language_583,"[0, 1]"
language_585,"[0, 1]"
language_586,"[1, 1]"
language_587,"[1, 1]"
language_590,"[0, 0]"
language_592,"[0, 1]"
language_594,"[1, 1]"
language_596,"[0, 1]"
language_598,"[1, 0]"
language_600,"[1, 1]"
language_601,"[0, 0]"
language_603,"[1, 0]"
language_604,"[1, 1]"
language_605,"[0, 1]"
language_607,"[0, 1]"
language_609,"[0, 1]"
language_610,"[0, 1]"
language_612,"[0, 1]"
language_613,"[0, 1]"
language_614,"[0, 0]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_623,"[0, 1]"
language_624,"[0, 1]"
language_625,"[1, 1]"
language_627,"[0, 0]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[0, 0]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_634,"[0, 1]"
language_637,"[0, 1]"
language_640,"[0, 1]"
language_643,"[1, 1]"
language_647,"[0, 1]"
language_648,"[0, 1]"
language_649,"[1, 0]"
language_650,"[0, 1]"
language_652,"[1, 0]"
language_654,"[1, 0]"
language_655,"[0, 1]"
language_656,"[1, 1]"
language_657,"[0, 1]"
language_661,"[1, 1]"
language_662,"[1, 0]"
language_663,"[0, 1]"
language_664,"[1, 1]"
language_666,"[0, 1]"
language_667,"[0, 1]"
language_668,"[0, 1]"
language_669,"[0, 0]"
language_670,"[0, 1]"
language_671,"[1, 1]"
language_672,"[0, 1]"
language_673,"[0, 1]"
language_674,"[0, 1]"
language_675,"[0, 0]"
language_676,"[0, 1]"
language_679,"[1, 1]"
language_682,"[0, 0]"
language_683,"[0, 1]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_688,"[1, 1]"
language_692,"[0, 1]"
language_694,"[0, 1]"
language_696,"[0, 1]"
language_698,"[0, 1]"
language_699,"[0, 1]"
language_700,"[1, 0]"
language_702,"[0, 0]"
language_703,"[0, 1]"
language_706,"[0, 1]"
language_710,"[0, 0]"
language_711,"[0, 1]"
language_713,"[0, 1]"
language_715,"[0, 0]"
language_719,"[0, 1]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_722,"[1, 1]"
language_723,"[0, 1]"
language_725,"[1, 1]"
language_726,"[1, 1]"
language_728,"[0, 0]"
language_730,"[0, 0]"
language_731,"[0, 0]"
language_732,"[0, 1]"
language_733,"[1, 1]"
language_735,"[0, 0]"
language_736,"[0, 1]"
language_737,"[0, 1]"
language_738,"[1, 1]"
language_739,"[1, 0]"
language_740,"[0, 1]"
language_741,"[1, 1]"
language_742,"[1, 1]"
language_747,"[0, 1]"
language_748,"[0, 0]"
language_749,"[1, 1]"
language_751,"[0, 1]"
language_753,"[0, 1]"
language_754,"[1, 0]"
language_755,"[0, 1]"
language_756,"[0, 1]"
language_757,"[1, 1]"
language_758,"[0, 1]"
language_760,"[1, 1]"
language_761,"[1, 1]"
language_762,"[0, 1]"
language_763,"[1, 1]"
language_764,"[1, 0]"
language_765,"[0, 1]"
language_766,"[0, 0]"
language_768,"[1, 1]"
language_769,"[1, 1]"
language_771,"[1, 1]"
language_772,"[0, 1]"
language_773,"[0, 0]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_778,"[0, 1]"
language_779,"[1, 1]"
language_781,"[0, 0]"
language_782,"[0, 0]"
language_783,"[0, 1]"
language_784,"[0, 0]"
language_785,"[0, 1]"
language_788,"[1, 1]"
language_790,"[0, 1]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_795,"[0, 1]"
language_796,"[0, 0]"
language_797,"[1, 0]"
language_799,"[0, 0]"
language_802,"[1, 1]"
language_807,"[1, 0]"
language_808,"[0, 1]"
language_809,"[0, 0]"
language_810,"[0, 1]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_813,"[1, 1]"
language_814,"[0, 0]"
language_817,"[0, 1]"
language_819,"[0, 1]"
language_820,"[1, 0]"
language_821,"[1, 1]"
language_822,"[0, 1]"
language_824,"[0, 0]"
language_825,"[0, 1]"
language_828,"[1, 1]"
language_829,"[0, 1]"
language_833,"[1, 1]"
language_834,"[0, 1]"
language_835,"[0, 1]"
language_836,"[0, 0]"
language_839,"[0, 0]"
language_841,"[0, 1]"
language_842,"[0, 0]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_846,"[1, 1]"
language_847,"[0, 0]"
language_848,"[0, 1]"
language_849,"[0, 0]"
language_850,"[0, 1]"
language_852,"[0, 0]"
language_853,"[1, 0]"
language_854,"[0, 1]"
language_855,"[0, 1]"
language_856,"[1, 1]"
language_857,"[0, 1]"
language_858,"[0, 1]"
language_861,"[0, 1]"
language_862,"[0, 1]"
language_864,"[0, 1]"
language_865,"[1, 1]"
language_866,"[0, 0]"
language_868,"[0, 0]"
language_869,"[0, 1]"
language_870,"[0, 1]"
language_871,"[0, 0]"
language_872,"[0, 1]"
language_873,"[0, 1]"
language_874,"[0, 1]"
language_875,"[0, 1]"
language_876,"[0, 1]"
language_878,"[0, 0]"
language_880,"[0, 0]"
language_882,"[1, 1]"
language_883,"[1, 0]"
language_884,"[0, 1]"
language_887,"[0, 1]"
language_889,"[1, 0]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_893,"[0, 1]"
language_894,"[1, 1]"
language_896,"[0, 0]"
language_897,"[0, 1]"
language_900,"[0, 1]"
language_902,"[1, 1]"
language_903,"[0, 0]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_906,"[1, 0]"
language_907,"[0, 0]"
language_908,"[1, 1]"
language_909,"[0, 0]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_912,"[0, 0]"
language_914,"[1, 1]"
language_915,"[0, 1]"
language_917,"[1, 1]"
language_918,"[0, 1]"
language_921,"[0, 1]"
language_922,"[0, 0]"
language_923,"[0, 1]"
language_924,"[1, 1]"
language_925,"[0, 1]"
language_926,"[0, 1]"
language_927,"[0, 1]"
language_929,"[0, 0]"
language_931,"[1, 1]"
language_933,"[0, 0]"
language_935,"[0, 0]"
language_936,"[0, 1]"
language_937,"[1, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 1]"
language_942,"[1, 1]"
language_943,"[0, 0]"
language_944,"[0, 1]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_950,"[0, 1]"
language_951,"[0, 1]"
language_952,"[0, 0]"
language_953,"[0, 1]"
language_954,"[1, 0]"
language_955,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_959,"[0, 1]"
language_960,"[0, 1]"
language_961,"[1, 1]"
language_963,"[0, 1]"
language_968,"[1, 1]"
language_970,"[0, 1]"
language_971,"[0, 1]"
language_972,"[0, 1]"
language_974,"[1, 1]"
language_976,"[0, 0]"
language_977,"[0, 1]"
language_980,"[1, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 0]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_994,"[0, 0]"
language_998,"[0, 1]"
