LANGUAGE,LINEAGE
language_231,"[1, 1]"
language_232,"[0, 1]"
language_234,"[1, 1]"
language_235,"[0, 1]"
language_237,"[0, 1]"
language_241,"[0, 1]"
language_243,"[0, 1]"
language_249,"[0, 1]"
language_250,"[1, 1]"
language_251,"[0, 1]"
language_252,"[0, 1]"
language_253,"[0, 0]"
language_257,"[1, 1]"
language_258,"[0, 0]"
language_262,"[0, 0]"
language_263,"[0, 1]"
language_266,"[1, 1]"
language_267,"[1, 1]"
language_269,"[0, 0]"
language_270,"[0, 0]"
language_271,"[0, 1]"
language_272,"[1, 0]"
language_273,"[1, 1]"
language_274,"[0, 1]"
language_275,"[1, 1]"
language_280,"[0, 1]"
language_281,"[0, 1]"
language_283,"[0, 1]"
language_287,"[1, 0]"
language_288,"[0, 1]"
language_289,"[0, 0]"
language_290,"[0, 1]"
language_291,"[0, 1]"
language_292,"[0, 1]"
language_293,"[0, 0]"
language_296,"[1, 1]"
language_297,"[0, 1]"
language_299,"[0, 0]"
language_300,"[0, 1]"
language_301,"[0, 1]"
language_304,"[0, 1]"
language_308,"[0, 0]"
language_309,"[0, 1]"
language_311,"[1, 1]"
language_314,"[1, 1]"
language_316,"[0, 1]"
language_317,"[0, 1]"
language_318,"[0, 1]"
language_319,"[0, 1]"
language_320,"[1, 1]"
language_321,"[0, 1]"
language_322,"[0, 1]"
language_325,"[0, 1]"
language_327,"[1, 1]"
language_328,"[1, 1]"
language_329,"[0, 1]"
language_330,"[0, 1]"
language_332,"[1, 1]"
language_333,"[0, 1]"
language_334,"[0, 1]"
language_335,"[1, 0]"
language_337,"[0, 1]"
language_338,"[0, 0]"
language_341,"[1, 1]"
language_343,"[0, 0]"
language_346,"[0, 1]"
language_347,"[0, 1]"
language_348,"[1, 1]"
language_351,"[0, 1]"
language_355,"[1, 1]"
language_356,"[0, 1]"
language_358,"[0, 1]"
language_359,"[0, 1]"
language_360,"[0, 0]"
language_361,"[0, 1]"
language_362,"[0, 1]"
language_365,"[0, 1]"
language_366,"[0, 1]"
language_368,"[0, 1]"
language_369,"[1, 1]"
language_370,"[1, 0]"
language_371,"[0, 0]"
language_372,"[0, 1]"
language_373,"[0, 1]"
language_374,"[0, 1]"
language_376,"[0, 1]"
language_377,"[0, 0]"
language_379,"[0, 1]"
language_381,"[0, 1]"
language_382,"[1, 0]"
language_383,"[0, 1]"
language_385,"[0, 1]"
language_387,"[0, 1]"
language_388,"[0, 0]"
language_390,"[0, 0]"
language_394,"[0, 0]"
language_395,"[1, 1]"
language_397,"[0, 1]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_402,"[1, 1]"
language_403,"[0, 1]"
language_404,"[0, 0]"
language_405,"[0, 0]"
language_406,"[1, 1]"
language_408,"[0, 1]"
language_410,"[0, 0]"
language_411,"[0, 1]"
language_412,"[0, 1]"
language_413,"[0, 0]"
language_415,"[1, 0]"
language_418,"[1, 1]"
language_419,"[0, 1]"
language_420,"[1, 1]"
language_423,"[1, 1]"
language_425,"[0, 1]"
language_426,"[0, 1]"
language_429,"[0, 1]"
language_430,"[1, 1]"
language_437,"[0, 0]"
language_438,"[1, 1]"
language_439,"[0, 1]"
language_440,"[1, 1]"
language_441,"[1, 0]"
language_443,"[0, 1]"
language_445,"[0, 1]"
language_446,"[0, 1]"
language_448,"[0, 1]"
language_449,"[0, 0]"
language_451,"[1, 1]"
language_456,"[0, 1]"
language_457,"[0, 0]"
language_458,"[0, 1]"
language_459,"[0, 1]"
language_460,"[0, 1]"
language_461,"[0, 0]"
language_462,"[0, 1]"
language_469,"[0, 0]"
language_470,"[1, 1]"
language_471,"[0, 1]"
language_473,"[1, 1]"
language_479,"[1, 1]"
language_480,"[0, 1]"
language_481,"[0, 0]"
language_482,"[0, 1]"
language_483,"[1, 0]"
language_486,"[0, 1]"
language_487,"[0, 1]"
language_489,"[1, 1]"
language_490,"[0, 1]"
language_491,"[0, 1]"
language_493,"[1, 0]"
language_494,"[0, 1]"
language_495,"[0, 0]"
language_498,"[0, 1]"
language_501,"[1, 1]"
language_502,"[1, 1]"
language_503,"[0, 1]"
language_505,"[0, 0]"
language_508,"[1, 1]"
language_510,"[1, 0]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[0, 0]"
language_515,"[0, 1]"
language_516,"[0, 1]"
language_517,"[1, 1]"
language_518,"[0, 1]"
language_523,"[1, 1]"
language_524,"[1, 0]"
language_527,"[0, 1]"
language_529,"[0, 0]"
language_531,"[0, 1]"
language_537,"[0, 1]"
language_538,"[0, 1]"
language_540,"[0, 1]"
language_542,"[0, 1]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_546,"[1, 0]"
language_548,"[0, 1]"
language_549,"[0, 1]"
language_551,"[0, 0]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_554,"[1, 1]"
language_556,"[0, 0]"
language_557,"[0, 0]"
language_558,"[1, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_561,"[0, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_564,"[0, 1]"
language_565,"[0, 0]"
language_568,"[0, 1]"
language_570,"[1, 1]"
language_575,"[0, 1]"
language_576,"[0, 1]"
language_580,"[0, 1]"
language_582,"[0, 0]"
language_583,"[0, 1]"
language_585,"[1, 0]"
language_586,"[1, 1]"
language_587,"[0, 1]"
language_588,"[0, 1]"
language_596,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_602,"[1, 1]"
language_603,"[0, 1]"
language_606,"[0, 0]"
language_607,"[1, 0]"
language_610,"[0, 1]"
language_613,"[1, 1]"
language_616,"[0, 1]"
language_617,"[0, 0]"
language_618,"[1, 0]"
language_620,"[0, 1]"
language_621,"[0, 0]"
language_622,"[1, 1]"
language_624,"[0, 1]"
language_625,"[0, 0]"
language_626,"[1, 0]"
language_627,"[0, 0]"
language_629,"[0, 0]"
language_631,"[0, 1]"
language_634,"[0, 1]"
language_635,"[0, 1]"
language_636,"[0, 1]"
language_638,"[0, 1]"
language_642,"[1, 1]"
language_644,"[0, 0]"
language_645,"[0, 1]"
language_647,"[0, 0]"
language_650,"[0, 0]"
language_651,"[0, 1]"
language_653,"[0, 1]"
language_654,"[1, 1]"
language_656,"[0, 1]"
language_659,"[0, 1]"
language_661,"[1, 1]"
language_662,"[1, 1]"
language_667,"[0, 1]"
language_669,"[1, 0]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_674,"[1, 1]"
language_675,"[1, 1]"
language_679,"[0, 1]"
language_680,"[0, 1]"
language_681,"[1, 0]"
language_682,"[0, 0]"
language_685,"[0, 0]"
language_686,"[0, 1]"
language_687,"[1, 1]"
language_688,"[1, 0]"
language_690,"[1, 0]"
language_692,"[0, 1]"
language_694,"[0, 1]"
language_697,"[1, 1]"
language_702,"[1, 1]"
language_703,"[0, 1]"
language_704,"[0, 0]"
language_705,"[0, 1]"
language_706,"[0, 0]"
language_707,"[1, 0]"
language_709,"[0, 1]"
language_711,"[0, 1]"
language_712,"[0, 1]"
language_714,"[0, 1]"
language_715,"[1, 1]"
language_716,"[0, 1]"
language_717,"[0, 1]"
language_719,"[0, 1]"
language_721,"[0, 1]"
language_722,"[0, 0]"
language_723,"[1, 1]"
language_725,"[0, 1]"
language_726,"[0, 1]"
language_727,"[0, 1]"
language_728,"[0, 1]"
language_729,"[1, 1]"
language_732,"[1, 0]"
language_733,"[0, 1]"
language_734,"[1, 1]"
language_735,"[0, 1]"
language_736,"[0, 1]"
language_737,"[1, 1]"
language_739,"[0, 1]"
language_740,"[0, 0]"
language_741,"[0, 0]"
language_746,"[0, 1]"
language_747,"[0, 0]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_753,"[1, 1]"
language_754,"[1, 1]"
language_755,"[1, 1]"
language_757,"[0, 0]"
language_758,"[1, 1]"
language_760,"[0, 1]"
language_761,"[0, 1]"
language_762,"[1, 1]"
language_764,"[1, 1]"
language_765,"[0, 1]"
language_771,"[1, 1]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_779,"[1, 1]"
language_780,"[0, 1]"
language_782,"[0, 1]"
language_783,"[1, 1]"
language_784,"[0, 1]"
language_785,"[1, 1]"
language_786,"[0, 1]"
language_787,"[1, 1]"
language_791,"[1, 1]"
language_792,"[0, 1]"
language_793,"[1, 1]"
language_796,"[0, 1]"
language_797,"[0, 1]"
language_798,"[1, 1]"
language_801,"[0, 0]"
language_805,"[1, 1]"
language_806,"[0, 1]"
language_807,"[1, 0]"
language_808,"[0, 1]"
language_809,"[1, 1]"
language_813,"[0, 1]"
language_815,"[1, 1]"
language_816,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_820,"[0, 1]"
language_821,"[0, 1]"
language_824,"[1, 1]"
language_827,"[0, 1]"
language_828,"[0, 1]"
language_829,"[0, 0]"
language_832,"[1, 1]"
language_835,"[0, 1]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_838,"[0, 1]"
language_839,"[1, 1]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_845,"[0, 1]"
language_846,"[0, 1]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_852,"[0, 0]"
language_854,"[1, 0]"
language_855,"[0, 1]"
language_856,"[0, 1]"
language_857,"[0, 1]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_862,"[0, 1]"
language_863,"[0, 1]"
language_865,"[0, 0]"
language_868,"[0, 0]"
language_870,"[0, 1]"
language_871,"[0, 1]"
language_872,"[1, 1]"
language_873,"[1, 0]"
language_874,"[0, 1]"
language_876,"[0, 1]"
language_879,"[0, 0]"
language_880,"[0, 1]"
language_882,"[0, 0]"
language_887,"[0, 1]"
language_888,"[0, 0]"
language_889,"[0, 1]"
language_890,"[1, 0]"
language_892,"[0, 1]"
language_894,"[1, 1]"
language_896,"[1, 1]"
language_897,"[0, 0]"
language_898,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_902,"[1, 0]"
language_903,"[1, 0]"
language_906,"[0, 1]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_910,"[0, 0]"
language_911,"[0, 1]"
language_912,"[0, 1]"
language_915,"[0, 1]"
language_916,"[1, 1]"
language_917,"[0, 0]"
language_918,"[0, 1]"
language_919,"[0, 1]"
language_921,"[0, 0]"
language_924,"[0, 1]"
language_927,"[1, 1]"
language_929,"[1, 1]"
language_930,"[1, 0]"
language_931,"[0, 1]"
language_933,"[0, 1]"
language_934,"[0, 1]"
language_937,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 0]"
language_942,"[0, 1]"
language_947,"[0, 1]"
language_949,"[0, 1]"
language_950,"[0, 1]"
language_952,"[1, 0]"
language_954,"[0, 1]"
language_956,"[1, 1]"
language_958,"[0, 1]"
language_960,"[0, 0]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_963,"[0, 1]"
language_965,"[1, 1]"
language_967,"[1, 0]"
language_968,"[0, 1]"
language_969,"[0, 1]"
language_971,"[0, 1]"
language_973,"[0, 1]"
language_974,"[1, 1]"
language_976,"[0, 1]"
language_977,"[0, 1]"
language_978,"[1, 1]"
language_979,"[0, 1]"
language_980,"[0, 0]"
language_983,"[0, 1]"
language_984,"[0, 1]"
language_985,"[0, 1]"
language_988,"[1, 1]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 0]"
language_992,"[1, 1]"
language_993,"[1, 1]"
language_994,"[1, 0]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_1000,"[0, 0]"
