LANGUAGE,LINEAGE
language_348,"[0, 1]"
language_349,"[0, 1]"
language_352,"[1, 0]"
language_354,"[0, 1]"
language_355,"[1, 0]"
language_358,"[0, 1]"
language_360,"[0, 1]"
language_361,"[0, 1]"
language_362,"[0, 1]"
language_363,"[1, 1]"
language_366,"[0, 1]"
language_367,"[0, 1]"
language_368,"[0, 1]"
language_369,"[0, 1]"
language_372,"[0, 1]"
language_374,"[0, 0]"
language_375,"[1, 1]"
language_376,"[1, 0]"
language_377,"[1, 1]"
language_378,"[0, 1]"
language_379,"[1, 1]"
language_380,"[0, 1]"
language_381,"[0, 1]"
language_382,"[0, 1]"
language_383,"[0, 1]"
language_384,"[0, 1]"
language_386,"[0, 1]"
language_388,"[0, 1]"
language_390,"[1, 0]"
language_392,"[1, 0]"
language_393,"[1, 1]"
language_394,"[0, 1]"
language_396,"[0, 1]"
language_397,"[0, 0]"
language_398,"[1, 1]"
language_401,"[0, 0]"
language_405,"[0, 1]"
language_407,"[1, 0]"
language_408,"[0, 1]"
language_409,"[0, 0]"
language_410,"[0, 0]"
language_412,"[1, 1]"
language_414,"[0, 1]"
language_415,"[0, 1]"
language_416,"[0, 0]"
language_417,"[0, 1]"
language_418,"[0, 1]"
language_419,"[0, 1]"
language_420,"[0, 1]"
language_421,"[0, 0]"
language_422,"[0, 1]"
language_425,"[1, 1]"
language_426,"[1, 0]"
language_427,"[0, 1]"
language_428,"[0, 1]"
language_431,"[1, 1]"
language_432,"[1, 0]"
language_436,"[1, 0]"
language_437,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 0]"
language_442,"[0, 0]"
language_443,"[0, 1]"
language_444,"[0, 0]"
language_445,"[1, 1]"
language_450,"[0, 1]"
language_454,"[0, 0]"
language_459,"[0, 1]"
language_460,"[0, 1]"
language_462,"[0, 1]"
language_464,"[1, 1]"
language_465,"[1, 0]"
language_467,"[1, 0]"
language_468,"[0, 1]"
language_470,"[1, 1]"
language_472,"[0, 1]"
language_473,"[0, 0]"
language_474,"[0, 0]"
language_475,"[1, 1]"
language_478,"[0, 1]"
language_479,"[1, 1]"
language_481,"[0, 1]"
language_483,"[0, 0]"
language_485,"[0, 1]"
language_488,"[0, 1]"
language_490,"[0, 1]"
language_491,"[1, 1]"
language_492,"[1, 1]"
language_495,"[0, 1]"
language_497,"[0, 0]"
language_499,"[0, 0]"
language_500,"[0, 0]"
language_501,"[1, 1]"
language_503,"[0, 1]"
language_504,"[0, 0]"
language_505,"[0, 1]"
language_508,"[1, 1]"
language_509,"[0, 0]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[1, 0]"
language_516,"[1, 1]"
language_517,"[1, 1]"
language_518,"[0, 1]"
language_519,"[1, 1]"
language_521,"[0, 1]"
language_522,"[0, 0]"
language_524,"[1, 0]"
language_525,"[0, 1]"
language_527,"[0, 1]"
language_529,"[1, 1]"
language_531,"[0, 0]"
language_532,"[1, 1]"
language_533,"[1, 1]"
language_534,"[0, 1]"
language_535,"[1, 0]"
language_537,"[0, 1]"
language_538,"[1, 1]"
language_539,"[0, 0]"
language_541,"[0, 0]"
language_542,"[0, 1]"
language_543,"[0, 1]"
language_546,"[0, 0]"
language_548,"[0, 1]"
language_549,"[0, 0]"
language_550,"[1, 0]"
language_551,"[1, 1]"
language_553,"[0, 1]"
language_554,"[1, 1]"
language_557,"[1, 1]"
language_558,"[1, 1]"
language_560,"[0, 1]"
language_561,"[0, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_566,"[0, 1]"
language_571,"[0, 1]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_576,"[0, 0]"
language_578,"[1, 1]"
language_579,"[0, 0]"
language_580,"[0, 1]"
language_584,"[1, 1]"
language_587,"[1, 1]"
language_588,"[0, 0]"
language_590,"[0, 1]"
language_591,"[1, 0]"
language_592,"[0, 0]"
language_594,"[0, 1]"
language_595,"[1, 1]"
language_596,"[0, 1]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[0, 0]"
language_603,"[0, 1]"
language_604,"[0, 1]"
language_606,"[1, 1]"
language_608,"[0, 1]"
language_610,"[0, 1]"
language_611,"[1, 1]"
language_614,"[0, 1]"
language_615,"[0, 1]"
language_616,"[0, 0]"
language_618,"[1, 1]"
language_619,"[1, 0]"
language_620,"[1, 1]"
language_622,"[0, 1]"
language_623,"[0, 1]"
language_624,"[0, 1]"
language_626,"[0, 1]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_634,"[0, 1]"
language_635,"[0, 1]"
language_637,"[0, 1]"
language_638,"[1, 1]"
language_640,"[0, 1]"
language_643,"[1, 1]"
language_645,"[1, 0]"
language_646,"[1, 1]"
language_647,"[1, 1]"
language_651,"[0, 0]"
language_652,"[0, 1]"
language_653,"[1, 0]"
language_655,"[0, 1]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 1]"
language_661,"[0, 1]"
language_663,"[0, 1]"
language_664,"[0, 0]"
language_666,"[0, 1]"
language_669,"[0, 1]"
language_671,"[1, 0]"
language_672,"[0, 1]"
language_673,"[1, 1]"
language_674,"[0, 1]"
language_675,"[1, 1]"
language_677,"[0, 0]"
language_678,"[1, 1]"
language_679,"[0, 0]"
language_681,"[0, 1]"
language_682,"[1, 0]"
language_683,"[1, 1]"
language_686,"[1, 1]"
language_687,"[0, 1]"
language_688,"[0, 0]"
language_689,"[0, 1]"
language_691,"[0, 0]"
language_693,"[0, 1]"
language_694,"[0, 0]"
language_695,"[0, 1]"
language_696,"[0, 1]"
language_697,"[0, 1]"
language_698,"[0, 1]"
language_700,"[0, 1]"
language_704,"[0, 1]"
language_706,"[0, 0]"
language_707,"[0, 1]"
language_708,"[1, 1]"
language_709,"[1, 0]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_712,"[1, 1]"
language_714,"[0, 1]"
language_715,"[0, 0]"
language_716,"[0, 1]"
language_718,"[0, 1]"
language_720,"[1, 1]"
language_722,"[0, 0]"
language_724,"[0, 1]"
language_725,"[0, 0]"
language_726,"[0, 1]"
language_730,"[1, 0]"
language_731,"[1, 1]"
language_733,"[0, 1]"
language_734,"[0, 0]"
language_735,"[0, 1]"
language_737,"[0, 1]"
language_738,"[0, 0]"
language_739,"[0, 1]"
language_740,"[0, 0]"
language_741,"[0, 0]"
language_742,"[1, 0]"
language_743,"[0, 1]"
language_745,"[0, 0]"
language_746,"[0, 0]"
language_747,"[0, 1]"
language_748,"[0, 1]"
language_751,"[1, 1]"
language_752,"[0, 1]"
language_753,"[0, 1]"
language_754,"[0, 1]"
language_756,"[1, 1]"
language_758,"[1, 1]"
language_759,"[0, 1]"
language_760,"[1, 0]"
language_762,"[0, 1]"
language_763,"[1, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_771,"[1, 1]"
language_772,"[1, 1]"
language_774,"[1, 1]"
language_775,"[1, 1]"
language_777,"[1, 1]"
language_778,"[0, 1]"
language_779,"[1, 1]"
language_780,"[1, 1]"
language_782,"[0, 1]"
language_784,"[1, 1]"
language_787,"[1, 1]"
language_788,"[1, 1]"
language_789,"[1, 1]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_794,"[0, 1]"
language_796,"[0, 0]"
language_797,"[0, 1]"
language_798,"[0, 1]"
language_799,"[0, 1]"
language_800,"[1, 1]"
language_801,"[1, 1]"
language_802,"[0, 0]"
language_803,"[0, 1]"
language_804,"[0, 0]"
language_805,"[1, 1]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_810,"[0, 1]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_818,"[0, 1]"
language_820,"[0, 1]"
language_821,"[0, 1]"
language_824,"[0, 1]"
language_825,"[0, 1]"
language_826,"[0, 1]"
language_827,"[0, 1]"
language_828,"[0, 1]"
language_829,"[0, 0]"
language_830,"[0, 1]"
language_831,"[0, 1]"
language_832,"[0, 1]"
language_835,"[0, 0]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_839,"[0, 0]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_843,"[1, 1]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_853,"[0, 1]"
language_854,"[0, 1]"
language_856,"[0, 0]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_862,"[1, 1]"
language_863,"[0, 1]"
language_864,"[1, 1]"
language_865,"[1, 1]"
language_866,"[1, 0]"
language_870,"[1, 1]"
language_871,"[0, 1]"
language_872,"[1, 1]"
language_874,"[1, 1]"
language_875,"[0, 0]"
language_877,"[0, 1]"
language_878,"[0, 0]"
language_879,"[0, 0]"
language_880,"[0, 1]"
language_881,"[0, 1]"
language_882,"[0, 1]"
language_883,"[1, 1]"
language_884,"[0, 1]"
language_885,"[0, 0]"
language_889,"[0, 1]"
language_894,"[0, 1]"
language_900,"[1, 1]"
language_901,"[0, 0]"
language_902,"[0, 0]"
language_903,"[0, 1]"
language_905,"[0, 1]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_917,"[1, 1]"
language_918,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 0]"
language_921,"[0, 1]"
language_922,"[0, 0]"
language_924,"[1, 0]"
language_925,"[0, 1]"
language_926,"[1, 1]"
language_927,"[0, 1]"
language_928,"[0, 0]"
language_929,"[0, 0]"
language_930,"[0, 1]"
language_931,"[0, 0]"
language_933,"[0, 1]"
language_935,"[0, 1]"
language_936,"[0, 0]"
language_937,"[0, 1]"
language_938,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 1]"
language_942,"[1, 1]"
language_946,"[0, 1]"
language_947,"[1, 1]"
language_948,"[0, 1]"
language_949,"[1, 0]"
language_951,"[1, 1]"
language_952,"[1, 1]"
language_953,"[0, 1]"
language_955,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_959,"[1, 1]"
language_962,"[1, 1]"
language_963,"[0, 1]"
language_965,"[0, 1]"
language_966,"[1, 1]"
language_967,"[0, 0]"
language_968,"[0, 1]"
language_970,"[1, 1]"
language_972,"[1, 1]"
language_974,"[1, 1]"
language_979,"[0, 0]"
language_980,"[0, 1]"
language_981,"[1, 0]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_986,"[0, 1]"
language_988,"[1, 1]"
language_989,"[1, 1]"
language_990,"[0, 1]"
language_993,"[1, 1]"
language_994,"[1, 1]"
language_996,"[0, 0]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[1, 1]"
language_1000,"[0, 1]"
