LANGUAGE,LINEAGE
language_241,"[0, 0]"
language_242,"[0, 0]"
language_244,"[0, 1]"
language_245,"[0, 1]"
language_246,"[0, 1]"
language_247,"[0, 0]"
language_248,"[0, 1]"
language_252,"[0, 1]"
language_256,"[0, 0]"
language_257,"[0, 1]"
language_258,"[0, 0]"
language_261,"[0, 1]"
language_262,"[0, 1]"
language_263,"[0, 0]"
language_265,"[0, 1]"
language_267,"[1, 1]"
language_268,"[1, 1]"
language_270,"[0, 1]"
language_271,"[0, 1]"
language_272,"[1, 1]"
language_273,"[1, 0]"
language_275,"[0, 1]"
language_276,"[0, 1]"
language_277,"[0, 0]"
language_278,"[0, 0]"
language_281,"[0, 1]"
language_283,"[1, 0]"
language_284,"[0, 1]"
language_285,"[0, 1]"
language_287,"[0, 1]"
language_288,"[0, 1]"
language_289,"[0, 1]"
language_291,"[0, 0]"
language_293,"[0, 1]"
language_294,"[0, 0]"
language_296,"[0, 1]"
language_298,"[1, 1]"
language_299,"[0, 1]"
language_300,"[1, 0]"
language_301,"[0, 0]"
language_303,"[1, 0]"
language_305,"[0, 1]"
language_306,"[0, 0]"
language_307,"[1, 0]"
language_309,"[0, 1]"
language_310,"[1, 1]"
language_311,"[1, 1]"
language_313,"[0, 1]"
language_314,"[0, 1]"
language_315,"[0, 1]"
language_316,"[0, 1]"
language_321,"[1, 1]"
language_322,"[0, 0]"
language_323,"[0, 1]"
language_325,"[0, 1]"
language_326,"[0, 0]"
language_329,"[0, 1]"
language_330,"[1, 1]"
language_331,"[0, 0]"
language_333,"[1, 1]"
language_334,"[1, 1]"
language_337,"[0, 1]"
language_338,"[1, 1]"
language_339,"[1, 1]"
language_340,"[0, 1]"
language_341,"[0, 1]"
language_343,"[1, 1]"
language_344,"[0, 1]"
language_345,"[1, 1]"
language_346,"[1, 1]"
language_347,"[0, 1]"
language_354,"[1, 1]"
language_357,"[0, 0]"
language_358,"[0, 1]"
language_360,"[0, 1]"
language_362,"[1, 0]"
language_363,"[0, 0]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_367,"[0, 0]"
language_369,"[0, 1]"
language_370,"[1, 1]"
language_371,"[0, 1]"
language_372,"[0, 0]"
language_373,"[0, 0]"
language_374,"[0, 1]"
language_375,"[0, 1]"
language_376,"[0, 1]"
language_377,"[1, 1]"
language_378,"[0, 0]"
language_380,"[0, 1]"
language_382,"[0, 1]"
language_385,"[0, 1]"
language_386,"[1, 1]"
language_387,"[1, 0]"
language_388,"[0, 1]"
language_389,"[0, 1]"
language_390,"[1, 0]"
language_391,"[0, 1]"
language_393,"[0, 1]"
language_395,"[1, 1]"
language_396,"[1, 0]"
language_397,"[1, 1]"
language_398,"[0, 0]"
language_399,"[0, 1]"
language_401,"[1, 1]"
language_402,"[0, 0]"
language_404,"[0, 1]"
language_405,"[0, 0]"
language_407,"[1, 1]"
language_408,"[0, 1]"
language_410,"[0, 1]"
language_411,"[0, 1]"
language_412,"[0, 1]"
language_417,"[0, 1]"
language_418,"[0, 1]"
language_419,"[1, 1]"
language_421,"[0, 1]"
language_423,"[0, 0]"
language_425,"[0, 1]"
language_426,"[0, 1]"
language_431,"[0, 1]"
language_432,"[0, 1]"
language_434,"[0, 1]"
language_435,"[0, 1]"
language_436,"[0, 0]"
language_437,"[0, 0]"
language_443,"[0, 1]"
language_444,"[0, 1]"
language_446,"[1, 1]"
language_447,"[0, 0]"
language_449,"[0, 0]"
language_450,"[0, 1]"
language_451,"[0, 1]"
language_453,"[0, 0]"
language_454,"[0, 0]"
language_460,"[0, 1]"
language_462,"[0, 1]"
language_463,"[1, 1]"
language_464,"[0, 0]"
language_466,"[0, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_473,"[1, 1]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_476,"[0, 1]"
language_477,"[1, 1]"
language_478,"[0, 1]"
language_482,"[0, 0]"
language_483,"[1, 0]"
language_485,"[0, 1]"
language_488,"[0, 0]"
language_489,"[0, 1]"
language_492,"[0, 0]"
language_493,"[1, 0]"
language_495,"[0, 0]"
language_500,"[0, 1]"
language_502,"[0, 0]"
language_505,"[1, 1]"
language_507,"[1, 1]"
language_508,"[0, 1]"
language_510,"[1, 1]"
language_512,"[0, 1]"
language_513,"[0, 1]"
language_514,"[0, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_521,"[1, 0]"
language_522,"[0, 1]"
language_523,"[1, 1]"
language_525,"[1, 1]"
language_527,"[1, 1]"
language_528,"[1, 1]"
language_529,"[1, 0]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_534,"[0, 1]"
language_536,"[1, 1]"
language_538,"[0, 1]"
language_544,"[1, 1]"
language_545,"[0, 1]"
language_546,"[1, 1]"
language_547,"[0, 1]"
language_548,"[0, 1]"
language_549,"[0, 1]"
language_550,"[1, 1]"
language_552,"[0, 1]"
language_555,"[0, 0]"
language_558,"[1, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_564,"[1, 1]"
language_565,"[0, 0]"
language_567,"[1, 1]"
language_570,"[1, 1]"
language_572,"[1, 0]"
language_575,"[0, 1]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_578,"[0, 1]"
language_580,"[0, 1]"
language_581,"[0, 1]"
language_582,"[0, 1]"
language_585,"[1, 1]"
language_586,"[0, 1]"
language_587,"[0, 1]"
language_589,"[0, 1]"
language_590,"[0, 1]"
language_591,"[1, 1]"
language_592,"[0, 1]"
language_593,"[1, 0]"
language_598,"[0, 0]"
language_601,"[0, 1]"
language_602,"[0, 0]"
language_603,"[0, 1]"
language_605,"[0, 1]"
language_606,"[1, 0]"
language_607,"[0, 1]"
language_609,"[0, 1]"
language_610,"[0, 0]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_617,"[1, 0]"
language_619,"[0, 0]"
language_621,"[0, 1]"
language_622,"[1, 1]"
language_624,"[1, 0]"
language_625,"[0, 1]"
language_631,"[1, 1]"
language_632,"[1, 1]"
language_634,"[1, 0]"
language_635,"[0, 1]"
language_636,"[0, 1]"
language_637,"[0, 1]"
language_638,"[0, 1]"
language_639,"[0, 1]"
language_641,"[1, 1]"
language_642,"[1, 1]"
language_646,"[0, 1]"
language_647,"[1, 1]"
language_648,"[0, 0]"
language_649,"[0, 1]"
language_650,"[0, 1]"
language_652,"[0, 1]"
language_654,"[0, 1]"
language_655,"[0, 0]"
language_657,"[1, 1]"
language_658,"[0, 0]"
language_661,"[1, 1]"
language_662,"[0, 1]"
language_665,"[0, 1]"
language_666,"[0, 0]"
language_667,"[0, 1]"
language_668,"[0, 1]"
language_669,"[1, 1]"
language_670,"[0, 0]"
language_671,"[1, 1]"
language_672,"[1, 1]"
language_673,"[1, 1]"
language_674,"[0, 0]"
language_675,"[1, 1]"
language_676,"[0, 1]"
language_677,"[0, 1]"
language_678,"[0, 1]"
language_681,"[0, 0]"
language_682,"[1, 1]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_687,"[0, 1]"
language_689,"[0, 0]"
language_692,"[1, 1]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[1, 0]"
language_697,"[0, 0]"
language_698,"[0, 1]"
language_699,"[0, 0]"
language_700,"[0, 1]"
language_702,"[0, 0]"
language_704,"[0, 0]"
language_705,"[1, 0]"
language_707,"[0, 0]"
language_708,"[0, 0]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_712,"[0, 1]"
language_713,"[1, 1]"
language_717,"[0, 1]"
language_718,"[0, 1]"
language_719,"[0, 0]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_724,"[0, 1]"
language_725,"[1, 1]"
language_726,"[0, 0]"
language_727,"[1, 1]"
language_728,"[0, 1]"
language_730,"[1, 1]"
language_731,"[0, 1]"
language_734,"[1, 1]"
language_735,"[0, 1]"
language_737,"[1, 1]"
language_739,"[0, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_743,"[1, 0]"
language_744,"[0, 0]"
language_745,"[0, 1]"
language_746,"[0, 1]"
language_747,"[0, 1]"
language_748,"[0, 0]"
language_749,"[0, 1]"
language_750,"[0, 1]"
language_751,"[1, 1]"
language_752,"[1, 1]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_756,"[1, 1]"
language_758,"[1, 1]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_762,"[1, 1]"
language_763,"[0, 1]"
language_765,"[0, 0]"
language_766,"[0, 1]"
language_767,"[0, 0]"
language_768,"[0, 1]"
language_770,"[0, 1]"
language_772,"[0, 1]"
language_773,"[1, 1]"
language_774,"[0, 1]"
language_775,"[0, 0]"
language_776,"[1, 1]"
language_777,"[0, 1]"
language_778,"[0, 0]"
language_779,"[0, 1]"
language_780,"[0, 0]"
language_781,"[0, 1]"
language_782,"[0, 1]"
language_784,"[1, 1]"
language_786,"[0, 0]"
language_787,"[1, 1]"
language_788,"[0, 0]"
language_789,"[0, 1]"
language_791,"[0, 1]"
language_793,"[0, 0]"
language_794,"[0, 1]"
language_796,"[1, 1]"
language_798,"[1, 1]"
language_800,"[1, 0]"
language_801,"[0, 1]"
language_802,"[0, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_808,"[0, 1]"
language_809,"[0, 1]"
language_810,"[1, 1]"
language_813,"[0, 0]"
language_814,"[0, 1]"
language_815,"[1, 1]"
language_816,"[0, 1]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_820,"[0, 0]"
language_824,"[0, 1]"
language_825,"[0, 1]"
language_828,"[0, 1]"
language_833,"[1, 0]"
language_835,"[0, 1]"
language_836,"[1, 1]"
language_837,"[1, 1]"
language_839,"[0, 1]"
language_842,"[0, 0]"
language_844,"[0, 1]"
language_845,"[0, 0]"
language_846,"[0, 1]"
language_851,"[0, 1]"
language_853,"[1, 1]"
language_854,"[1, 0]"
language_855,"[1, 0]"
language_856,"[0, 1]"
language_857,"[1, 1]"
language_859,"[1, 1]"
language_861,"[1, 1]"
language_864,"[0, 1]"
language_866,"[1, 1]"
language_867,"[0, 1]"
language_870,"[0, 1]"
language_872,"[0, 1]"
language_874,"[1, 1]"
language_876,"[1, 0]"
language_878,"[1, 1]"
language_879,"[1, 0]"
language_880,"[1, 0]"
language_881,"[1, 1]"
language_883,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[0, 0]"
language_894,"[0, 1]"
language_896,"[1, 1]"
language_898,"[0, 1]"
language_900,"[0, 1]"
language_902,"[0, 1]"
language_903,"[0, 1]"
language_906,"[1, 0]"
language_908,"[1, 1]"
language_909,"[0, 1]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_912,"[0, 0]"
language_913,"[0, 1]"
language_914,"[0, 1]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 0]"
language_921,"[0, 1]"
language_922,"[0, 1]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_925,"[1, 1]"
language_927,"[0, 1]"
language_929,"[0, 0]"
language_930,"[0, 1]"
language_931,"[1, 1]"
language_932,"[1, 0]"
language_936,"[0, 1]"
language_938,"[0, 0]"
language_939,"[0, 1]"
language_940,"[0, 0]"
language_943,"[0, 1]"
language_944,"[0, 0]"
language_945,"[1, 0]"
language_950,"[0, 1]"
language_951,"[0, 0]"
language_952,"[0, 0]"
language_953,"[0, 1]"
language_955,"[1, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_959,"[0, 1]"
language_960,"[1, 1]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_966,"[0, 1]"
language_968,"[0, 1]"
language_971,"[1, 1]"
language_973,"[1, 1]"
language_974,"[1, 1]"
language_975,"[1, 1]"
language_976,"[0, 0]"
language_978,"[1, 1]"
language_979,"[1, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_984,"[0, 1]"
language_986,"[0, 1]"
language_987,"[0, 1]"
language_989,"[0, 0]"
language_992,"[1, 1]"
language_994,"[0, 1]"
language_995,"[0, 0]"
language_997,"[0, 0]"
language_998,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[0, 0]"
