LANGUAGE,LINEAGE
language_136,"[0, 1]"
language_137,"[0, 1]"
language_139,"[0, 0]"
language_141,"[0, 0]"
language_142,"[0, 1]"
language_143,"[1, 1]"
language_144,"[0, 1]"
language_145,"[0, 1]"
language_146,"[1, 0]"
language_148,"[1, 0]"
language_149,"[0, 1]"
language_152,"[0, 0]"
language_153,"[1, 1]"
language_154,"[0, 1]"
language_156,"[0, 1]"
language_157,"[0, 0]"
language_158,"[0, 0]"
language_159,"[1, 0]"
language_160,"[0, 1]"
language_161,"[0, 1]"
language_162,"[0, 1]"
language_163,"[1, 1]"
language_164,"[0, 1]"
language_165,"[1, 1]"
language_167,"[0, 1]"
language_168,"[1, 1]"
language_169,"[0, 1]"
language_172,"[0, 0]"
language_174,"[0, 1]"
language_176,"[0, 1]"
language_177,"[0, 1]"
language_178,"[0, 1]"
language_180,"[0, 0]"
language_182,"[1, 0]"
language_184,"[0, 1]"
language_186,"[1, 1]"
language_187,"[1, 1]"
language_188,"[0, 0]"
language_189,"[0, 1]"
language_192,"[0, 1]"
language_194,"[1, 1]"
language_196,"[0, 1]"
language_198,"[0, 1]"
language_200,"[1, 0]"
language_202,"[0, 0]"
language_204,"[0, 1]"
language_205,"[0, 1]"
language_207,"[0, 1]"
language_208,"[1, 1]"
language_209,"[0, 1]"
language_210,"[0, 0]"
language_211,"[0, 1]"
language_212,"[1, 0]"
language_214,"[1, 1]"
language_216,"[0, 0]"
language_217,"[0, 0]"
language_219,"[0, 1]"
language_220,"[0, 1]"
language_222,"[0, 0]"
language_223,"[0, 1]"
language_225,"[0, 1]"
language_226,"[0, 0]"
language_228,"[0, 0]"
language_229,"[0, 1]"
language_233,"[0, 1]"
language_234,"[1, 1]"
language_235,"[1, 0]"
language_236,"[0, 0]"
language_237,"[0, 1]"
language_239,"[1, 1]"
language_240,"[0, 1]"
language_241,"[1, 1]"
language_242,"[0, 0]"
language_243,"[0, 1]"
language_244,"[0, 1]"
language_245,"[1, 1]"
language_246,"[0, 1]"
language_247,"[1, 1]"
language_249,"[0, 1]"
language_251,"[0, 1]"
language_252,"[0, 0]"
language_253,"[0, 1]"
language_254,"[0, 1]"
language_255,"[0, 1]"
language_257,"[1, 1]"
language_258,"[1, 1]"
language_259,"[0, 1]"
language_260,"[0, 1]"
language_261,"[0, 1]"
language_263,"[0, 1]"
language_266,"[0, 1]"
language_274,"[0, 1]"
language_275,"[1, 1]"
language_276,"[1, 1]"
language_277,"[0, 1]"
language_278,"[0, 1]"
language_279,"[0, 0]"
language_280,"[0, 1]"
language_281,"[0, 1]"
language_283,"[0, 1]"
language_285,"[1, 1]"
language_286,"[0, 1]"
language_287,"[0, 1]"
language_289,"[0, 0]"
language_290,"[0, 1]"
language_292,"[1, 0]"
language_294,"[0, 1]"
language_296,"[1, 1]"
language_298,"[1, 1]"
language_299,"[0, 1]"
language_300,"[0, 1]"
language_302,"[0, 0]"
language_305,"[0, 1]"
language_306,"[0, 1]"
language_307,"[0, 0]"
language_308,"[1, 1]"
language_309,"[0, 1]"
language_310,"[1, 1]"
language_311,"[0, 1]"
language_315,"[0, 1]"
language_316,"[0, 0]"
language_317,"[0, 1]"
language_318,"[0, 0]"
language_319,"[0, 1]"
language_320,"[0, 1]"
language_322,"[0, 1]"
language_323,"[1, 1]"
language_326,"[0, 1]"
language_327,"[0, 1]"
language_328,"[0, 1]"
language_330,"[0, 1]"
language_332,"[1, 1]"
language_333,"[1, 1]"
language_335,"[1, 0]"
language_340,"[0, 1]"
language_341,"[0, 0]"
language_342,"[1, 1]"
language_345,"[0, 1]"
language_349,"[0, 1]"
language_355,"[0, 1]"
language_356,"[0, 0]"
language_360,"[0, 1]"
language_362,"[0, 0]"
language_363,"[0, 0]"
language_364,"[1, 0]"
language_365,"[1, 1]"
language_366,"[1, 1]"
language_367,"[0, 1]"
language_371,"[1, 1]"
language_372,"[1, 1]"
language_379,"[0, 0]"
language_380,"[1, 1]"
language_381,"[0, 0]"
language_383,"[0, 1]"
language_387,"[1, 1]"
language_388,"[0, 1]"
language_389,"[0, 1]"
language_392,"[0, 1]"
language_393,"[0, 1]"
language_394,"[0, 0]"
language_395,"[0, 1]"
language_396,"[0, 0]"
language_397,"[1, 1]"
language_399,"[0, 1]"
language_400,"[1, 0]"
language_401,"[0, 1]"
language_402,"[0, 1]"
language_403,"[0, 1]"
language_404,"[1, 1]"
language_405,"[0, 0]"
language_407,"[0, 1]"
language_408,"[0, 1]"
language_409,"[0, 1]"
language_411,"[0, 1]"
language_413,"[0, 0]"
language_414,"[1, 1]"
language_415,"[0, 1]"
language_416,"[0, 1]"
language_419,"[0, 1]"
language_421,"[0, 1]"
language_423,"[0, 1]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_426,"[1, 0]"
language_427,"[0, 0]"
language_428,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 0]"
language_431,"[0, 1]"
language_432,"[0, 1]"
language_433,"[1, 1]"
language_434,"[1, 1]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_438,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 0]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_446,"[0, 0]"
language_448,"[0, 1]"
language_451,"[1, 1]"
language_454,"[0, 0]"
language_457,"[0, 0]"
language_458,"[0, 1]"
language_460,"[0, 1]"
language_461,"[0, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_468,"[1, 1]"
language_469,"[0, 1]"
language_470,"[1, 1]"
language_472,"[0, 0]"
language_474,"[1, 1]"
language_476,"[1, 1]"
language_478,"[0, 1]"
language_482,"[0, 1]"
language_483,"[1, 0]"
language_484,"[0, 1]"
language_486,"[0, 1]"
language_487,"[0, 1]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_491,"[0, 0]"
language_492,"[0, 1]"
language_494,"[0, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_499,"[0, 1]"
language_502,"[1, 1]"
language_503,"[0, 1]"
language_505,"[0, 0]"
language_506,"[0, 1]"
language_507,"[0, 0]"
language_508,"[1, 1]"
language_510,"[0, 1]"
language_511,"[1, 1]"
language_512,"[0, 0]"
language_515,"[1, 1]"
language_516,"[1, 1]"
language_522,"[0, 0]"
language_524,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 0]"
language_529,"[0, 1]"
language_530,"[0, 0]"
language_531,"[0, 1]"
language_532,"[1, 1]"
language_535,"[0, 1]"
language_536,"[1, 1]"
language_537,"[0, 1]"
language_538,"[0, 1]"
language_539,"[0, 1]"
language_540,"[0, 1]"
language_546,"[1, 0]"
language_547,"[1, 1]"
language_548,"[0, 1]"
language_549,"[1, 0]"
language_550,"[0, 0]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_554,"[1, 1]"
language_556,"[0, 1]"
language_557,"[0, 1]"
language_558,"[1, 1]"
language_559,"[0, 1]"
language_563,"[0, 0]"
language_565,"[0, 1]"
language_566,"[0, 1]"
language_567,"[0, 1]"
language_570,"[0, 1]"
language_571,"[0, 1]"
language_575,"[0, 1]"
language_577,"[1, 1]"
language_578,"[1, 1]"
language_580,"[0, 1]"
language_581,"[0, 1]"
language_582,"[1, 0]"
language_584,"[0, 1]"
language_585,"[1, 1]"
language_586,"[0, 1]"
language_587,"[0, 1]"
language_590,"[0, 0]"
language_591,"[0, 0]"
language_592,"[0, 1]"
language_593,"[1, 1]"
language_596,"[0, 0]"
language_597,"[0, 0]"
language_598,"[0, 1]"
language_599,"[0, 0]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_604,"[1, 1]"
language_606,"[1, 1]"
language_607,"[1, 1]"
language_608,"[0, 1]"
language_609,"[1, 1]"
language_611,"[1, 0]"
language_616,"[0, 0]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_620,"[0, 1]"
language_622,"[1, 1]"
language_625,"[0, 1]"
language_627,"[0, 0]"
language_628,"[0, 0]"
language_629,"[0, 1]"
language_630,"[0, 0]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_634,"[0, 1]"
language_636,"[1, 1]"
language_637,"[1, 1]"
language_638,"[0, 1]"
language_639,"[0, 1]"
language_640,"[0, 1]"
language_642,"[0, 1]"
language_643,"[1, 0]"
language_644,"[0, 1]"
language_645,"[0, 0]"
language_646,"[0, 1]"
language_648,"[1, 1]"
language_649,"[0, 1]"
language_650,"[0, 0]"
language_652,"[1, 1]"
language_656,"[0, 1]"
language_658,"[0, 1]"
language_659,"[0, 0]"
language_661,"[1, 1]"
language_662,"[0, 1]"
language_666,"[1, 0]"
language_668,"[0, 1]"
language_672,"[0, 0]"
language_674,"[0, 1]"
language_676,"[0, 1]"
language_678,"[0, 1]"
language_679,"[1, 1]"
language_681,"[1, 1]"
language_683,"[0, 1]"
language_685,"[0, 1]"
language_686,"[0, 0]"
language_687,"[0, 1]"
language_689,"[0, 1]"
language_690,"[0, 0]"
language_691,"[0, 1]"
language_692,"[0, 1]"
language_696,"[1, 1]"
language_697,"[0, 1]"
language_698,"[1, 1]"
language_699,"[0, 0]"
language_701,"[0, 1]"
language_702,"[0, 1]"
language_705,"[1, 1]"
language_706,"[0, 1]"
language_708,"[0, 0]"
language_709,"[1, 0]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_712,"[1, 1]"
language_713,"[0, 1]"
language_714,"[0, 1]"
language_715,"[0, 1]"
language_716,"[0, 1]"
language_717,"[1, 1]"
language_718,"[0, 1]"
language_719,"[1, 1]"
language_720,"[1, 1]"
language_721,"[1, 1]"
language_724,"[0, 1]"
language_725,"[1, 1]"
language_726,"[1, 1]"
language_727,"[0, 1]"
language_731,"[0, 1]"
language_732,"[0, 1]"
language_735,"[0, 1]"
language_736,"[1, 0]"
language_738,"[0, 1]"
language_739,"[0, 1]"
language_741,"[0, 1]"
language_742,"[0, 1]"
language_743,"[0, 0]"
language_744,"[0, 1]"
language_746,"[1, 0]"
language_747,"[0, 1]"
language_748,"[0, 1]"
language_749,"[0, 0]"
language_751,"[1, 1]"
language_752,"[0, 1]"
language_753,"[0, 0]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_757,"[1, 0]"
language_758,"[1, 0]"
language_759,"[1, 1]"
language_760,"[0, 1]"
language_764,"[1, 1]"
language_768,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 0]"
language_772,"[1, 0]"
language_773,"[1, 1]"
language_775,"[0, 0]"
language_776,"[1, 1]"
language_778,"[1, 0]"
language_779,"[0, 1]"
language_780,"[1, 1]"
language_785,"[1, 0]"
language_789,"[0, 0]"
language_790,"[0, 1]"
language_792,"[0, 1]"
language_793,"[1, 1]"
language_794,"[0, 0]"
language_796,"[0, 1]"
language_801,"[1, 1]"
language_802,"[0, 1]"
language_806,"[1, 0]"
language_807,"[0, 1]"
language_810,"[0, 0]"
language_812,"[0, 1]"
language_813,"[1, 1]"
language_814,"[1, 1]"
language_815,"[1, 0]"
language_816,"[0, 1]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_819,"[1, 1]"
language_821,"[0, 1]"
language_822,"[0, 0]"
language_823,"[1, 1]"
language_824,"[0, 1]"
language_826,"[1, 1]"
language_828,"[0, 1]"
language_829,"[0, 0]"
language_830,"[0, 1]"
language_832,"[0, 1]"
language_833,"[0, 0]"
language_834,"[0, 1]"
language_835,"[0, 1]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_840,"[1, 1]"
language_841,"[0, 1]"
language_842,"[0, 0]"
language_846,"[0, 1]"
language_847,"[1, 0]"
language_849,"[0, 1]"
language_851,"[0, 1]"
language_852,"[1, 1]"
language_853,"[0, 0]"
language_854,"[0, 0]"
language_856,"[0, 1]"
language_857,"[1, 1]"
language_858,"[0, 1]"
language_860,"[0, 1]"
language_864,"[0, 0]"
language_865,"[0, 0]"
language_867,"[0, 0]"
language_868,"[0, 1]"
language_870,"[0, 1]"
language_874,"[0, 0]"
language_875,"[0, 1]"
language_877,"[1, 1]"
language_880,"[1, 1]"
language_881,"[0, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_886,"[0, 1]"
language_890,"[0, 0]"
language_892,"[0, 1]"
language_893,"[1, 0]"
language_894,"[0, 1]"
language_895,"[1, 1]"
language_896,"[1, 1]"
language_897,"[0, 0]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_900,"[1, 1]"
language_906,"[0, 1]"
language_907,"[0, 1]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_916,"[0, 1]"
language_918,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 0]"
language_921,"[1, 0]"
language_923,"[0, 0]"
language_925,"[0, 1]"
language_926,"[1, 1]"
language_927,"[0, 0]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_930,"[1, 0]"
language_932,"[0, 1]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_937,"[0, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_941,"[0, 1]"
language_943,"[0, 1]"
language_944,"[0, 1]"
language_945,"[0, 1]"
language_946,"[1, 1]"
language_947,"[0, 1]"
language_948,"[1, 1]"
language_953,"[1, 1]"
language_954,"[0, 0]"
language_955,"[0, 1]"
language_958,"[0, 1]"
language_959,"[1, 0]"
language_961,"[0, 1]"
language_963,"[0, 1]"
language_964,"[1, 1]"
language_965,"[0, 0]"
language_967,"[1, 0]"
language_970,"[1, 1]"
language_971,"[0, 0]"
language_973,"[0, 1]"
language_974,"[0, 1]"
language_977,"[0, 1]"
language_978,"[0, 1]"
language_980,"[0, 1]"
language_981,"[0, 0]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_984,"[0, 1]"
language_987,"[1, 0]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_992,"[1, 0]"
language_993,"[0, 1]"
language_995,"[1, 0]"
language_996,"[1, 0]"
language_997,"[1, 1]"
