LANGUAGE,LINEAGE
language_345,"[1, 1]"
language_348,"[0, 0]"
language_349,"[1, 1]"
language_350,"[1, 1]"
language_351,"[0, 0]"
language_352,"[0, 0]"
language_354,"[0, 1]"
language_357,"[0, 1]"
language_359,"[0, 1]"
language_360,"[0, 0]"
language_365,"[0, 1]"
language_367,"[0, 1]"
language_368,"[0, 1]"
language_369,"[1, 1]"
language_370,"[0, 1]"
language_371,"[0, 1]"
language_374,"[1, 0]"
language_375,"[0, 1]"
language_376,"[0, 1]"
language_378,"[0, 1]"
language_380,"[0, 1]"
language_381,"[0, 0]"
language_383,"[0, 1]"
language_387,"[0, 1]"
language_388,"[1, 1]"
language_389,"[1, 1]"
language_390,"[0, 1]"
language_392,"[0, 1]"
language_394,"[0, 1]"
language_396,"[0, 1]"
language_399,"[0, 1]"
language_400,"[1, 1]"
language_403,"[1, 1]"
language_404,"[1, 1]"
language_405,"[1, 1]"
language_406,"[0, 0]"
language_409,"[0, 1]"
language_412,"[1, 1]"
language_414,"[0, 1]"
language_415,"[0, 1]"
language_416,"[0, 1]"
language_417,"[1, 1]"
language_418,"[0, 1]"
language_420,"[0, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[0, 0]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_427,"[0, 0]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_432,"[0, 1]"
language_433,"[0, 1]"
language_435,"[0, 1]"
language_438,"[0, 1]"
language_439,"[1, 1]"
language_441,"[0, 0]"
language_442,"[1, 0]"
language_443,"[1, 1]"
language_444,"[0, 1]"
language_445,"[1, 1]"
language_446,"[0, 1]"
language_448,"[0, 1]"
language_449,"[1, 0]"
language_452,"[1, 0]"
language_453,"[0, 1]"
language_454,"[1, 1]"
language_455,"[1, 0]"
language_458,"[1, 1]"
language_459,"[0, 1]"
language_460,"[0, 0]"
language_461,"[0, 0]"
language_462,"[0, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_465,"[1, 1]"
language_466,"[1, 1]"
language_467,"[0, 1]"
language_469,"[1, 1]"
language_470,"[0, 0]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_477,"[0, 0]"
language_478,"[0, 1]"
language_481,"[1, 1]"
language_482,"[1, 1]"
language_483,"[1, 1]"
language_484,"[1, 1]"
language_486,"[1, 0]"
language_488,"[0, 1]"
language_489,"[0, 1]"
language_490,"[1, 1]"
language_492,"[0, 1]"
language_493,"[1, 0]"
language_494,"[0, 1]"
language_495,"[0, 1]"
language_498,"[1, 1]"
language_500,"[0, 1]"
language_501,"[0, 1]"
language_502,"[0, 0]"
language_503,"[1, 0]"
language_505,"[0, 1]"
language_506,"[1, 1]"
language_510,"[1, 1]"
language_511,"[1, 0]"
language_512,"[0, 0]"
language_516,"[0, 1]"
language_521,"[1, 1]"
language_523,"[0, 0]"
language_524,"[0, 1]"
language_526,"[0, 1]"
language_527,"[1, 1]"
language_528,"[0, 1]"
language_529,"[0, 1]"
language_530,"[1, 1]"
language_532,"[1, 1]"
language_533,"[1, 0]"
language_534,"[0, 1]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_538,"[0, 1]"
language_539,"[0, 1]"
language_540,"[1, 1]"
language_543,"[1, 0]"
language_548,"[0, 1]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_551,"[0, 1]"
language_555,"[0, 1]"
language_556,"[1, 0]"
language_557,"[0, 1]"
language_559,"[1, 1]"
language_562,"[1, 1]"
language_564,"[0, 1]"
language_566,"[1, 0]"
language_567,"[0, 0]"
language_569,"[1, 1]"
language_570,"[0, 1]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_575,"[1, 1]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_578,"[0, 1]"
language_579,"[1, 0]"
language_580,"[0, 1]"
language_581,"[0, 0]"
language_583,"[0, 0]"
language_584,"[0, 1]"
language_585,"[0, 0]"
language_586,"[0, 1]"
language_588,"[0, 1]"
language_589,"[0, 1]"
language_590,"[1, 0]"
language_591,"[0, 1]"
language_592,"[1, 1]"
language_593,"[0, 1]"
language_594,"[1, 0]"
language_596,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[1, 0]"
language_604,"[0, 0]"
language_606,"[0, 1]"
language_607,"[0, 1]"
language_608,"[1, 1]"
language_609,"[1, 1]"
language_610,"[1, 1]"
language_611,"[0, 0]"
language_613,"[0, 0]"
language_614,"[1, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[0, 0]"
language_621,"[1, 1]"
language_623,"[0, 1]"
language_624,"[1, 1]"
language_626,"[0, 1]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_632,"[1, 1]"
language_633,"[0, 1]"
language_634,"[0, 1]"
language_635,"[0, 0]"
language_636,"[0, 1]"
language_639,"[0, 0]"
language_641,"[1, 1]"
language_643,"[0, 1]"
language_645,"[1, 1]"
language_647,"[0, 1]"
language_649,"[0, 1]"
language_650,"[1, 0]"
language_651,"[0, 1]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_654,"[0, 1]"
language_655,"[1, 1]"
language_656,"[0, 1]"
language_657,"[1, 1]"
language_660,"[0, 1]"
language_661,"[0, 0]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_665,"[0, 1]"
language_666,"[0, 1]"
language_671,"[0, 1]"
language_672,"[1, 1]"
language_673,"[0, 0]"
language_674,"[0, 1]"
language_676,"[0, 1]"
language_678,"[0, 0]"
language_679,"[0, 1]"
language_680,"[1, 1]"
language_681,"[0, 1]"
language_682,"[1, 1]"
language_683,"[1, 1]"
language_684,"[0, 1]"
language_685,"[1, 1]"
language_686,"[1, 0]"
language_688,"[0, 1]"
language_689,"[0, 0]"
language_690,"[0, 0]"
language_691,"[1, 1]"
language_693,"[1, 0]"
language_694,"[1, 1]"
language_696,"[0, 1]"
language_697,"[0, 1]"
language_701,"[0, 1]"
language_702,"[0, 1]"
language_703,"[0, 0]"
language_704,"[1, 0]"
language_706,"[0, 1]"
language_707,"[1, 1]"
language_708,"[0, 1]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_712,"[0, 0]"
language_714,"[0, 1]"
language_715,"[0, 0]"
language_716,"[0, 0]"
language_717,"[0, 1]"
language_718,"[1, 1]"
language_719,"[0, 0]"
language_720,"[0, 1]"
language_721,"[1, 0]"
language_722,"[1, 0]"
language_723,"[0, 1]"
language_726,"[1, 1]"
language_727,"[1, 0]"
language_728,"[1, 1]"
language_729,"[0, 0]"
language_730,"[1, 1]"
language_734,"[0, 1]"
language_735,"[0, 1]"
language_737,"[0, 0]"
language_738,"[1, 1]"
language_739,"[0, 0]"
language_740,"[0, 1]"
language_742,"[0, 1]"
language_743,"[0, 1]"
language_745,"[0, 1]"
language_746,"[1, 0]"
language_747,"[0, 0]"
language_748,"[0, 0]"
language_749,"[0, 1]"
language_750,"[0, 1]"
language_751,"[0, 0]"
language_752,"[0, 1]"
language_753,"[0, 1]"
language_755,"[0, 1]"
language_756,"[1, 1]"
language_757,"[1, 1]"
language_762,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_767,"[0, 1]"
language_768,"[1, 1]"
language_769,"[0, 1]"
language_774,"[0, 0]"
language_775,"[0, 0]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 1]"
language_780,"[0, 0]"
language_784,"[0, 1]"
language_786,"[0, 1]"
language_788,"[0, 1]"
language_789,"[0, 1]"
language_790,"[0, 0]"
language_791,"[0, 1]"
language_792,"[0, 0]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_795,"[1, 1]"
language_800,"[0, 1]"
language_803,"[0, 1]"
language_807,"[0, 1]"
language_809,"[0, 1]"
language_810,"[1, 1]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_813,"[0, 1]"
language_814,"[1, 0]"
language_816,"[0, 0]"
language_817,"[1, 0]"
language_818,"[0, 1]"
language_819,"[1, 1]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_824,"[0, 1]"
language_826,"[0, 1]"
language_827,"[1, 1]"
language_829,"[0, 1]"
language_830,"[0, 1]"
language_831,"[0, 1]"
language_832,"[0, 1]"
language_834,"[0, 1]"
language_835,"[0, 1]"
language_836,"[1, 1]"
language_841,"[0, 1]"
language_842,"[0, 0]"
language_843,"[1, 1]"
language_844,"[0, 0]"
language_846,"[0, 1]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_850,"[0, 1]"
language_853,"[0, 1]"
language_854,"[0, 0]"
language_855,"[0, 1]"
language_857,"[1, 1]"
language_858,"[0, 0]"
language_859,"[0, 0]"
language_860,"[0, 1]"
language_861,"[1, 1]"
language_862,"[1, 0]"
language_863,"[0, 1]"
language_865,"[0, 1]"
language_868,"[1, 1]"
language_869,"[0, 1]"
language_870,"[1, 1]"
language_872,"[0, 0]"
language_873,"[0, 1]"
language_874,"[0, 1]"
language_875,"[0, 1]"
language_876,"[0, 1]"
language_881,"[0, 0]"
language_882,"[0, 0]"
language_883,"[0, 0]"
language_885,"[0, 1]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_888,"[0, 0]"
language_889,"[0, 1]"
language_890,"[0, 1]"
language_893,"[0, 1]"
language_895,"[0, 1]"
language_896,"[0, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_900,"[0, 1]"
language_901,"[1, 1]"
language_902,"[0, 1]"
language_903,"[0, 1]"
language_904,"[1, 1]"
language_905,"[0, 0]"
language_906,"[1, 0]"
language_908,"[0, 1]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_913,"[0, 1]"
language_916,"[0, 0]"
language_917,"[1, 0]"
language_918,"[0, 0]"
language_921,"[0, 1]"
language_923,"[0, 1]"
language_924,"[1, 1]"
language_926,"[0, 1]"
language_927,"[0, 1]"
language_930,"[0, 1]"
language_931,"[0, 1]"
language_934,"[0, 1]"
language_936,"[0, 1]"
language_937,"[0, 1]"
language_938,"[0, 1]"
language_939,"[1, 1]"
language_941,"[0, 0]"
language_942,"[0, 1]"
language_943,"[1, 1]"
language_944,"[0, 0]"
language_945,"[0, 1]"
language_947,"[0, 1]"
language_952,"[1, 1]"
language_954,"[0, 0]"
language_955,"[0, 1]"
language_956,"[0, 0]"
language_958,"[0, 0]"
language_959,"[0, 1]"
language_960,"[0, 1]"
language_961,"[1, 1]"
language_962,"[0, 0]"
language_963,"[1, 1]"
language_968,"[0, 1]"
language_969,"[0, 1]"
language_970,"[0, 1]"
language_973,"[0, 1]"
language_976,"[1, 1]"
language_980,"[0, 1]"
language_983,"[1, 1]"
language_985,"[1, 1]"
language_986,"[0, 1]"
language_987,"[0, 0]"
language_988,"[0, 1]"
language_989,"[1, 1]"
language_990,"[0, 1]"
language_992,"[0, 1]"
language_993,"[0, 0]"
language_994,"[0, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[0, 1]"
