LANGUAGE,LINEAGE
language_339,"[1, 1]"
language_340,"[0, 1]"
language_341,"[0, 0]"
language_342,"[1, 1]"
language_345,"[1, 1]"
language_346,"[1, 1]"
language_349,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_352,"[1, 1]"
language_353,"[1, 1]"
language_354,"[0, 1]"
language_357,"[0, 1]"
language_358,"[0, 1]"
language_359,"[1, 1]"
language_363,"[0, 1]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_369,"[0, 0]"
language_370,"[0, 1]"
language_371,"[0, 0]"
language_372,"[0, 1]"
language_374,"[1, 1]"
language_376,"[0, 1]"
language_378,"[0, 1]"
language_381,"[1, 0]"
language_382,"[1, 1]"
language_383,"[0, 1]"
language_384,"[1, 1]"
language_385,"[0, 1]"
language_388,"[0, 1]"
language_389,"[1, 1]"
language_390,"[0, 0]"
language_392,"[0, 1]"
language_393,"[1, 1]"
language_394,"[0, 1]"
language_395,"[0, 1]"
language_398,"[1, 1]"
language_400,"[0, 1]"
language_402,"[0, 1]"
language_403,"[1, 1]"
language_405,"[0, 1]"
language_406,"[0, 1]"
language_407,"[0, 1]"
language_410,"[0, 0]"
language_413,"[0, 1]"
language_414,"[0, 0]"
language_415,"[0, 1]"
language_416,"[1, 1]"
language_420,"[1, 0]"
language_423,"[1, 1]"
language_424,"[0, 1]"
language_425,"[0, 0]"
language_426,"[1, 1]"
language_427,"[0, 1]"
language_428,"[0, 1]"
language_429,"[1, 1]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_434,"[0, 1]"
language_435,"[1, 1]"
language_436,"[0, 1]"
language_440,"[1, 1]"
language_441,"[1, 1]"
language_442,"[0, 1]"
language_443,"[0, 0]"
language_444,"[1, 0]"
language_447,"[0, 1]"
language_450,"[0, 1]"
language_453,"[1, 1]"
language_454,"[1, 1]"
language_455,"[0, 1]"
language_457,"[0, 1]"
language_458,"[0, 0]"
language_459,"[0, 1]"
language_460,"[0, 1]"
language_461,"[0, 1]"
language_462,"[1, 1]"
language_463,"[0, 1]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_466,"[0, 1]"
language_469,"[1, 0]"
language_470,"[0, 0]"
language_473,"[1, 1]"
language_477,"[0, 1]"
language_479,"[0, 1]"
language_485,"[1, 1]"
language_487,"[0, 1]"
language_489,"[1, 1]"
language_490,"[0, 1]"
language_491,"[0, 1]"
language_492,"[0, 0]"
language_493,"[0, 0]"
language_494,"[1, 1]"
language_495,"[0, 1]"
language_496,"[1, 0]"
language_497,"[0, 1]"
language_498,"[0, 1]"
language_499,"[0, 0]"
language_500,"[0, 0]"
language_501,"[1, 1]"
language_502,"[1, 0]"
language_503,"[0, 1]"
language_504,"[0, 0]"
language_505,"[0, 0]"
language_506,"[0, 1]"
language_507,"[0, 0]"
language_508,"[1, 1]"
language_509,"[0, 0]"
language_513,"[0, 1]"
language_514,"[0, 1]"
language_515,"[0, 0]"
language_518,"[0, 1]"
language_521,"[0, 1]"
language_522,"[0, 0]"
language_523,"[0, 1]"
language_524,"[1, 1]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_530,"[0, 1]"
language_531,"[0, 1]"
language_535,"[0, 1]"
language_537,"[0, 1]"
language_540,"[1, 1]"
language_542,"[0, 1]"
language_544,"[1, 0]"
language_546,"[1, 1]"
language_547,"[0, 1]"
language_548,"[0, 0]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_551,"[0, 1]"
language_553,"[1, 0]"
language_556,"[0, 0]"
language_557,"[0, 0]"
language_558,"[0, 0]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_565,"[1, 1]"
language_567,"[0, 1]"
language_570,"[0, 1]"
language_574,"[0, 1]"
language_575,"[0, 0]"
language_576,"[1, 1]"
language_578,"[1, 1]"
language_579,"[0, 0]"
language_581,"[0, 1]"
language_582,"[1, 0]"
language_583,"[1, 0]"
language_584,"[0, 0]"
language_585,"[0, 1]"
language_586,"[1, 0]"
language_587,"[0, 1]"
language_588,"[0, 1]"
language_590,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_594,"[1, 1]"
language_596,"[1, 0]"
language_598,"[1, 1]"
language_599,"[0, 0]"
language_601,"[0, 1]"
language_602,"[0, 1]"
language_603,"[0, 1]"
language_606,"[0, 1]"
language_607,"[0, 1]"
language_609,"[1, 1]"
language_610,"[1, 1]"
language_611,"[0, 1]"
language_612,"[0, 1]"
language_614,"[0, 1]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[1, 0]"
language_620,"[1, 1]"
language_622,"[1, 1]"
language_624,"[0, 1]"
language_627,"[1, 1]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_630,"[1, 1]"
language_634,"[1, 1]"
language_635,"[0, 1]"
language_636,"[0, 0]"
language_639,"[0, 0]"
language_640,"[0, 1]"
language_641,"[1, 1]"
language_643,"[0, 0]"
language_644,"[0, 1]"
language_645,"[0, 1]"
language_647,"[1, 1]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_651,"[1, 1]"
language_652,"[0, 1]"
language_653,"[1, 0]"
language_655,"[1, 1]"
language_657,"[1, 1]"
language_658,"[0, 1]"
language_659,"[0, 1]"
language_660,"[1, 1]"
language_661,"[0, 1]"
language_663,"[0, 0]"
language_664,"[1, 1]"
language_665,"[0, 1]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_676,"[0, 1]"
language_678,"[0, 1]"
language_679,"[0, 1]"
language_681,"[0, 1]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_688,"[0, 1]"
language_690,"[1, 1]"
language_691,"[0, 0]"
language_692,"[0, 1]"
language_693,"[1, 1]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_696,"[0, 1]"
language_698,"[0, 1]"
language_700,"[0, 0]"
language_703,"[0, 1]"
language_704,"[0, 1]"
language_705,"[0, 0]"
language_706,"[0, 0]"
language_707,"[0, 1]"
language_708,"[1, 1]"
language_709,"[0, 0]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_713,"[0, 1]"
language_714,"[1, 1]"
language_716,"[0, 0]"
language_719,"[0, 1]"
language_722,"[0, 1]"
language_724,"[0, 1]"
language_725,"[1, 0]"
language_728,"[0, 1]"
language_730,"[0, 1]"
language_731,"[1, 1]"
language_732,"[0, 1]"
language_733,"[1, 1]"
language_734,"[1, 1]"
language_737,"[1, 1]"
language_738,"[0, 1]"
language_740,"[1, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_743,"[0, 0]"
language_744,"[1, 1]"
language_745,"[0, 1]"
language_750,"[0, 0]"
language_752,"[0, 0]"
language_753,"[1, 1]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_757,"[0, 1]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_761,"[1, 1]"
language_762,"[1, 0]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 0]"
language_766,"[0, 1]"
language_767,"[0, 0]"
language_770,"[1, 0]"
language_771,"[1, 1]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_777,"[0, 0]"
language_780,"[0, 1]"
language_782,"[0, 0]"
language_783,"[0, 0]"
language_787,"[1, 1]"
language_789,"[1, 0]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_792,"[0, 1]"
language_793,"[1, 0]"
language_794,"[1, 1]"
language_796,"[0, 0]"
language_799,"[1, 1]"
language_800,"[0, 1]"
language_801,"[0, 1]"
language_803,"[1, 1]"
language_804,"[1, 0]"
language_807,"[1, 1]"
language_808,"[0, 1]"
language_809,"[0, 1]"
language_810,"[0, 0]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_813,"[1, 1]"
language_814,"[0, 1]"
language_815,"[0, 1]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_820,"[1, 1]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_826,"[0, 1]"
language_827,"[0, 1]"
language_828,"[0, 1]"
language_829,"[0, 1]"
language_832,"[0, 1]"
language_833,"[0, 1]"
language_834,"[0, 1]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_839,"[1, 1]"
language_843,"[0, 0]"
language_844,"[1, 1]"
language_845,"[1, 1]"
language_847,"[1, 1]"
language_849,"[1, 0]"
language_851,"[0, 0]"
language_852,"[1, 1]"
language_853,"[1, 0]"
language_856,"[0, 1]"
language_858,"[1, 1]"
language_859,"[0, 1]"
language_860,"[0, 1]"
language_862,"[0, 0]"
language_863,"[0, 0]"
language_866,"[0, 1]"
language_868,"[0, 0]"
language_870,"[1, 1]"
language_872,"[1, 1]"
language_874,"[0, 1]"
language_876,"[0, 0]"
language_877,"[0, 1]"
language_878,"[0, 1]"
language_880,"[1, 1]"
language_881,"[0, 1]"
language_882,"[0, 0]"
language_883,"[0, 1]"
language_887,"[1, 1]"
language_888,"[0, 0]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_894,"[0, 0]"
language_895,"[0, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_901,"[0, 0]"
language_902,"[1, 1]"
language_903,"[0, 1]"
language_904,"[0, 1]"
language_905,"[1, 0]"
language_906,"[0, 1]"
language_907,"[1, 0]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_910,"[0, 1]"
language_913,"[0, 1]"
language_914,"[0, 0]"
language_915,"[1, 0]"
language_919,"[0, 1]"
language_921,"[1, 1]"
language_922,"[0, 1]"
language_923,"[1, 0]"
language_924,"[0, 1]"
language_925,"[0, 0]"
language_926,"[1, 1]"
language_928,"[0, 0]"
language_930,"[0, 1]"
language_931,"[0, 0]"
language_932,"[0, 1]"
language_933,"[0, 1]"
language_934,"[0, 1]"
language_935,"[1, 0]"
language_936,"[0, 1]"
language_938,"[1, 1]"
language_939,"[0, 1]"
language_942,"[1, 1]"
language_943,"[1, 1]"
language_944,"[0, 1]"
language_945,"[0, 1]"
language_946,"[0, 1]"
language_948,"[0, 1]"
language_951,"[0, 1]"
language_954,"[1, 0]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_959,"[0, 1]"
language_962,"[0, 1]"
language_964,"[1, 0]"
language_965,"[0, 1]"
language_966,"[1, 0]"
language_967,"[1, 0]"
language_968,"[1, 1]"
language_969,"[0, 1]"
language_970,"[0, 0]"
language_973,"[0, 1]"
language_974,"[0, 1]"
language_976,"[0, 0]"
language_978,"[0, 1]"
language_979,"[0, 0]"
language_981,"[0, 1]"
language_982,"[1, 1]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_987,"[1, 1]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 0]"
language_994,"[0, 1]"
language_996,"[1, 1]"
language_997,"[1, 1]"
language_998,"[1, 1]"
language_999,"[0, 1]"
language_1000,"[1, 1]"
