LANGUAGE,LINEAGE
language_205,"[0, 1]"
language_206,"[0, 1]"
language_207,"[1, 1]"
language_209,"[0, 1]"
language_211,"[0, 0]"
language_212,"[0, 0]"
language_213,"[1, 1]"
language_214,"[0, 1]"
language_215,"[0, 1]"
language_216,"[0, 0]"
language_218,"[1, 1]"
language_219,"[0, 1]"
language_220,"[0, 0]"
language_221,"[0, 1]"
language_222,"[0, 1]"
language_223,"[0, 0]"
language_226,"[0, 1]"
language_227,"[0, 1]"
language_228,"[0, 1]"
language_229,"[0, 1]"
language_230,"[0, 1]"
language_231,"[0, 1]"
language_232,"[0, 1]"
language_234,"[0, 1]"
language_236,"[1, 0]"
language_237,"[0, 0]"
language_240,"[1, 1]"
language_241,"[0, 1]"
language_242,"[0, 0]"
language_243,"[0, 0]"
language_244,"[0, 1]"
language_245,"[0, 1]"
language_247,"[1, 0]"
language_248,"[0, 1]"
language_249,"[0, 1]"
language_253,"[0, 0]"
language_257,"[1, 0]"
language_259,"[0, 1]"
language_260,"[0, 1]"
language_262,"[1, 1]"
language_263,"[1, 1]"
language_264,"[1, 1]"
language_265,"[1, 1]"
language_267,"[0, 0]"
language_268,"[0, 1]"
language_269,"[0, 1]"
language_270,"[0, 1]"
language_272,"[1, 1]"
language_274,"[0, 1]"
language_275,"[0, 0]"
language_276,"[0, 1]"
language_277,"[0, 1]"
language_278,"[0, 0]"
language_284,"[0, 1]"
language_286,"[0, 1]"
language_288,"[0, 1]"
language_289,"[1, 0]"
language_290,"[0, 0]"
language_291,"[0, 1]"
language_293,"[0, 0]"
language_294,"[1, 0]"
language_295,"[0, 0]"
language_296,"[0, 1]"
language_297,"[1, 1]"
language_298,"[0, 1]"
language_299,"[0, 0]"
language_302,"[1, 1]"
language_303,"[0, 1]"
language_305,"[0, 0]"
language_306,"[1, 1]"
language_307,"[0, 1]"
language_311,"[1, 1]"
language_312,"[0, 1]"
language_314,"[0, 1]"
language_316,"[0, 1]"
language_317,"[0, 1]"
language_318,"[1, 1]"
language_319,"[0, 1]"
language_321,"[0, 0]"
language_325,"[1, 1]"
language_326,"[0, 0]"
language_327,"[0, 0]"
language_328,"[0, 1]"
language_329,"[0, 1]"
language_330,"[1, 0]"
language_331,"[0, 1]"
language_333,"[0, 1]"
language_334,"[0, 0]"
language_336,"[0, 1]"
language_337,"[0, 1]"
language_340,"[0, 1]"
language_341,"[0, 1]"
language_342,"[1, 1]"
language_343,"[0, 1]"
language_344,"[0, 0]"
language_345,"[0, 1]"
language_346,"[0, 0]"
language_347,"[0, 0]"
language_349,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 0]"
language_352,"[0, 1]"
language_355,"[0, 1]"
language_359,"[0, 1]"
language_361,"[0, 0]"
language_362,"[1, 1]"
language_363,"[0, 1]"
language_365,"[0, 1]"
language_366,"[1, 1]"
language_367,"[0, 1]"
language_368,"[0, 0]"
language_369,"[0, 1]"
language_370,"[0, 1]"
language_371,"[1, 1]"
language_372,"[0, 1]"
language_373,"[0, 1]"
language_374,"[0, 1]"
language_375,"[0, 1]"
language_376,"[1, 1]"
language_377,"[1, 1]"
language_378,"[0, 0]"
language_380,"[1, 1]"
language_381,"[0, 0]"
language_382,"[1, 1]"
language_383,"[0, 0]"
language_384,"[0, 1]"
language_385,"[1, 1]"
language_386,"[0, 0]"
language_390,"[1, 1]"
language_392,"[0, 1]"
language_394,"[1, 1]"
language_395,"[0, 1]"
language_396,"[0, 0]"
language_398,"[1, 0]"
language_400,"[1, 1]"
language_403,"[0, 0]"
language_405,"[0, 1]"
language_409,"[1, 0]"
language_411,"[1, 0]"
language_412,"[1, 1]"
language_413,"[1, 1]"
language_416,"[1, 1]"
language_417,"[0, 0]"
language_420,"[1, 1]"
language_423,"[0, 1]"
language_426,"[0, 1]"
language_430,"[0, 1]"
language_431,"[1, 1]"
language_432,"[0, 1]"
language_433,"[0, 1]"
language_434,"[1, 1]"
language_435,"[1, 1]"
language_438,"[0, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_444,"[0, 1]"
language_450,"[0, 1]"
language_451,"[0, 1]"
language_452,"[0, 1]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_457,"[1, 1]"
language_459,"[0, 1]"
language_461,"[1, 1]"
language_462,"[0, 1]"
language_463,"[1, 1]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_467,"[1, 1]"
language_468,"[1, 1]"
language_469,"[0, 1]"
language_470,"[0, 0]"
language_471,"[0, 1]"
language_474,"[0, 1]"
language_478,"[0, 1]"
language_480,"[0, 1]"
language_481,"[0, 1]"
language_482,"[1, 0]"
language_483,"[0, 1]"
language_484,"[1, 0]"
language_485,"[0, 0]"
language_486,"[0, 0]"
language_489,"[0, 1]"
language_491,"[0, 1]"
language_492,"[0, 0]"
language_494,"[0, 1]"
language_499,"[1, 1]"
language_500,"[0, 0]"
language_502,"[0, 0]"
language_503,"[0, 1]"
language_504,"[0, 1]"
language_506,"[0, 1]"
language_507,"[0, 1]"
language_508,"[0, 1]"
language_509,"[0, 0]"
language_513,"[0, 0]"
language_514,"[0, 0]"
language_515,"[0, 1]"
language_516,"[1, 1]"
language_517,"[1, 1]"
language_518,"[1, 0]"
language_520,"[0, 1]"
language_522,"[1, 1]"
language_523,"[0, 0]"
language_525,"[0, 0]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_529,"[0, 0]"
language_530,"[0, 0]"
language_531,"[0, 0]"
language_534,"[0, 0]"
language_535,"[0, 1]"
language_539,"[0, 1]"
language_540,"[0, 1]"
language_541,"[0, 1]"
language_542,"[0, 1]"
language_544,"[1, 1]"
language_545,"[0, 1]"
language_546,"[0, 1]"
language_547,"[1, 1]"
language_549,"[0, 1]"
language_550,"[1, 1]"
language_552,"[0, 1]"
language_554,"[0, 1]"
language_555,"[0, 1]"
language_557,"[0, 0]"
language_559,"[0, 1]"
language_560,"[0, 0]"
language_561,"[0, 0]"
language_563,"[0, 1]"
language_564,"[0, 1]"
language_565,"[1, 1]"
language_568,"[0, 1]"
language_573,"[1, 1]"
language_574,"[1, 0]"
language_575,"[0, 1]"
language_576,"[0, 1]"
language_579,"[0, 1]"
language_581,"[0, 1]"
language_583,"[1, 1]"
language_584,"[0, 1]"
language_588,"[1, 0]"
language_590,"[0, 1]"
language_591,"[0, 1]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[1, 1]"
language_602,"[0, 1]"
language_603,"[1, 1]"
language_604,"[0, 1]"
language_607,"[0, 0]"
language_608,"[0, 1]"
language_609,"[1, 1]"
language_610,"[1, 0]"
language_611,"[0, 1]"
language_613,"[1, 0]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_618,"[0, 1]"
language_621,"[0, 1]"
language_622,"[1, 1]"
language_623,"[0, 0]"
language_624,"[0, 1]"
language_625,"[0, 1]"
language_626,"[0, 1]"
language_627,"[0, 1]"
language_628,"[0, 1]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_632,"[1, 1]"
language_633,"[1, 0]"
language_635,"[0, 0]"
language_637,"[0, 0]"
language_638,"[0, 1]"
language_640,"[0, 1]"
language_641,"[0, 0]"
language_642,"[0, 1]"
language_643,"[1, 1]"
language_644,"[1, 1]"
language_645,"[1, 1]"
language_646,"[0, 1]"
language_647,"[0, 1]"
language_648,"[0, 1]"
language_650,"[0, 1]"
language_651,"[0, 1]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_656,"[1, 0]"
language_657,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 1]"
language_662,"[0, 1]"
language_664,"[0, 1]"
language_665,"[1, 1]"
language_670,"[0, 1]"
language_672,"[0, 1]"
language_674,"[0, 1]"
language_676,"[1, 1]"
language_677,"[0, 1]"
language_679,"[0, 1]"
language_680,"[0, 1]"
language_681,"[1, 1]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_684,"[0, 0]"
language_685,"[0, 0]"
language_687,"[0, 1]"
language_689,"[0, 0]"
language_690,"[0, 1]"
language_691,"[0, 0]"
language_692,"[0, 1]"
language_694,"[0, 1]"
language_695,"[0, 0]"
language_697,"[0, 0]"
language_698,"[0, 1]"
language_699,"[0, 1]"
language_701,"[0, 0]"
language_702,"[0, 1]"
language_703,"[1, 1]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_708,"[1, 1]"
language_709,"[0, 1]"
language_710,"[0, 0]"
language_711,"[1, 1]"
language_712,"[1, 0]"
language_713,"[0, 0]"
language_714,"[0, 0]"
language_715,"[1, 1]"
language_716,"[1, 0]"
language_718,"[0, 0]"
language_719,"[0, 0]"
language_720,"[0, 1]"
language_722,"[0, 1]"
language_724,"[0, 1]"
language_726,"[0, 1]"
language_727,"[1, 1]"
language_730,"[0, 1]"
language_732,"[0, 1]"
language_733,"[1, 0]"
language_734,"[1, 0]"
language_735,"[0, 1]"
language_736,"[0, 1]"
language_740,"[0, 1]"
language_743,"[1, 0]"
language_745,"[0, 1]"
language_746,"[0, 1]"
language_747,"[0, 1]"
language_748,"[0, 1]"
language_751,"[0, 1]"
language_754,"[0, 0]"
language_759,"[0, 0]"
language_760,"[0, 1]"
language_763,"[1, 1]"
language_768,"[0, 1]"
language_769,"[1, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_772,"[1, 1]"
language_774,"[1, 0]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_778,"[1, 1]"
language_780,"[1, 1]"
language_781,"[0, 1]"
language_783,"[0, 1]"
language_784,"[0, 1]"
language_786,"[0, 1]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_793,"[0, 1]"
language_795,"[0, 1]"
language_797,"[0, 1]"
language_801,"[1, 1]"
language_805,"[0, 1]"
language_806,"[1, 1]"
language_808,"[0, 0]"
language_809,"[1, 0]"
language_812,"[1, 0]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_817,"[0, 1]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[1, 1]"
language_826,"[0, 1]"
language_827,"[0, 0]"
language_828,"[0, 1]"
language_830,"[0, 1]"
language_836,"[1, 1]"
language_838,"[0, 1]"
language_840,"[1, 1]"
language_841,"[1, 1]"
language_842,"[1, 1]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_846,"[1, 1]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_854,"[0, 1]"
language_858,"[1, 1]"
language_859,"[1, 1]"
language_860,"[0, 0]"
language_861,"[0, 1]"
language_862,"[1, 1]"
language_863,"[1, 1]"
language_869,"[0, 1]"
language_870,"[1, 0]"
language_872,"[1, 1]"
language_873,"[1, 1]"
language_874,"[0, 1]"
language_875,"[0, 1]"
language_876,"[1, 1]"
language_877,"[0, 1]"
language_878,"[0, 0]"
language_879,"[0, 1]"
language_880,"[1, 0]"
language_881,"[1, 1]"
language_882,"[1, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_885,"[0, 1]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_890,"[0, 0]"
language_893,"[0, 1]"
language_894,"[0, 0]"
language_895,"[1, 1]"
language_897,"[0, 1]"
language_900,"[0, 1]"
language_901,"[1, 1]"
language_902,"[0, 1]"
language_903,"[0, 1]"
language_904,"[1, 0]"
language_905,"[0, 1]"
language_906,"[1, 0]"
language_907,"[1, 1]"
language_908,"[0, 1]"
language_909,"[0, 0]"
language_911,"[1, 0]"
language_912,"[1, 0]"
language_913,"[0, 1]"
language_914,"[0, 1]"
language_916,"[0, 1]"
language_917,"[0, 1]"
language_918,"[1, 1]"
language_919,"[1, 1]"
language_922,"[0, 1]"
language_924,"[0, 1]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_930,"[0, 0]"
language_932,"[1, 1]"
language_933,"[0, 1]"
language_934,"[1, 1]"
language_935,"[1, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_944,"[1, 1]"
language_948,"[0, 1]"
language_949,"[0, 1]"
language_951,"[1, 0]"
language_952,"[0, 1]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_956,"[0, 0]"
language_957,"[1, 1]"
language_958,"[0, 1]"
language_960,"[0, 1]"
language_962,"[1, 1]"
language_963,"[0, 1]"
language_964,"[1, 1]"
language_965,"[0, 1]"
language_967,"[0, 1]"
language_968,"[0, 0]"
language_971,"[0, 1]"
language_972,"[0, 0]"
language_973,"[0, 1]"
language_974,"[0, 1]"
language_975,"[1, 1]"
language_976,"[0, 1]"
language_977,"[1, 0]"
language_978,"[0, 0]"
language_979,"[1, 1]"
language_981,"[1, 1]"
language_983,"[0, 0]"
language_984,"[1, 1]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_987,"[1, 0]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_992,"[0, 1]"
language_993,"[1, 0]"
language_994,"[1, 0]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_999,"[1, 1]"
language_1000,"[0, 0]"
