LANGUAGE,LINEAGE
language_200,"[0, 1]"
language_201,"[0, 1]"
language_202,"[0, 1]"
language_203,"[0, 0]"
language_206,"[0, 1]"
language_209,"[1, 1]"
language_215,"[1, 1]"
language_216,"[0, 1]"
language_219,"[0, 1]"
language_220,"[0, 1]"
language_222,"[0, 1]"
language_223,"[0, 1]"
language_224,"[0, 1]"
language_225,"[1, 1]"
language_226,"[0, 0]"
language_227,"[0, 0]"
language_228,"[0, 0]"
language_230,"[0, 1]"
language_231,"[0, 1]"
language_236,"[1, 0]"
language_237,"[1, 1]"
language_238,"[1, 1]"
language_239,"[0, 1]"
language_240,"[0, 1]"
language_241,"[1, 1]"
language_242,"[0, 1]"
language_243,"[0, 1]"
language_245,"[1, 1]"
language_248,"[0, 0]"
language_250,"[1, 1]"
language_252,"[1, 0]"
language_253,"[0, 1]"
language_255,"[0, 0]"
language_256,"[0, 0]"
language_258,"[0, 1]"
language_259,"[1, 1]"
language_260,"[0, 1]"
language_261,"[0, 0]"
language_262,"[0, 1]"
language_263,"[1, 1]"
language_264,"[0, 0]"
language_265,"[0, 1]"
language_270,"[1, 1]"
language_272,"[0, 1]"
language_273,"[0, 1]"
language_275,"[0, 1]"
language_277,"[0, 1]"
language_279,"[0, 0]"
language_281,"[0, 1]"
language_282,"[0, 0]"
language_284,"[1, 1]"
language_287,"[0, 1]"
language_288,"[0, 1]"
language_291,"[0, 1]"
language_292,"[0, 1]"
language_295,"[0, 1]"
language_296,"[0, 1]"
language_297,"[0, 1]"
language_298,"[1, 1]"
language_299,"[0, 1]"
language_300,"[0, 0]"
language_303,"[0, 1]"
language_304,"[0, 0]"
language_305,"[1, 1]"
language_307,"[1, 1]"
language_310,"[1, 0]"
language_311,"[0, 1]"
language_312,"[0, 1]"
language_314,"[0, 0]"
language_317,"[0, 1]"
language_318,"[0, 1]"
language_319,"[0, 1]"
language_322,"[0, 1]"
language_323,"[1, 1]"
language_324,"[1, 1]"
language_325,"[0, 0]"
language_326,"[0, 1]"
language_327,"[0, 1]"
language_328,"[0, 0]"
language_329,"[0, 1]"
language_330,"[1, 1]"
language_332,"[0, 1]"
language_335,"[1, 1]"
language_336,"[1, 1]"
language_337,"[1, 1]"
language_338,"[0, 1]"
language_340,"[0, 0]"
language_341,"[0, 1]"
language_342,"[0, 1]"
language_343,"[0, 1]"
language_345,"[0, 1]"
language_346,"[0, 1]"
language_348,"[0, 1]"
language_349,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 0]"
language_352,"[0, 1]"
language_354,"[0, 1]"
language_358,"[0, 0]"
language_359,"[0, 1]"
language_360,"[1, 1]"
language_361,"[0, 1]"
language_363,"[0, 1]"
language_365,"[0, 1]"
language_367,"[0, 1]"
language_370,"[1, 1]"
language_371,"[0, 1]"
language_372,"[0, 1]"
language_375,"[1, 0]"
language_376,"[1, 1]"
language_377,"[0, 0]"
language_378,"[0, 1]"
language_379,"[0, 0]"
language_380,"[1, 0]"
language_382,"[1, 0]"
language_383,"[0, 1]"
language_385,"[0, 1]"
language_386,"[0, 1]"
language_387,"[1, 1]"
language_388,"[0, 0]"
language_389,"[0, 1]"
language_390,"[0, 1]"
language_392,"[1, 1]"
language_393,"[1, 0]"
language_394,"[0, 1]"
language_395,"[1, 1]"
language_396,"[1, 1]"
language_397,"[0, 1]"
language_400,"[0, 1]"
language_402,"[0, 1]"
language_403,"[0, 1]"
language_404,"[0, 1]"
language_405,"[0, 1]"
language_406,"[0, 1]"
language_407,"[1, 1]"
language_408,"[0, 1]"
language_410,"[0, 1]"
language_413,"[0, 1]"
language_417,"[0, 1]"
language_418,"[1, 1]"
language_419,"[0, 0]"
language_420,"[0, 1]"
language_421,"[0, 1]"
language_422,"[1, 1]"
language_425,"[0, 1]"
language_426,"[0, 0]"
language_428,"[1, 1]"
language_429,"[1, 1]"
language_430,"[0, 1]"
language_432,"[0, 1]"
language_433,"[1, 1]"
language_435,"[0, 1]"
language_437,"[1, 1]"
language_438,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 0]"
language_443,"[0, 1]"
language_445,"[0, 0]"
language_447,"[0, 1]"
language_449,"[0, 0]"
language_450,"[0, 1]"
language_452,"[1, 0]"
language_453,"[0, 1]"
language_454,"[0, 1]"
language_455,"[0, 0]"
language_457,"[0, 1]"
language_459,"[0, 1]"
language_462,"[0, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_465,"[0, 1]"
language_468,"[1, 0]"
language_470,"[0, 1]"
language_471,"[1, 0]"
language_473,"[1, 0]"
language_476,"[0, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_481,"[0, 0]"
language_482,"[1, 0]"
language_483,"[0, 0]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_491,"[0, 1]"
language_492,"[0, 1]"
language_494,"[0, 1]"
language_495,"[1, 1]"
language_496,"[1, 1]"
language_499,"[0, 1]"
language_501,"[1, 1]"
language_503,"[0, 1]"
language_504,"[1, 0]"
language_508,"[0, 1]"
language_511,"[0, 0]"
language_513,"[0, 0]"
language_515,"[0, 1]"
language_519,"[1, 1]"
language_523,"[0, 1]"
language_524,"[1, 1]"
language_526,"[1, 1]"
language_527,"[1, 1]"
language_529,"[1, 1]"
language_530,"[0, 1]"
language_531,"[1, 0]"
language_533,"[0, 0]"
language_534,"[0, 1]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_540,"[0, 1]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_545,"[0, 1]"
language_546,"[0, 1]"
language_550,"[0, 0]"
language_551,"[1, 1]"
language_552,"[1, 1]"
language_553,"[0, 0]"
language_554,"[1, 1]"
language_556,"[1, 1]"
language_560,"[1, 1]"
language_563,"[1, 0]"
language_565,"[0, 1]"
language_566,"[0, 1]"
language_567,"[0, 0]"
language_568,"[0, 1]"
language_569,"[0, 0]"
language_571,"[1, 1]"
language_573,"[0, 1]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_578,"[0, 1]"
language_580,"[0, 1]"
language_581,"[0, 0]"
language_583,"[0, 1]"
language_585,"[1, 1]"
language_586,"[0, 1]"
language_588,"[1, 0]"
language_589,"[0, 1]"
language_593,"[0, 0]"
language_594,"[0, 1]"
language_595,"[1, 1]"
language_596,"[1, 1]"
language_597,"[0, 0]"
language_598,"[1, 1]"
language_599,"[1, 1]"
language_602,"[1, 1]"
language_604,"[0, 0]"
language_605,"[0, 0]"
language_606,"[0, 1]"
language_607,"[1, 1]"
language_609,"[1, 1]"
language_610,"[1, 1]"
language_611,"[1, 0]"
language_612,"[0, 0]"
language_614,"[0, 1]"
language_616,"[1, 1]"
language_620,"[1, 0]"
language_621,"[0, 0]"
language_623,"[0, 0]"
language_624,"[0, 1]"
language_627,"[0, 1]"
language_629,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_634,"[0, 1]"
language_636,"[0, 1]"
language_637,"[0, 1]"
language_639,"[0, 1]"
language_640,"[0, 1]"
language_641,"[1, 1]"
language_643,"[0, 1]"
language_644,"[1, 1]"
language_645,"[1, 1]"
language_646,"[0, 1]"
language_647,"[0, 1]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_651,"[0, 1]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_655,"[0, 1]"
language_656,"[0, 1]"
language_660,"[0, 1]"
language_661,"[1, 1]"
language_663,"[1, 1]"
language_665,"[1, 1]"
language_669,"[1, 1]"
language_670,"[0, 1]"
language_671,"[0, 1]"
language_673,"[0, 1]"
language_675,"[0, 1]"
language_676,"[0, 1]"
language_678,"[0, 1]"
language_680,"[1, 1]"
language_682,"[1, 1]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_689,"[0, 1]"
language_690,"[1, 1]"
language_694,"[1, 1]"
language_696,"[0, 0]"
language_697,"[1, 0]"
language_698,"[0, 0]"
language_699,"[0, 0]"
language_701,"[0, 1]"
language_702,"[0, 1]"
language_703,"[0, 0]"
language_707,"[0, 1]"
language_709,"[0, 1]"
language_710,"[1, 1]"
language_713,"[1, 1]"
language_715,"[0, 1]"
language_717,"[1, 0]"
language_718,"[0, 1]"
language_719,"[1, 1]"
language_721,"[0, 1]"
language_723,"[0, 0]"
language_724,"[0, 1]"
language_726,"[0, 1]"
language_727,"[0, 1]"
language_729,"[1, 1]"
language_734,"[0, 1]"
language_736,"[0, 1]"
language_737,"[0, 1]"
language_738,"[0, 1]"
language_739,"[0, 0]"
language_740,"[0, 1]"
language_742,"[0, 1]"
language_743,"[0, 1]"
language_744,"[1, 1]"
language_745,"[1, 1]"
language_747,"[1, 1]"
language_751,"[0, 0]"
language_753,"[0, 0]"
language_754,"[1, 1]"
language_755,"[0, 1]"
language_757,"[1, 1]"
language_759,"[1, 0]"
language_760,"[1, 1]"
language_762,"[0, 1]"
language_765,"[1, 1]"
language_766,"[1, 1]"
language_767,"[0, 0]"
language_768,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[1, 1]"
language_772,"[0, 1]"
language_773,"[1, 1]"
language_774,"[0, 1]"
language_777,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 1]"
language_781,"[0, 1]"
language_783,"[0, 1]"
language_785,"[0, 1]"
language_786,"[0, 1]"
language_787,"[1, 1]"
language_788,"[0, 1]"
language_789,"[0, 0]"
language_792,"[1, 0]"
language_794,"[0, 0]"
language_796,"[1, 1]"
language_797,"[0, 0]"
language_798,"[1, 0]"
language_799,"[0, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_809,"[0, 1]"
language_810,"[0, 0]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_815,"[0, 1]"
language_816,"[0, 1]"
language_817,"[1, 0]"
language_818,"[0, 1]"
language_822,"[0, 0]"
language_823,"[0, 1]"
language_827,"[1, 0]"
language_828,"[0, 0]"
language_829,"[1, 1]"
language_830,"[0, 1]"
language_831,"[0, 1]"
language_833,"[0, 1]"
language_834,"[1, 1]"
language_835,"[1, 0]"
language_837,"[0, 1]"
language_839,"[1, 1]"
language_841,"[0, 1]"
language_842,"[0, 0]"
language_845,"[0, 1]"
language_848,"[0, 1]"
language_853,"[1, 1]"
language_855,"[0, 1]"
language_856,"[1, 1]"
language_857,"[0, 1]"
language_860,"[0, 1]"
language_861,"[1, 0]"
language_865,"[0, 0]"
language_866,"[0, 1]"
language_867,"[0, 1]"
language_868,"[0, 1]"
language_870,"[0, 1]"
language_871,"[1, 1]"
language_872,"[0, 1]"
language_873,"[0, 1]"
language_874,"[1, 1]"
language_876,"[0, 0]"
language_879,"[1, 1]"
language_880,"[0, 0]"
language_884,"[0, 1]"
language_885,"[0, 1]"
language_886,"[1, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[1, 1]"
language_894,"[1, 1]"
language_896,"[1, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_899,"[0, 1]"
language_901,"[0, 1]"
language_902,"[0, 1]"
language_903,"[0, 1]"
language_907,"[1, 0]"
language_908,"[0, 1]"
language_909,"[1, 1]"
language_910,"[0, 0]"
language_911,"[0, 0]"
language_912,"[0, 1]"
language_913,"[1, 1]"
language_916,"[0, 0]"
language_917,"[1, 0]"
language_918,"[1, 0]"
language_920,"[0, 1]"
language_921,"[0, 1]"
language_922,"[1, 1]"
language_923,"[0, 1]"
language_925,"[1, 1]"
language_926,"[0, 0]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_930,"[1, 1]"
language_931,"[0, 1]"
language_932,"[0, 1]"
language_934,"[1, 1]"
language_935,"[0, 1]"
language_936,"[1, 1]"
language_938,"[0, 0]"
language_939,"[0, 1]"
language_941,"[0, 1]"
language_944,"[0, 1]"
language_945,"[0, 0]"
language_947,"[1, 0]"
language_950,"[0, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_960,"[1, 1]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_964,"[1, 1]"
language_965,"[0, 1]"
language_967,"[0, 1]"
language_969,"[0, 1]"
language_970,"[0, 1]"
language_971,"[0, 1]"
language_972,"[0, 0]"
language_973,"[1, 1]"
language_974,"[0, 0]"
language_975,"[0, 0]"
language_977,"[0, 1]"
language_979,"[0, 0]"
language_983,"[1, 1]"
language_984,"[0, 1]"
language_985,"[0, 0]"
language_987,"[0, 1]"
language_988,"[0, 0]"
language_989,"[0, 1]"
language_990,"[1, 1]"
language_991,"[0, 1]"
language_992,"[1, 1]"
language_993,"[1, 0]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[1, 1]"
language_997,"[0, 1]"
language_1000,"[1, 1]"
