LANGUAGE,LINEAGE
language_274,"[0, 1]"
language_275,"[0, 1]"
language_277,"[0, 1]"
language_278,"[0, 0]"
language_279,"[0, 1]"
language_281,"[0, 1]"
language_282,"[0, 0]"
language_285,"[0, 1]"
language_287,"[1, 1]"
language_288,"[0, 1]"
language_290,"[0, 1]"
language_293,"[0, 1]"
language_294,"[0, 0]"
language_295,"[0, 0]"
language_297,"[0, 1]"
language_299,"[0, 1]"
language_300,"[0, 1]"
language_302,"[0, 1]"
language_303,"[0, 1]"
language_305,"[0, 1]"
language_307,"[0, 1]"
language_309,"[0, 1]"
language_310,"[0, 1]"
language_312,"[0, 0]"
language_313,"[0, 1]"
language_314,"[0, 1]"
language_315,"[1, 0]"
language_316,"[0, 1]"
language_317,"[1, 1]"
language_318,"[0, 1]"
language_323,"[1, 1]"
language_324,"[1, 1]"
language_326,"[0, 0]"
language_327,"[0, 1]"
language_329,"[0, 1]"
language_330,"[0, 1]"
language_331,"[0, 0]"
language_332,"[1, 1]"
language_333,"[0, 1]"
language_334,"[0, 1]"
language_335,"[1, 1]"
language_336,"[0, 1]"
language_338,"[0, 0]"
language_339,"[1, 1]"
language_340,"[0, 1]"
language_341,"[0, 1]"
language_342,"[0, 1]"
language_344,"[1, 0]"
language_346,"[0, 0]"
language_347,"[1, 0]"
language_348,"[0, 0]"
language_349,"[0, 1]"
language_350,"[1, 0]"
language_351,"[0, 0]"
language_352,"[0, 1]"
language_353,"[0, 1]"
language_355,"[0, 1]"
language_357,"[0, 1]"
language_358,"[0, 1]"
language_360,"[0, 1]"
language_361,"[1, 1]"
language_362,"[0, 1]"
language_363,"[0, 1]"
language_364,"[1, 1]"
language_365,"[1, 0]"
language_366,"[1, 1]"
language_367,"[0, 0]"
language_368,"[0, 0]"
language_369,"[0, 1]"
language_370,"[0, 0]"
language_372,"[0, 0]"
language_376,"[0, 0]"
language_377,"[0, 0]"
language_378,"[0, 1]"
language_379,"[1, 1]"
language_381,"[1, 1]"
language_382,"[0, 1]"
language_383,"[1, 1]"
language_384,"[0, 1]"
language_385,"[0, 0]"
language_386,"[0, 1]"
language_387,"[0, 1]"
language_389,"[0, 1]"
language_390,"[0, 1]"
language_391,"[0, 1]"
language_393,"[0, 1]"
language_395,"[0, 1]"
language_396,"[0, 1]"
language_397,"[0, 0]"
language_399,"[0, 0]"
language_400,"[0, 0]"
language_401,"[0, 1]"
language_402,"[0, 1]"
language_404,"[0, 1]"
language_405,"[1, 1]"
language_406,"[0, 1]"
language_407,"[1, 1]"
language_409,"[0, 0]"
language_411,"[0, 1]"
language_412,"[0, 0]"
language_414,"[0, 0]"
language_415,"[0, 0]"
language_416,"[0, 1]"
language_417,"[0, 1]"
language_418,"[0, 1]"
language_419,"[0, 1]"
language_420,"[1, 0]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[0, 1]"
language_424,"[0, 1]"
language_426,"[1, 1]"
language_427,"[0, 1]"
language_430,"[0, 1]"
language_432,"[0, 0]"
language_433,"[0, 1]"
language_434,"[0, 1]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_438,"[1, 1]"
language_439,"[1, 0]"
language_441,"[1, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_444,"[1, 1]"
language_446,"[1, 1]"
language_447,"[0, 1]"
language_448,"[1, 0]"
language_450,"[0, 1]"
language_453,"[0, 1]"
language_455,"[0, 1]"
language_456,"[0, 1]"
language_458,"[0, 1]"
language_459,"[0, 1]"
language_460,"[0, 1]"
language_462,"[1, 1]"
language_463,"[0, 0]"
language_464,"[0, 1]"
language_465,"[1, 1]"
language_466,"[1, 0]"
language_467,"[1, 1]"
language_468,"[0, 1]"
language_470,"[0, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_473,"[0, 1]"
language_479,"[0, 1]"
language_481,"[0, 0]"
language_485,"[1, 0]"
language_488,"[0, 1]"
language_489,"[1, 1]"
language_490,"[0, 1]"
language_493,"[0, 0]"
language_494,"[0, 1]"
language_497,"[1, 1]"
language_499,"[0, 0]"
language_500,"[1, 1]"
language_503,"[1, 0]"
language_504,"[0, 1]"
language_505,"[0, 1]"
language_506,"[1, 1]"
language_507,"[0, 1]"
language_508,"[1, 1]"
language_509,"[0, 1]"
language_510,"[0, 1]"
language_511,"[0, 1]"
language_512,"[0, 1]"
language_513,"[0, 1]"
language_514,"[0, 1]"
language_515,"[0, 1]"
language_516,"[1, 1]"
language_517,"[0, 1]"
language_518,"[0, 0]"
language_520,"[0, 0]"
language_522,"[0, 1]"
language_523,"[0, 1]"
language_524,"[0, 0]"
language_525,"[1, 0]"
language_526,"[0, 1]"
language_527,"[1, 0]"
language_528,"[1, 0]"
language_532,"[1, 0]"
language_534,"[0, 1]"
language_535,"[0, 0]"
language_539,"[0, 1]"
language_540,"[0, 1]"
language_541,"[1, 1]"
language_542,"[0, 1]"
language_544,"[0, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_548,"[0, 0]"
language_550,"[0, 0]"
language_551,"[0, 1]"
language_553,"[0, 1]"
language_555,"[0, 1]"
language_558,"[0, 1]"
language_566,"[0, 1]"
language_567,"[1, 0]"
language_568,"[1, 1]"
language_571,"[0, 1]"
language_573,"[1, 1]"
language_575,"[0, 1]"
language_577,"[0, 0]"
language_579,"[0, 1]"
language_580,"[0, 0]"
language_581,"[0, 0]"
language_582,"[0, 0]"
language_583,"[0, 1]"
language_584,"[1, 1]"
language_587,"[1, 1]"
language_593,"[0, 1]"
language_598,"[0, 0]"
language_599,"[0, 1]"
language_604,"[0, 1]"
language_606,"[0, 0]"
language_607,"[1, 1]"
language_608,"[0, 1]"
language_609,"[1, 1]"
language_610,"[1, 0]"
language_611,"[0, 1]"
language_612,"[0, 0]"
language_613,"[0, 1]"
language_614,"[0, 0]"
language_615,"[1, 1]"
language_617,"[0, 1]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_622,"[1, 0]"
language_623,"[1, 1]"
language_625,"[0, 1]"
language_629,"[1, 1]"
language_632,"[0, 1]"
language_634,"[0, 0]"
language_636,"[0, 1]"
language_639,"[0, 1]"
language_640,"[0, 0]"
language_642,"[1, 1]"
language_643,"[0, 1]"
language_644,"[0, 1]"
language_645,"[1, 1]"
language_646,"[0, 0]"
language_647,"[0, 0]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_650,"[1, 1]"
language_651,"[0, 1]"
language_654,"[0, 1]"
language_655,"[0, 0]"
language_657,"[0, 1]"
language_658,"[0, 1]"
language_661,"[0, 1]"
language_662,"[0, 0]"
language_663,"[0, 1]"
language_665,"[1, 1]"
language_666,"[0, 1]"
language_667,"[0, 1]"
language_668,"[1, 1]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_672,"[0, 1]"
language_677,"[0, 0]"
language_679,"[0, 0]"
language_680,"[0, 1]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_686,"[0, 1]"
language_687,"[0, 1]"
language_697,"[0, 1]"
language_698,"[0, 1]"
language_699,"[1, 1]"
language_701,"[0, 1]"
language_703,"[1, 1]"
language_704,"[1, 1]"
language_705,"[0, 1]"
language_707,"[0, 1]"
language_708,"[1, 0]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_711,"[1, 0]"
language_712,"[1, 1]"
language_713,"[1, 1]"
language_715,"[0, 1]"
language_716,"[0, 1]"
language_719,"[0, 1]"
language_722,"[1, 1]"
language_724,"[1, 0]"
language_725,"[0, 1]"
language_727,"[1, 1]"
language_728,"[0, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_734,"[0, 1]"
language_735,"[1, 1]"
language_738,"[0, 1]"
language_739,"[0, 1]"
language_740,"[0, 0]"
language_741,"[0, 1]"
language_742,"[0, 1]"
language_744,"[0, 1]"
language_745,"[0, 1]"
language_747,"[0, 1]"
language_748,"[1, 1]"
language_749,"[0, 0]"
language_750,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 0]"
language_754,"[1, 1]"
language_755,"[0, 1]"
language_756,"[0, 0]"
language_757,"[0, 0]"
language_763,"[0, 0]"
language_768,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[1, 0]"
language_773,"[0, 0]"
language_774,"[1, 0]"
language_775,"[1, 0]"
language_777,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 0]"
language_780,"[0, 0]"
language_784,"[0, 1]"
language_788,"[0, 1]"
language_789,"[0, 1]"
language_790,"[0, 1]"
language_792,"[0, 1]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_795,"[1, 1]"
language_796,"[0, 1]"
language_798,"[0, 1]"
language_801,"[0, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_806,"[0, 1]"
language_807,"[0, 0]"
language_808,"[1, 1]"
language_809,"[0, 1]"
language_811,"[0, 0]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_819,"[0, 1]"
language_820,"[0, 1]"
language_821,"[0, 1]"
language_824,"[1, 0]"
language_826,"[0, 1]"
language_827,"[1, 1]"
language_828,"[0, 0]"
language_829,"[0, 1]"
language_832,"[0, 1]"
language_834,"[1, 1]"
language_836,"[0, 0]"
language_837,"[0, 1]"
language_838,"[0, 1]"
language_839,"[0, 0]"
language_840,"[1, 1]"
language_842,"[0, 1]"
language_843,"[0, 1]"
language_844,"[0, 1]"
language_845,"[1, 1]"
language_846,"[0, 1]"
language_847,"[1, 1]"
language_848,"[0, 0]"
language_849,"[0, 0]"
language_850,"[1, 1]"
language_852,"[0, 0]"
language_853,"[0, 1]"
language_854,"[0, 1]"
language_856,"[0, 1]"
language_859,"[0, 1]"
language_860,"[0, 1]"
language_861,"[0, 1]"
language_862,"[0, 1]"
language_877,"[0, 1]"
language_880,"[0, 1]"
language_881,"[0, 1]"
language_883,"[0, 1]"
language_885,"[0, 1]"
language_887,"[0, 0]"
language_888,"[0, 1]"
language_896,"[0, 0]"
language_897,"[0, 1]"
language_898,"[1, 1]"
language_899,"[0, 1]"
language_900,"[0, 0]"
language_902,"[0, 0]"
language_903,"[0, 0]"
language_905,"[0, 1]"
language_906,"[0, 0]"
language_907,"[0, 1]"
language_908,"[0, 0]"
language_911,"[0, 1]"
language_913,"[0, 1]"
language_914,"[1, 1]"
language_915,"[1, 1]"
language_917,"[0, 1]"
language_920,"[0, 1]"
language_921,"[1, 0]"
language_923,"[0, 0]"
language_925,"[0, 1]"
language_926,"[0, 1]"
language_928,"[1, 0]"
language_929,"[0, 1]"
language_931,"[0, 1]"
language_933,"[0, 1]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_938,"[1, 0]"
language_941,"[0, 0]"
language_942,"[1, 1]"
language_943,"[1, 1]"
language_944,"[0, 0]"
language_945,"[0, 0]"
language_946,"[0, 1]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_950,"[0, 1]"
language_951,"[0, 0]"
language_952,"[0, 1]"
language_953,"[0, 1]"
language_954,"[1, 1]"
language_956,"[1, 0]"
language_957,"[1, 0]"
language_958,"[0, 1]"
language_959,"[0, 1]"
language_962,"[0, 1]"
language_966,"[0, 1]"
language_968,"[0, 1]"
language_970,"[0, 1]"
language_975,"[1, 1]"
language_976,"[0, 1]"
language_977,"[0, 0]"
language_978,"[0, 0]"
language_980,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_984,"[0, 1]"
language_989,"[0, 1]"
language_990,"[1, 1]"
language_991,"[0, 1]"
language_993,"[0, 0]"
language_994,"[1, 1]"
language_996,"[0, 1]"
language_997,"[0, 0]"
language_998,"[1, 1]"
language_999,"[0, 1]"
language_1000,"[0, 1]"
