LANGUAGE,LINEAGE
language_164,"[0, 1]"
language_165,"[0, 1]"
language_166,"[0, 1]"
language_167,"[0, 1]"
language_168,"[0, 0]"
language_169,"[0, 1]"
language_170,"[1, 0]"
language_172,"[1, 0]"
language_175,"[1, 1]"
language_176,"[1, 1]"
language_177,"[0, 0]"
language_179,"[0, 0]"
language_180,"[1, 1]"
language_183,"[1, 1]"
language_184,"[1, 1]"
language_186,"[0, 1]"
language_188,"[1, 0]"
language_189,"[0, 1]"
language_191,"[0, 0]"
language_193,"[0, 0]"
language_194,"[0, 0]"
language_195,"[0, 1]"
language_197,"[0, 1]"
language_199,"[0, 1]"
language_200,"[0, 1]"
language_201,"[0, 1]"
language_203,"[1, 0]"
language_205,"[0, 0]"
language_206,"[0, 1]"
language_207,"[0, 1]"
language_209,"[0, 1]"
language_211,"[0, 1]"
language_212,"[0, 1]"
language_213,"[0, 1]"
language_214,"[0, 1]"
language_215,"[1, 1]"
language_216,"[0, 1]"
language_217,"[0, 1]"
language_220,"[1, 1]"
language_221,"[0, 0]"
language_222,"[1, 0]"
language_223,"[0, 1]"
language_224,"[0, 0]"
language_225,"[0, 0]"
language_227,"[0, 0]"
language_228,"[0, 1]"
language_230,"[1, 1]"
language_231,"[0, 0]"
language_232,"[0, 1]"
language_234,"[1, 1]"
language_235,"[0, 1]"
language_236,"[0, 1]"
language_237,"[1, 1]"
language_238,"[0, 1]"
language_240,"[0, 0]"
language_241,"[1, 1]"
language_242,"[0, 1]"
language_243,"[0, 1]"
language_245,"[0, 0]"
language_246,"[1, 1]"
language_247,"[0, 1]"
language_249,"[0, 0]"
language_253,"[0, 1]"
language_255,"[1, 1]"
language_256,"[0, 1]"
language_259,"[0, 0]"
language_260,"[1, 1]"
language_261,"[0, 0]"
language_262,"[0, 0]"
language_264,"[0, 1]"
language_265,"[0, 1]"
language_267,"[1, 1]"
language_269,"[0, 1]"
language_270,"[0, 1]"
language_273,"[0, 1]"
language_276,"[0, 0]"
language_278,"[0, 0]"
language_279,"[0, 1]"
language_280,"[0, 0]"
language_281,"[1, 1]"
language_282,"[0, 0]"
language_284,"[1, 0]"
language_286,"[0, 1]"
language_287,"[1, 1]"
language_289,"[1, 1]"
language_290,"[0, 0]"
language_291,"[1, 1]"
language_293,"[0, 0]"
language_296,"[0, 1]"
language_297,"[1, 1]"
language_299,"[0, 0]"
language_300,"[0, 0]"
language_301,"[0, 1]"
language_306,"[0, 1]"
language_307,"[0, 1]"
language_308,"[0, 1]"
language_311,"[0, 1]"
language_312,"[1, 1]"
language_313,"[0, 1]"
language_315,"[1, 0]"
language_316,"[1, 1]"
language_318,"[0, 0]"
language_324,"[0, 1]"
language_327,"[0, 1]"
language_329,"[1, 0]"
language_331,"[0, 0]"
language_334,"[0, 1]"
language_335,"[1, 1]"
language_336,"[0, 1]"
language_337,"[1, 1]"
language_338,"[0, 1]"
language_339,"[1, 1]"
language_340,"[0, 1]"
language_341,"[0, 0]"
language_342,"[0, 1]"
language_343,"[0, 0]"
language_344,"[0, 1]"
language_345,"[0, 1]"
language_348,"[0, 0]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_353,"[0, 1]"
language_355,"[0, 1]"
language_358,"[0, 0]"
language_359,"[0, 1]"
language_360,"[1, 1]"
language_361,"[1, 1]"
language_362,"[0, 1]"
language_363,"[0, 1]"
language_364,"[1, 0]"
language_365,"[0, 1]"
language_367,"[0, 1]"
language_368,"[0, 1]"
language_371,"[1, 1]"
language_372,"[1, 1]"
language_375,"[0, 1]"
language_376,"[0, 1]"
language_377,"[1, 0]"
language_378,"[0, 1]"
language_380,"[0, 1]"
language_381,"[0, 0]"
language_384,"[0, 1]"
language_386,"[1, 1]"
language_388,"[0, 1]"
language_389,"[1, 0]"
language_393,"[0, 1]"
language_396,"[0, 1]"
language_398,"[0, 0]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_402,"[0, 1]"
language_403,"[0, 1]"
language_406,"[0, 1]"
language_407,"[0, 0]"
language_408,"[1, 0]"
language_409,"[1, 0]"
language_410,"[0, 0]"
language_412,"[0, 1]"
language_413,"[0, 1]"
language_414,"[0, 0]"
language_415,"[1, 0]"
language_416,"[0, 1]"
language_417,"[1, 1]"
language_418,"[0, 1]"
language_419,"[1, 1]"
language_423,"[0, 1]"
language_424,"[1, 0]"
language_425,"[0, 1]"
language_426,"[0, 0]"
language_430,"[0, 1]"
language_432,"[0, 1]"
language_434,"[0, 1]"
language_435,"[1, 0]"
language_437,"[1, 1]"
language_439,"[0, 1]"
language_441,"[1, 0]"
language_443,"[0, 1]"
language_446,"[0, 0]"
language_447,"[0, 1]"
language_449,"[0, 0]"
language_451,"[0, 0]"
language_452,"[0, 0]"
language_453,"[0, 1]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_456,"[0, 1]"
language_457,"[0, 1]"
language_458,"[0, 0]"
language_459,"[0, 1]"
language_466,"[0, 1]"
language_467,"[1, 0]"
language_469,"[1, 1]"
language_470,"[0, 1]"
language_471,"[1, 1]"
language_472,"[0, 0]"
language_473,"[0, 1]"
language_475,"[1, 1]"
language_476,"[0, 1]"
language_477,"[1, 1]"
language_478,"[1, 1]"
language_481,"[0, 1]"
language_483,"[1, 1]"
language_487,"[0, 0]"
language_488,"[1, 1]"
language_489,"[0, 1]"
language_490,"[0, 0]"
language_492,"[0, 1]"
language_493,"[0, 1]"
language_495,"[0, 1]"
language_496,"[1, 1]"
language_497,"[0, 1]"
language_498,"[1, 0]"
language_500,"[0, 1]"
language_501,"[0, 1]"
language_502,"[0, 1]"
language_503,"[0, 1]"
language_504,"[1, 0]"
language_505,"[0, 1]"
language_506,"[0, 0]"
language_508,"[0, 1]"
language_511,"[1, 1]"
language_515,"[0, 1]"
language_516,"[0, 0]"
language_517,"[0, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_521,"[1, 1]"
language_522,"[0, 0]"
language_525,"[0, 1]"
language_527,"[0, 1]"
language_529,"[0, 1]"
language_532,"[0, 1]"
language_534,"[0, 1]"
language_535,"[1, 0]"
language_536,"[1, 0]"
language_538,"[1, 1]"
language_539,"[0, 1]"
language_540,"[1, 0]"
language_541,"[0, 1]"
language_543,"[1, 1]"
language_544,"[0, 1]"
language_545,"[1, 1]"
language_551,"[0, 1]"
language_553,"[0, 1]"
language_554,"[0, 0]"
language_556,"[0, 1]"
language_560,"[0, 1]"
language_561,"[1, 0]"
language_562,"[1, 0]"
language_563,"[0, 1]"
language_564,"[0, 0]"
language_565,"[1, 0]"
language_566,"[0, 1]"
language_567,"[0, 0]"
language_568,"[0, 0]"
language_572,"[0, 1]"
language_573,"[0, 0]"
language_574,"[0, 1]"
language_576,"[1, 1]"
language_577,"[0, 0]"
language_578,"[0, 1]"
language_579,"[0, 0]"
language_581,"[0, 1]"
language_586,"[1, 1]"
language_588,"[1, 1]"
language_589,"[0, 1]"
language_590,"[0, 1]"
language_593,"[0, 0]"
language_594,"[0, 1]"
language_595,"[0, 1]"
language_596,"[0, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_603,"[0, 0]"
language_606,"[0, 1]"
language_607,"[0, 0]"
language_610,"[0, 1]"
language_612,"[1, 1]"
language_616,"[0, 1]"
language_618,"[0, 0]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_625,"[1, 1]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_635,"[0, 1]"
language_636,"[0, 0]"
language_637,"[0, 1]"
language_638,"[1, 1]"
language_640,"[1, 1]"
language_642,"[1, 0]"
language_643,"[0, 1]"
language_645,"[0, 1]"
language_646,"[1, 1]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_651,"[1, 0]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_654,"[1, 1]"
language_655,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 1]"
language_661,"[0, 1]"
language_662,"[0, 1]"
language_663,"[0, 1]"
language_665,"[0, 1]"
language_666,"[0, 1]"
language_667,"[0, 1]"
language_668,"[0, 1]"
language_669,"[0, 0]"
language_670,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_673,"[0, 1]"
language_674,"[0, 1]"
language_675,"[0, 1]"
language_676,"[0, 1]"
language_677,"[1, 0]"
language_679,"[0, 0]"
language_680,"[1, 1]"
language_682,"[1, 1]"
language_683,"[0, 1]"
language_684,"[1, 0]"
language_685,"[0, 1]"
language_686,"[0, 1]"
language_689,"[0, 1]"
language_690,"[0, 1]"
language_691,"[0, 1]"
language_692,"[1, 1]"
language_695,"[0, 1]"
language_696,"[0, 1]"
language_697,"[0, 0]"
language_700,"[1, 0]"
language_702,"[0, 1]"
language_703,"[1, 0]"
language_706,"[0, 0]"
language_708,"[0, 1]"
language_712,"[0, 1]"
language_714,"[0, 0]"
language_716,"[0, 1]"
language_718,"[0, 1]"
language_719,"[0, 0]"
language_720,"[1, 1]"
language_721,"[1, 1]"
language_722,"[0, 1]"
language_723,"[0, 1]"
language_726,"[1, 0]"
language_727,"[0, 1]"
language_728,"[0, 0]"
language_730,"[0, 1]"
language_731,"[0, 0]"
language_732,"[0, 1]"
language_733,"[0, 0]"
language_735,"[0, 1]"
language_740,"[0, 1]"
language_744,"[1, 1]"
language_745,"[1, 1]"
language_746,"[0, 1]"
language_748,"[0, 1]"
language_749,"[1, 0]"
language_750,"[1, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_753,"[0, 1]"
language_760,"[0, 1]"
language_761,"[0, 1]"
language_762,"[0, 1]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_766,"[0, 1]"
language_767,"[1, 1]"
language_768,"[0, 1]"
language_769,"[0, 1]"
language_772,"[0, 0]"
language_773,"[0, 1]"
language_774,"[0, 0]"
language_776,"[0, 1]"
language_777,"[1, 1]"
language_780,"[1, 1]"
language_781,"[1, 1]"
language_782,"[0, 1]"
language_785,"[1, 1]"
language_787,"[1, 1]"
language_788,"[0, 1]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_792,"[0, 1]"
language_793,"[0, 0]"
language_795,"[0, 1]"
language_797,"[0, 0]"
language_798,"[1, 1]"
language_799,"[0, 1]"
language_800,"[0, 1]"
language_803,"[0, 1]"
language_805,"[0, 0]"
language_806,"[0, 1]"
language_807,"[0, 0]"
language_808,"[0, 1]"
language_810,"[0, 1]"
language_811,"[1, 1]"
language_812,"[0, 1]"
language_814,"[0, 1]"
language_815,"[0, 0]"
language_816,"[1, 1]"
language_817,"[1, 1]"
language_818,"[0, 1]"
language_820,"[1, 1]"
language_821,"[0, 0]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_825,"[0, 0]"
language_826,"[1, 0]"
language_827,"[0, 1]"
language_829,"[0, 1]"
language_832,"[0, 0]"
language_834,"[0, 1]"
language_836,"[0, 1]"
language_838,"[0, 1]"
language_839,"[0, 1]"
language_840,"[0, 1]"
language_842,"[0, 1]"
language_844,"[0, 0]"
language_845,"[0, 1]"
language_846,"[1, 0]"
language_847,"[0, 1]"
language_848,"[0, 0]"
language_850,"[1, 1]"
language_851,"[0, 1]"
language_854,"[0, 0]"
language_856,"[0, 0]"
language_857,"[0, 1]"
language_858,"[1, 0]"
language_859,"[0, 1]"
language_860,"[1, 0]"
language_862,"[0, 0]"
language_863,"[0, 1]"
language_864,"[1, 1]"
language_865,"[0, 1]"
language_866,"[0, 1]"
language_867,"[0, 1]"
language_868,"[1, 0]"
language_869,"[0, 1]"
language_870,"[0, 0]"
language_871,"[1, 1]"
language_872,"[0, 1]"
language_873,"[0, 1]"
language_877,"[1, 1]"
language_878,"[1, 1]"
language_879,"[0, 1]"
language_884,"[0, 0]"
language_885,"[1, 1]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 0]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_898,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 0]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_906,"[0, 1]"
language_909,"[0, 1]"
language_910,"[0, 0]"
language_912,"[1, 0]"
language_913,"[1, 0]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_920,"[1, 1]"
language_925,"[0, 1]"
language_927,"[0, 1]"
language_930,"[0, 1]"
language_932,"[0, 0]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_937,"[0, 1]"
language_939,"[0, 1]"
language_942,"[0, 0]"
language_943,"[0, 1]"
language_945,"[0, 1]"
language_946,"[0, 1]"
language_948,"[1, 1]"
language_950,"[1, 0]"
language_951,"[0, 1]"
language_952,"[1, 1]"
language_953,"[0, 1]"
language_955,"[1, 1]"
language_958,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_966,"[1, 1]"
language_968,"[0, 0]"
language_970,"[1, 1]"
language_972,"[0, 0]"
language_973,"[0, 1]"
language_974,"[0, 1]"
language_975,"[1, 1]"
language_976,"[1, 1]"
language_978,"[0, 1]"
language_979,"[1, 1]"
language_980,"[0, 1]"
language_981,"[1, 1]"
language_982,"[0, 0]"
language_986,"[0, 1]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_991,"[0, 1]"
language_992,"[1, 1]"
language_993,"[1, 1]"
language_995,"[0, 1]"
language_996,"[1, 1]"
language_997,"[1, 1]"
language_998,"[1, 1]"
language_999,"[0, 1]"
language_1000,"[0, 0]"
