LANGUAGE,LINEAGE
language_255,"[0, 1]"
language_257,"[1, 0]"
language_259,"[1, 1]"
language_260,"[0, 0]"
language_261,"[0, 1]"
language_262,"[0, 1]"
language_263,"[0, 1]"
language_264,"[1, 1]"
language_265,"[0, 1]"
language_267,"[0, 0]"
language_269,"[1, 0]"
language_270,"[1, 1]"
language_273,"[0, 1]"
language_274,"[1, 1]"
language_275,"[0, 0]"
language_277,"[1, 1]"
language_278,"[0, 0]"
language_280,"[0, 1]"
language_281,"[1, 1]"
language_282,"[0, 0]"
language_284,"[1, 1]"
language_285,"[1, 0]"
language_286,"[0, 1]"
language_288,"[0, 1]"
language_289,"[0, 1]"
language_291,"[0, 0]"
language_292,"[0, 1]"
language_294,"[1, 1]"
language_295,"[1, 1]"
language_296,"[1, 1]"
language_298,"[0, 1]"
language_300,"[1, 1]"
language_301,"[0, 1]"
language_303,"[0, 1]"
language_304,"[0, 1]"
language_305,"[1, 1]"
language_310,"[0, 1]"
language_312,"[0, 0]"
language_313,"[0, 1]"
language_314,"[0, 0]"
language_315,"[0, 1]"
language_316,"[0, 1]"
language_317,"[1, 1]"
language_319,"[0, 1]"
language_321,"[0, 1]"
language_322,"[0, 1]"
language_323,"[0, 1]"
language_325,"[1, 1]"
language_327,"[0, 1]"
language_328,"[0, 1]"
language_330,"[0, 1]"
language_332,"[1, 0]"
language_333,"[0, 1]"
language_334,"[0, 1]"
language_335,"[1, 0]"
language_336,"[0, 1]"
language_338,"[1, 0]"
language_340,"[1, 0]"
language_342,"[1, 1]"
language_343,"[1, 1]"
language_344,"[1, 1]"
language_345,"[0, 0]"
language_347,"[1, 1]"
language_349,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_353,"[0, 0]"
language_355,"[1, 0]"
language_356,"[0, 1]"
language_358,"[1, 1]"
language_360,"[1, 1]"
language_361,"[1, 1]"
language_362,"[0, 1]"
language_363,"[0, 0]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_366,"[0, 1]"
language_368,"[1, 1]"
language_370,"[0, 1]"
language_372,"[0, 1]"
language_374,"[1, 0]"
language_376,"[0, 1]"
language_377,"[1, 1]"
language_379,"[1, 1]"
language_380,"[0, 1]"
language_381,"[0, 1]"
language_383,"[0, 1]"
language_384,"[0, 1]"
language_385,"[0, 0]"
language_386,"[0, 1]"
language_391,"[1, 1]"
language_392,"[0, 1]"
language_395,"[1, 1]"
language_397,"[1, 0]"
language_398,"[1, 1]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_404,"[0, 0]"
language_406,"[0, 1]"
language_408,"[1, 0]"
language_409,"[1, 0]"
language_412,"[0, 1]"
language_415,"[0, 1]"
language_416,"[0, 1]"
language_418,"[1, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[0, 0]"
language_424,"[0, 1]"
language_425,"[1, 1]"
language_427,"[1, 0]"
language_430,"[1, 1]"
language_432,"[0, 0]"
language_433,"[0, 1]"
language_435,"[1, 1]"
language_436,"[0, 1]"
language_437,"[1, 0]"
language_438,"[0, 1]"
language_439,"[1, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_444,"[0, 1]"
language_445,"[0, 1]"
language_446,"[0, 1]"
language_447,"[1, 1]"
language_448,"[1, 1]"
language_449,"[1, 1]"
language_450,"[0, 1]"
language_452,"[1, 1]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_457,"[0, 1]"
language_458,"[1, 1]"
language_465,"[0, 1]"
language_466,"[1, 1]"
language_468,"[0, 0]"
language_471,"[1, 0]"
language_472,"[0, 1]"
language_473,"[0, 1]"
language_474,"[0, 1]"
language_475,"[0, 0]"
language_476,"[0, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[0, 1]"
language_482,"[0, 0]"
language_483,"[1, 1]"
language_487,"[1, 1]"
language_489,"[1, 0]"
language_490,"[1, 1]"
language_492,"[1, 1]"
language_496,"[1, 1]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_500,"[1, 1]"
language_502,"[1, 1]"
language_504,"[0, 1]"
language_505,"[0, 0]"
language_506,"[0, 0]"
language_508,"[0, 0]"
language_515,"[0, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_519,"[1, 1]"
language_520,"[1, 0]"
language_521,"[0, 0]"
language_522,"[1, 0]"
language_523,"[0, 1]"
language_524,"[0, 1]"
language_525,"[0, 1]"
language_527,"[1, 1]"
language_528,"[0, 1]"
language_531,"[0, 1]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_536,"[0, 1]"
language_538,"[0, 0]"
language_539,"[0, 1]"
language_540,"[0, 1]"
language_541,"[0, 1]"
language_542,"[0, 1]"
language_543,"[0, 1]"
language_545,"[0, 1]"
language_547,"[0, 1]"
language_548,"[0, 1]"
language_550,"[0, 1]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_554,"[0, 1]"
language_557,"[0, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_561,"[1, 0]"
language_563,"[1, 1]"
language_565,"[1, 1]"
language_566,"[0, 1]"
language_567,"[0, 0]"
language_568,"[0, 1]"
language_570,"[1, 1]"
language_571,"[1, 1]"
language_572,"[0, 1]"
language_574,"[1, 0]"
language_575,"[1, 0]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_578,"[0, 0]"
language_579,"[1, 1]"
language_580,"[0, 0]"
language_581,"[1, 1]"
language_582,"[0, 1]"
language_583,"[0, 1]"
language_586,"[0, 1]"
language_588,"[0, 1]"
language_589,"[0, 1]"
language_590,"[0, 1]"
language_592,"[0, 0]"
language_596,"[0, 1]"
language_597,"[1, 1]"
language_598,"[0, 0]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_602,"[0, 0]"
language_603,"[0, 1]"
language_604,"[0, 1]"
language_605,"[0, 1]"
language_606,"[0, 1]"
language_607,"[1, 1]"
language_608,"[0, 1]"
language_609,"[0, 1]"
language_613,"[1, 1]"
language_614,"[0, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[1, 1]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_623,"[0, 1]"
language_625,"[0, 1]"
language_626,"[0, 0]"
language_627,"[0, 1]"
language_628,"[1, 1]"
language_629,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_633,"[1, 1]"
language_634,"[0, 1]"
language_635,"[1, 0]"
language_636,"[0, 0]"
language_637,"[0, 1]"
language_638,"[0, 1]"
language_639,"[0, 1]"
language_640,"[1, 0]"
language_643,"[0, 1]"
language_645,"[0, 1]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_650,"[0, 1]"
language_652,"[1, 0]"
language_657,"[0, 1]"
language_658,"[0, 1]"
language_659,"[0, 1]"
language_660,"[0, 0]"
language_661,"[1, 1]"
language_662,"[1, 1]"
language_663,"[1, 1]"
language_664,"[0, 1]"
language_665,"[0, 1]"
language_667,"[0, 0]"
language_668,"[0, 0]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_671,"[0, 0]"
language_672,"[0, 0]"
language_674,"[0, 1]"
language_676,"[0, 1]"
language_677,"[1, 1]"
language_679,"[0, 1]"
language_680,"[0, 1]"
language_681,"[1, 1]"
language_683,"[1, 1]"
language_687,"[1, 1]"
language_688,"[1, 0]"
language_689,"[0, 1]"
language_690,"[1, 1]"
language_693,"[1, 0]"
language_694,"[1, 1]"
language_698,"[0, 0]"
language_700,"[0, 1]"
language_701,"[0, 0]"
language_705,"[1, 1]"
language_707,"[0, 1]"
language_708,"[1, 1]"
language_711,"[1, 1]"
language_712,"[0, 1]"
language_713,"[0, 1]"
language_715,"[1, 1]"
language_716,"[0, 0]"
language_717,"[0, 1]"
language_718,"[1, 1]"
language_719,"[1, 0]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_722,"[1, 1]"
language_724,"[0, 1]"
language_726,"[0, 1]"
language_727,"[0, 1]"
language_729,"[1, 0]"
language_730,"[1, 1]"
language_732,"[0, 0]"
language_733,"[0, 1]"
language_735,"[1, 0]"
language_736,"[0, 0]"
language_737,"[0, 1]"
language_738,"[0, 1]"
language_740,"[0, 1]"
language_742,"[0, 1]"
language_743,"[0, 1]"
language_744,"[1, 1]"
language_745,"[0, 1]"
language_746,"[0, 1]"
language_747,"[0, 1]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_755,"[0, 1]"
language_756,"[0, 1]"
language_757,"[0, 0]"
language_758,"[0, 0]"
language_759,"[0, 1]"
language_760,"[1, 1]"
language_761,"[1, 1]"
language_762,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 0]"
language_770,"[0, 1]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_779,"[0, 1]"
language_781,"[0, 1]"
language_783,"[1, 1]"
language_784,"[0, 1]"
language_785,"[1, 1]"
language_786,"[0, 0]"
language_790,"[1, 1]"
language_793,"[1, 1]"
language_795,"[1, 0]"
language_798,"[1, 1]"
language_799,"[0, 1]"
language_801,"[0, 1]"
language_803,"[0, 1]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_808,"[1, 0]"
language_810,"[0, 1]"
language_811,"[0, 1]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_816,"[1, 0]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_823,"[0, 1]"
language_826,"[0, 1]"
language_827,"[1, 1]"
language_828,"[1, 0]"
language_829,"[0, 1]"
language_830,"[0, 1]"
language_833,"[1, 1]"
language_834,"[0, 1]"
language_836,"[0, 0]"
language_838,"[0, 1]"
language_839,"[0, 1]"
language_840,"[1, 1]"
language_841,"[0, 1]"
language_843,"[0, 1]"
language_846,"[0, 1]"
language_847,"[0, 1]"
language_849,"[1, 1]"
language_850,"[0, 1]"
language_852,"[1, 0]"
language_853,"[0, 1]"
language_855,"[0, 1]"
language_856,"[0, 1]"
language_859,"[1, 1]"
language_861,"[0, 0]"
language_866,"[1, 1]"
language_867,"[0, 1]"
language_870,"[1, 1]"
language_871,"[1, 1]"
language_872,"[0, 0]"
language_874,"[1, 1]"
language_875,"[0, 1]"
language_876,"[1, 1]"
language_878,"[0, 1]"
language_881,"[1, 1]"
language_883,"[0, 1]"
language_884,"[0, 1]"
language_885,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 1]"
language_891,"[1, 1]"
language_892,"[0, 1]"
language_893,"[0, 1]"
language_894,"[0, 0]"
language_895,"[1, 1]"
language_896,"[1, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_899,"[1, 1]"
language_900,"[0, 0]"
language_902,"[0, 1]"
language_903,"[1, 1]"
language_904,"[0, 1]"
language_905,"[1, 1]"
language_908,"[0, 0]"
language_909,"[0, 1]"
language_910,"[0, 1]"
language_912,"[0, 1]"
language_913,"[0, 1]"
language_914,"[0, 1]"
language_916,"[0, 0]"
language_917,"[0, 1]"
language_918,"[0, 1]"
language_919,"[0, 0]"
language_921,"[0, 1]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_927,"[1, 1]"
language_928,"[1, 0]"
language_930,"[0, 1]"
language_932,"[0, 0]"
language_934,"[0, 0]"
language_936,"[0, 0]"
language_938,"[0, 1]"
language_939,"[1, 1]"
language_940,"[1, 0]"
language_941,"[0, 1]"
language_942,"[0, 1]"
language_944,"[0, 1]"
language_945,"[0, 1]"
language_946,"[0, 1]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_951,"[0, 1]"
language_953,"[1, 0]"
language_954,"[0, 1]"
language_955,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_960,"[0, 1]"
language_961,"[1, 0]"
language_963,"[0, 1]"
language_966,"[0, 1]"
language_967,"[0, 1]"
language_971,"[1, 0]"
language_974,"[0, 1]"
language_975,"[0, 1]"
language_976,"[1, 1]"
language_977,"[1, 1]"
language_978,"[0, 1]"
language_980,"[0, 0]"
language_983,"[0, 0]"
language_984,"[0, 1]"
language_985,"[1, 1]"
language_986,"[0, 1]"
language_988,"[0, 0]"
language_989,"[0, 0]"
language_990,"[0, 1]"
language_992,"[0, 0]"
language_993,"[1, 0]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 0]"
language_998,"[0, 1]"
language_1000,"[0, 1]"
