LANGUAGE,LINEAGE
language_150,"[1, 1]"
language_151,"[0, 1]"
language_152,"[0, 1]"
language_154,"[0, 0]"
language_155,"[1, 1]"
language_157,"[1, 1]"
language_158,"[0, 1]"
language_159,"[0, 0]"
language_162,"[0, 0]"
language_163,"[0, 1]"
language_168,"[1, 1]"
language_169,"[1, 0]"
language_172,"[1, 1]"
language_173,"[0, 0]"
language_175,"[1, 1]"
language_176,"[1, 1]"
language_177,"[0, 0]"
language_178,"[0, 1]"
language_179,"[0, 0]"
language_180,"[0, 1]"
language_181,"[0, 1]"
language_182,"[0, 1]"
language_184,"[1, 1]"
language_186,"[0, 1]"
language_190,"[0, 1]"
language_191,"[0, 1]"
language_193,"[1, 0]"
language_195,"[0, 1]"
language_196,"[0, 1]"
language_197,"[0, 1]"
language_198,"[1, 1]"
language_199,"[0, 1]"
language_200,"[0, 1]"
language_201,"[0, 1]"
language_202,"[1, 1]"
language_203,"[0, 0]"
language_204,"[0, 1]"
language_205,"[1, 1]"
language_206,"[0, 1]"
language_207,"[0, 1]"
language_208,"[0, 0]"
language_209,"[0, 1]"
language_210,"[1, 1]"
language_211,"[0, 1]"
language_213,"[0, 1]"
language_214,"[0, 0]"
language_216,"[0, 1]"
language_217,"[1, 0]"
language_221,"[1, 1]"
language_222,"[0, 1]"
language_223,"[0, 1]"
language_224,"[0, 1]"
language_225,"[1, 1]"
language_228,"[0, 1]"
language_230,"[0, 1]"
language_232,"[1, 1]"
language_233,"[0, 0]"
language_236,"[0, 1]"
language_237,"[0, 1]"
language_238,"[0, 1]"
language_240,"[0, 1]"
language_241,"[0, 1]"
language_242,"[0, 1]"
language_243,"[0, 0]"
language_244,"[0, 1]"
language_247,"[1, 1]"
language_251,"[0, 1]"
language_252,"[0, 1]"
language_253,"[1, 0]"
language_254,"[0, 1]"
language_256,"[0, 0]"
language_257,"[1, 1]"
language_260,"[0, 0]"
language_261,"[1, 1]"
language_262,"[1, 1]"
language_264,"[0, 1]"
language_265,"[1, 1]"
language_267,"[0, 1]"
language_268,"[0, 0]"
language_269,"[0, 1]"
language_272,"[0, 1]"
language_273,"[0, 1]"
language_274,"[0, 1]"
language_275,"[0, 1]"
language_276,"[0, 1]"
language_277,"[0, 1]"
language_280,"[0, 0]"
language_282,"[1, 1]"
language_284,"[1, 1]"
language_285,"[0, 1]"
language_286,"[0, 1]"
language_287,"[1, 1]"
language_288,"[1, 1]"
language_289,"[0, 0]"
language_290,"[1, 1]"
language_291,"[1, 1]"
language_292,"[1, 1]"
language_293,"[0, 1]"
language_294,"[0, 0]"
language_295,"[0, 1]"
language_296,"[0, 1]"
language_297,"[0, 1]"
language_298,"[0, 1]"
language_299,"[0, 1]"
language_301,"[0, 1]"
language_302,"[1, 1]"
language_303,"[1, 1]"
language_304,"[0, 1]"
language_307,"[0, 1]"
language_308,"[0, 1]"
language_309,"[0, 0]"
language_311,"[0, 1]"
language_312,"[0, 0]"
language_313,"[0, 0]"
language_315,"[1, 1]"
language_316,"[0, 1]"
language_317,"[0, 1]"
language_318,"[0, 1]"
language_319,"[0, 1]"
language_321,"[0, 0]"
language_322,"[0, 1]"
language_323,"[0, 1]"
language_326,"[0, 0]"
language_327,"[1, 1]"
language_328,"[1, 0]"
language_329,"[0, 1]"
language_332,"[0, 1]"
language_337,"[1, 1]"
language_339,"[0, 1]"
language_341,"[0, 1]"
language_342,"[0, 1]"
language_343,"[1, 1]"
language_344,"[0, 1]"
language_346,"[0, 1]"
language_352,"[1, 1]"
language_353,"[0, 1]"
language_354,"[0, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_358,"[0, 1]"
language_359,"[1, 1]"
language_360,"[0, 1]"
language_361,"[0, 0]"
language_362,"[0, 1]"
language_363,"[0, 1]"
language_364,"[0, 1]"
language_366,"[0, 1]"
language_368,"[0, 1]"
language_369,"[0, 1]"
language_371,"[1, 0]"
language_372,"[0, 1]"
language_373,"[1, 1]"
language_374,"[0, 1]"
language_376,"[0, 1]"
language_378,"[0, 1]"
language_380,"[1, 1]"
language_381,"[1, 0]"
language_382,"[0, 1]"
language_383,"[1, 1]"
language_386,"[0, 1]"
language_387,"[0, 1]"
language_391,"[0, 0]"
language_392,"[1, 1]"
language_393,"[0, 0]"
language_398,"[1, 1]"
language_400,"[1, 1]"
language_401,"[0, 1]"
language_403,"[0, 1]"
language_405,"[1, 1]"
language_407,"[0, 1]"
language_408,"[0, 1]"
language_410,"[0, 1]"
language_413,"[0, 1]"
language_416,"[1, 1]"
language_417,"[0, 1]"
language_420,"[0, 1]"
language_421,"[0, 1]"
language_424,"[0, 1]"
language_426,"[1, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_432,"[0, 1]"
language_433,"[1, 1]"
language_434,"[0, 1]"
language_435,"[0, 0]"
language_437,"[1, 1]"
language_438,"[1, 0]"
language_439,"[1, 1]"
language_440,"[0, 1]"
language_441,"[1, 1]"
language_443,"[0, 1]"
language_444,"[0, 1]"
language_445,"[0, 0]"
language_447,"[0, 0]"
language_450,"[0, 0]"
language_451,"[1, 0]"
language_452,"[0, 1]"
language_455,"[1, 0]"
language_458,"[0, 0]"
language_460,"[0, 1]"
language_461,"[0, 1]"
language_463,"[0, 1]"
language_464,"[0, 1]"
language_465,"[0, 1]"
language_466,"[0, 1]"
language_467,"[0, 1]"
language_469,"[1, 1]"
language_471,"[0, 1]"
language_472,"[0, 0]"
language_473,"[0, 1]"
language_478,"[1, 0]"
language_479,"[0, 0]"
language_480,"[0, 1]"
language_481,"[0, 0]"
language_483,"[0, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_487,"[0, 1]"
language_489,"[0, 1]"
language_491,"[0, 1]"
language_492,"[1, 1]"
language_493,"[1, 0]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[0, 1]"
language_498,"[0, 0]"
language_499,"[0, 1]"
language_500,"[1, 1]"
language_501,"[0, 1]"
language_503,"[0, 1]"
language_505,"[1, 1]"
language_506,"[0, 1]"
language_508,"[0, 1]"
language_509,"[0, 0]"
language_511,"[0, 1]"
language_512,"[0, 0]"
language_513,"[0, 0]"
language_515,"[0, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_521,"[0, 1]"
language_522,"[0, 1]"
language_524,"[0, 1]"
language_526,"[0, 1]"
language_528,"[1, 1]"
language_529,"[0, 0]"
language_530,"[1, 1]"
language_531,"[0, 0]"
language_534,"[0, 0]"
language_535,"[1, 0]"
language_536,"[0, 1]"
language_540,"[0, 1]"
language_541,"[0, 1]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_545,"[0, 1]"
language_546,"[0, 0]"
language_551,"[1, 0]"
language_552,"[1, 1]"
language_553,"[1, 0]"
language_555,"[1, 1]"
language_556,"[0, 1]"
language_557,"[0, 1]"
language_558,"[1, 0]"
language_559,"[0, 1]"
language_561,"[1, 1]"
language_564,"[0, 1]"
language_565,"[0, 1]"
language_566,"[0, 1]"
language_567,"[0, 0]"
language_568,"[1, 1]"
language_569,"[0, 1]"
language_570,"[1, 1]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_575,"[1, 1]"
language_576,"[1, 0]"
language_577,"[0, 1]"
language_578,"[0, 0]"
language_580,"[0, 1]"
language_581,"[1, 1]"
language_582,"[0, 1]"
language_583,"[0, 1]"
language_584,"[0, 1]"
language_585,"[0, 1]"
language_586,"[0, 1]"
language_589,"[0, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_594,"[0, 1]"
language_595,"[0, 1]"
language_597,"[1, 1]"
language_599,"[1, 1]"
language_601,"[0, 1]"
language_602,"[1, 0]"
language_603,"[0, 1]"
language_604,"[0, 1]"
language_605,"[0, 1]"
language_606,"[0, 1]"
language_608,"[0, 0]"
language_609,"[1, 1]"
language_610,"[0, 1]"
language_611,"[0, 1]"
language_612,"[1, 1]"
language_613,"[0, 0]"
language_614,"[1, 0]"
language_615,"[0, 0]"
language_617,"[0, 0]"
language_619,"[0, 1]"
language_622,"[0, 1]"
language_623,"[0, 1]"
language_624,"[0, 1]"
language_625,"[0, 0]"
language_628,"[0, 0]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_635,"[0, 1]"
language_637,"[1, 1]"
language_638,"[1, 1]"
language_639,"[0, 0]"
language_643,"[0, 1]"
language_646,"[0, 1]"
language_648,"[0, 0]"
language_649,"[1, 1]"
language_651,"[0, 1]"
language_652,"[1, 1]"
language_654,"[0, 1]"
language_655,"[0, 0]"
language_657,"[0, 1]"
language_658,"[1, 0]"
language_659,"[0, 1]"
language_660,"[0, 0]"
language_661,"[0, 0]"
language_663,"[0, 1]"
language_666,"[0, 0]"
language_668,"[0, 1]"
language_669,"[0, 1]"
language_670,"[0, 0]"
language_671,"[0, 0]"
language_672,"[0, 1]"
language_673,"[0, 0]"
language_675,"[0, 1]"
language_676,"[1, 1]"
language_677,"[0, 1]"
language_679,"[0, 1]"
language_681,"[0, 0]"
language_682,"[0, 0]"
language_687,"[1, 1]"
language_689,"[0, 1]"
language_690,"[0, 1]"
language_691,"[0, 1]"
language_692,"[0, 0]"
language_693,"[1, 0]"
language_694,"[1, 1]"
language_695,"[0, 1]"
language_696,"[0, 1]"
language_697,"[1, 0]"
language_698,"[0, 1]"
language_700,"[0, 0]"
language_702,"[1, 1]"
language_703,"[0, 1]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_713,"[1, 1]"
language_715,"[0, 1]"
language_719,"[0, 1]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_722,"[1, 1]"
language_723,"[0, 1]"
language_724,"[0, 1]"
language_725,"[0, 1]"
language_726,"[0, 0]"
language_727,"[1, 0]"
language_728,"[1, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_735,"[1, 1]"
language_736,"[0, 1]"
language_738,"[1, 1]"
language_739,"[0, 1]"
language_741,"[1, 1]"
language_742,"[1, 1]"
language_745,"[0, 0]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_751,"[1, 1]"
language_754,"[0, 0]"
language_755,"[0, 1]"
language_756,"[0, 1]"
language_757,"[1, 1]"
language_759,"[0, 1]"
language_761,"[0, 1]"
language_762,"[1, 1]"
language_764,"[0, 1]"
language_765,"[1, 0]"
language_767,"[0, 1]"
language_768,"[1, 0]"
language_769,"[0, 0]"
language_773,"[0, 0]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_778,"[0, 0]"
language_779,"[0, 1]"
language_780,"[0, 1]"
language_782,"[0, 1]"
language_783,"[0, 1]"
language_784,"[0, 1]"
language_785,"[0, 1]"
language_787,"[0, 1]"
language_788,"[1, 1]"
language_789,"[0, 1]"
language_790,"[0, 0]"
language_791,"[0, 1]"
language_792,"[1, 1]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_796,"[1, 1]"
language_798,"[0, 0]"
language_799,"[0, 1]"
language_801,"[1, 1]"
language_802,"[0, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_806,"[1, 0]"
language_808,"[0, 1]"
language_809,"[1, 1]"
language_811,"[0, 1]"
language_812,"[0, 1]"
language_814,"[0, 1]"
language_816,"[0, 1]"
language_817,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_820,"[1, 1]"
language_821,"[1, 0]"
language_822,"[0, 0]"
language_823,"[1, 0]"
language_825,"[1, 0]"
language_827,"[0, 0]"
language_830,"[0, 1]"
language_831,"[1, 1]"
language_834,"[0, 0]"
language_835,"[0, 1]"
language_837,"[0, 1]"
language_839,"[0, 1]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_844,"[0, 1]"
language_846,"[0, 1]"
language_850,"[0, 1]"
language_852,"[0, 1]"
language_853,"[0, 1]"
language_854,"[1, 1]"
language_856,"[0, 0]"
language_857,"[0, 1]"
language_858,"[1, 1]"
language_859,"[1, 1]"
language_860,"[1, 0]"
language_861,"[0, 0]"
language_862,"[0, 0]"
language_864,"[0, 1]"
language_865,"[1, 1]"
language_866,"[1, 1]"
language_867,"[0, 1]"
language_868,"[1, 1]"
language_870,"[1, 1]"
language_871,"[0, 1]"
language_873,"[0, 0]"
language_875,"[0, 1]"
language_876,"[0, 1]"
language_878,"[1, 1]"
language_880,"[0, 1]"
language_881,"[0, 0]"
language_882,"[0, 1]"
language_884,"[0, 0]"
language_885,"[0, 1]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_890,"[0, 0]"
language_894,"[0, 1]"
language_895,"[1, 1]"
language_896,"[0, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_899,"[1, 1]"
language_901,"[0, 1]"
language_902,"[1, 1]"
language_903,"[1, 1]"
language_904,"[0, 0]"
language_905,"[1, 1]"
language_906,"[0, 1]"
language_907,"[1, 1]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_911,"[1, 1]"
language_913,"[1, 1]"
language_914,"[1, 1]"
language_915,"[0, 1]"
language_917,"[0, 1]"
language_918,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 1]"
language_921,"[1, 1]"
language_924,"[0, 1]"
language_925,"[1, 1]"
language_928,"[1, 1]"
language_930,"[0, 1]"
language_932,"[0, 1]"
language_935,"[1, 1]"
language_937,"[0, 1]"
language_939,"[0, 1]"
language_943,"[0, 1]"
language_944,"[1, 0]"
language_946,"[1, 1]"
language_947,"[1, 0]"
language_949,"[1, 1]"
language_950,"[0, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_954,"[0, 0]"
language_955,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_959,"[0, 1]"
language_960,"[1, 1]"
language_962,"[0, 0]"
language_963,"[1, 1]"
language_964,"[0, 1]"
language_965,"[1, 1]"
language_967,"[0, 1]"
language_969,"[0, 1]"
language_970,"[0, 1]"
language_971,"[0, 1]"
language_973,"[0, 0]"
language_975,"[0, 1]"
language_976,"[1, 1]"
language_977,"[1, 1]"
language_978,"[0, 1]"
language_979,"[0, 1]"
language_981,"[0, 0]"
language_982,"[1, 0]"
language_983,"[0, 1]"
language_984,"[1, 1]"
language_986,"[0, 0]"
language_988,"[0, 1]"
language_989,"[1, 0]"
language_991,"[0, 1]"
language_992,"[0, 0]"
language_998,"[0, 0]"
language_999,"[0, 1]"
language_1000,"[1, 0]"
