LANGUAGE,LINEAGE
language_160,"[0, 1]"
language_161,"[0, 1]"
language_163,"[1, 1]"
language_164,"[0, 1]"
language_165,"[0, 1]"
language_167,"[1, 1]"
language_168,"[0, 1]"
language_169,"[1, 1]"
language_171,"[0, 1]"
language_173,"[0, 1]"
language_175,"[0, 1]"
language_176,"[0, 1]"
language_179,"[0, 1]"
language_180,"[0, 0]"
language_182,"[0, 1]"
language_184,"[0, 1]"
language_186,"[0, 0]"
language_188,"[1, 1]"
language_189,"[0, 1]"
language_191,"[0, 1]"
language_192,"[0, 0]"
language_193,"[0, 0]"
language_194,"[1, 1]"
language_195,"[0, 0]"
language_197,"[0, 0]"
language_198,"[0, 1]"
language_201,"[0, 1]"
language_202,"[0, 0]"
language_204,"[0, 1]"
language_205,"[0, 1]"
language_206,"[0, 1]"
language_208,"[0, 1]"
language_209,"[0, 1]"
language_211,"[0, 1]"
language_212,"[0, 0]"
language_215,"[0, 1]"
language_216,"[0, 1]"
language_217,"[0, 1]"
language_218,"[0, 1]"
language_219,"[0, 1]"
language_220,"[0, 1]"
language_221,"[1, 1]"
language_223,"[0, 1]"
language_225,"[0, 1]"
language_227,"[0, 0]"
language_228,"[0, 0]"
language_229,"[0, 1]"
language_230,"[0, 1]"
language_232,"[1, 1]"
language_233,"[0, 1]"
language_235,"[1, 1]"
language_236,"[1, 1]"
language_237,"[0, 0]"
language_238,"[1, 1]"
language_239,"[1, 0]"
language_240,"[0, 1]"
language_241,"[0, 1]"
language_242,"[0, 1]"
language_243,"[1, 1]"
language_245,"[1, 0]"
language_248,"[1, 0]"
language_249,"[0, 1]"
language_251,"[0, 1]"
language_254,"[1, 1]"
language_257,"[0, 1]"
language_258,"[0, 1]"
language_259,"[0, 0]"
language_260,"[0, 1]"
language_262,"[0, 0]"
language_263,"[1, 0]"
language_264,"[0, 1]"
language_265,"[0, 1]"
language_266,"[0, 1]"
language_268,"[0, 1]"
language_270,"[0, 1]"
language_271,"[0, 0]"
language_275,"[0, 1]"
language_276,"[1, 1]"
language_277,"[0, 0]"
language_278,"[1, 1]"
language_279,"[0, 0]"
language_282,"[0, 0]"
language_283,"[0, 1]"
language_284,"[0, 0]"
language_285,"[0, 0]"
language_287,"[0, 0]"
language_288,"[0, 0]"
language_289,"[1, 0]"
language_290,"[1, 0]"
language_291,"[1, 1]"
language_293,"[0, 0]"
language_294,"[0, 1]"
language_295,"[0, 1]"
language_296,"[0, 1]"
language_297,"[0, 0]"
language_300,"[0, 1]"
language_301,"[0, 0]"
language_302,"[0, 0]"
language_305,"[0, 1]"
language_306,"[1, 1]"
language_307,"[0, 0]"
language_308,"[0, 1]"
language_309,"[0, 1]"
language_310,"[1, 1]"
language_311,"[0, 1]"
language_312,"[0, 1]"
language_313,"[0, 1]"
language_314,"[0, 1]"
language_315,"[0, 1]"
language_316,"[0, 1]"
language_317,"[1, 1]"
language_318,"[0, 1]"
language_320,"[0, 1]"
language_322,"[0, 1]"
language_325,"[0, 1]"
language_327,"[0, 1]"
language_328,"[0, 1]"
language_329,"[1, 1]"
language_330,"[0, 1]"
language_331,"[0, 1]"
language_332,"[0, 1]"
language_335,"[0, 0]"
language_336,"[0, 1]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_340,"[0, 1]"
language_341,"[0, 0]"
language_344,"[0, 1]"
language_345,"[0, 0]"
language_346,"[0, 0]"
language_348,"[1, 1]"
language_351,"[1, 0]"
language_354,"[0, 1]"
language_356,"[1, 1]"
language_359,"[0, 0]"
language_360,"[0, 1]"
language_361,"[1, 1]"
language_363,"[1, 1]"
language_364,"[1, 1]"
language_365,"[0, 1]"
language_366,"[0, 1]"
language_367,"[0, 1]"
language_368,"[0, 1]"
language_369,"[0, 1]"
language_370,"[0, 1]"
language_372,"[0, 1]"
language_373,"[0, 1]"
language_375,"[0, 1]"
language_376,"[0, 1]"
language_380,"[0, 1]"
language_381,"[0, 1]"
language_382,"[0, 1]"
language_383,"[0, 1]"
language_385,"[1, 1]"
language_387,"[0, 1]"
language_390,"[0, 0]"
language_391,"[0, 1]"
language_397,"[0, 0]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_402,"[0, 1]"
language_403,"[0, 0]"
language_405,"[1, 1]"
language_406,"[1, 1]"
language_407,"[0, 0]"
language_411,"[1, 0]"
language_415,"[1, 1]"
language_417,"[0, 1]"
language_418,"[1, 1]"
language_419,"[0, 1]"
language_420,"[1, 1]"
language_421,"[0, 1]"
language_422,"[1, 1]"
language_423,"[0, 1]"
language_425,"[0, 1]"
language_426,"[1, 0]"
language_427,"[0, 1]"
language_428,"[1, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_432,"[1, 1]"
language_434,"[0, 1]"
language_435,"[0, 0]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_438,"[0, 0]"
language_439,"[0, 1]"
language_440,"[0, 0]"
language_442,"[0, 1]"
language_443,"[0, 0]"
language_445,"[0, 1]"
language_447,"[0, 1]"
language_448,"[0, 1]"
language_449,"[1, 0]"
language_450,"[1, 1]"
language_454,"[0, 1]"
language_456,"[0, 1]"
language_457,"[1, 0]"
language_458,"[1, 0]"
language_459,"[1, 1]"
language_462,"[1, 1]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_466,"[0, 0]"
language_467,"[0, 0]"
language_469,"[0, 1]"
language_470,"[0, 1]"
language_473,"[0, 1]"
language_474,"[1, 1]"
language_475,"[0, 1]"
language_476,"[0, 1]"
language_477,"[1, 1]"
language_481,"[0, 1]"
language_482,"[0, 1]"
language_483,"[1, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_486,"[1, 1]"
language_487,"[1, 1]"
language_488,"[0, 1]"
language_492,"[0, 1]"
language_493,"[0, 1]"
language_494,"[0, 1]"
language_495,"[0, 1]"
language_499,"[0, 1]"
language_500,"[0, 0]"
language_501,"[1, 0]"
language_506,"[1, 1]"
language_507,"[0, 1]"
language_511,"[0, 1]"
language_514,"[1, 1]"
language_515,"[0, 1]"
language_516,"[0, 1]"
language_517,"[1, 1]"
language_518,"[0, 1]"
language_520,"[0, 1]"
language_521,"[0, 0]"
language_522,"[0, 1]"
language_523,"[1, 1]"
language_524,"[1, 1]"
language_525,"[0, 1]"
language_527,"[1, 0]"
language_529,"[0, 1]"
language_533,"[1, 1]"
language_534,"[0, 1]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_539,"[1, 0]"
language_540,"[0, 1]"
language_541,"[1, 0]"
language_542,"[0, 1]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_546,"[0, 1]"
language_548,"[0, 1]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_551,"[1, 1]"
language_552,"[0, 1]"
language_553,"[1, 1]"
language_556,"[0, 0]"
language_557,"[1, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_562,"[0, 1]"
language_563,"[1, 1]"
language_565,"[0, 1]"
language_566,"[0, 1]"
language_567,"[0, 1]"
language_568,"[1, 1]"
language_570,"[1, 0]"
language_571,"[0, 1]"
language_573,"[1, 0]"
language_574,"[0, 1]"
language_575,"[0, 0]"
language_576,"[0, 1]"
language_578,"[0, 1]"
language_579,"[1, 0]"
language_582,"[1, 1]"
language_583,"[1, 1]"
language_584,"[0, 0]"
language_586,"[1, 1]"
language_587,"[0, 1]"
language_588,"[1, 1]"
language_589,"[0, 1]"
language_591,"[1, 1]"
language_592,"[0, 0]"
language_593,"[0, 1]"
language_594,"[0, 1]"
language_595,"[0, 1]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_602,"[0, 0]"
language_603,"[0, 1]"
language_604,"[0, 1]"
language_605,"[0, 1]"
language_606,"[0, 1]"
language_608,"[0, 1]"
language_610,"[0, 1]"
language_611,"[0, 1]"
language_613,"[1, 1]"
language_614,"[1, 1]"
language_619,"[0, 1]"
language_622,"[0, 1]"
language_625,"[0, 1]"
language_627,"[0, 0]"
language_629,"[0, 1]"
language_630,"[0, 1]"
language_631,"[1, 0]"
language_633,"[0, 1]"
language_634,"[1, 1]"
language_635,"[0, 1]"
language_639,"[1, 0]"
language_640,"[0, 1]"
language_641,"[0, 1]"
language_642,"[1, 1]"
language_643,"[0, 1]"
language_644,"[0, 1]"
language_645,"[0, 1]"
language_646,"[0, 1]"
language_647,"[0, 1]"
language_648,"[0, 0]"
language_649,"[0, 1]"
language_650,"[1, 0]"
language_651,"[1, 0]"
language_652,"[1, 1]"
language_653,"[1, 1]"
language_654,"[0, 1]"
language_658,"[0, 1]"
language_660,"[1, 1]"
language_662,"[0, 0]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_665,"[1, 1]"
language_666,"[1, 1]"
language_668,"[0, 1]"
language_669,"[0, 1]"
language_670,"[0, 1]"
language_673,"[0, 1]"
language_676,"[1, 1]"
language_678,"[1, 0]"
language_680,"[0, 1]"
language_681,"[1, 1]"
language_682,"[0, 1]"
language_683,"[0, 0]"
language_685,"[1, 1]"
language_686,"[1, 0]"
language_688,"[0, 1]"
language_689,"[0, 0]"
language_692,"[0, 1]"
language_693,"[0, 1]"
language_695,"[1, 1]"
language_696,"[0, 1]"
language_697,"[0, 1]"
language_703,"[1, 1]"
language_704,"[0, 0]"
language_705,"[0, 1]"
language_707,"[0, 1]"
language_710,"[0, 1]"
language_711,"[0, 1]"
language_713,"[0, 1]"
language_716,"[0, 0]"
language_718,"[0, 0]"
language_719,"[0, 0]"
language_720,"[1, 1]"
language_722,"[1, 1]"
language_723,"[0, 1]"
language_724,"[1, 1]"
language_727,"[1, 1]"
language_728,"[0, 1]"
language_730,"[0, 1]"
language_731,"[0, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_734,"[1, 1]"
language_735,"[0, 1]"
language_736,"[1, 1]"
language_738,"[0, 0]"
language_741,"[1, 1]"
language_742,"[0, 0]"
language_743,"[0, 1]"
language_744,"[0, 1]"
language_745,"[1, 0]"
language_747,"[0, 1]"
language_749,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_753,"[1, 1]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_756,"[0, 1]"
language_757,"[1, 1]"
language_758,"[1, 1]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_761,"[0, 1]"
language_762,"[0, 1]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_768,"[1, 1]"
language_769,"[0, 1]"
language_770,"[1, 1]"
language_772,"[1, 0]"
language_774,"[0, 0]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[1, 1]"
language_778,"[0, 1]"
language_780,"[0, 0]"
language_781,"[0, 1]"
language_782,"[0, 1]"
language_784,"[0, 1]"
language_787,"[0, 1]"
language_789,"[0, 1]"
language_790,"[0, 0]"
language_794,"[1, 1]"
language_795,"[0, 0]"
language_798,"[0, 1]"
language_800,"[0, 1]"
language_803,"[0, 1]"
language_804,"[1, 0]"
language_806,"[0, 0]"
language_807,"[0, 0]"
language_808,"[0, 1]"
language_810,"[0, 0]"
language_811,"[0, 1]"
language_812,"[1, 1]"
language_813,"[0, 1]"
language_814,"[0, 0]"
language_815,"[0, 1]"
language_816,"[0, 1]"
language_817,"[0, 1]"
language_818,"[1, 1]"
language_820,"[0, 1]"
language_823,"[0, 1]"
language_824,"[0, 1]"
language_825,"[0, 1]"
language_827,"[0, 1]"
language_828,"[1, 1]"
language_829,"[0, 1]"
language_830,"[0, 1]"
language_831,"[0, 1]"
language_832,"[0, 0]"
language_833,"[1, 1]"
language_834,"[0, 1]"
language_835,"[1, 1]"
language_840,"[0, 1]"
language_841,"[0, 1]"
language_842,"[0, 1]"
language_843,"[1, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_846,"[1, 1]"
language_849,"[0, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_857,"[1, 1]"
language_858,"[0, 1]"
language_860,"[0, 1]"
language_861,"[1, 1]"
language_862,"[0, 1]"
language_863,"[0, 1]"
language_864,"[0, 1]"
language_868,"[0, 1]"
language_871,"[0, 1]"
language_872,"[1, 0]"
language_873,"[0, 0]"
language_874,"[1, 1]"
language_876,"[0, 0]"
language_877,"[0, 1]"
language_879,"[0, 1]"
language_880,"[1, 1]"
language_881,"[0, 1]"
language_884,"[0, 1]"
language_886,"[0, 1]"
language_887,"[1, 1]"
language_891,"[1, 1]"
language_892,"[0, 0]"
language_893,"[1, 1]"
language_894,"[0, 1]"
language_896,"[1, 1]"
language_897,"[0, 1]"
language_899,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_902,"[1, 1]"
language_904,"[0, 1]"
language_905,"[1, 0]"
language_906,"[0, 1]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_910,"[0, 1]"
language_911,"[0, 0]"
language_914,"[0, 0]"
language_915,"[0, 1]"
language_916,"[1, 0]"
language_917,"[1, 1]"
language_918,"[0, 1]"
language_919,"[0, 1]"
language_921,"[0, 1]"
language_925,"[0, 1]"
language_926,"[0, 0]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_930,"[0, 1]"
language_933,"[0, 0]"
language_934,"[0, 1]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_937,"[0, 0]"
language_939,"[0, 0]"
language_941,"[0, 1]"
language_942,"[0, 0]"
language_943,"[0, 0]"
language_944,"[0, 1]"
language_945,"[1, 0]"
language_946,"[1, 1]"
language_947,"[0, 1]"
language_949,"[0, 1]"
language_950,"[1, 0]"
language_953,"[1, 1]"
language_955,"[0, 1]"
language_956,"[0, 0]"
language_957,"[0, 1]"
language_959,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_962,"[1, 1]"
language_963,"[0, 1]"
language_966,"[0, 0]"
language_967,"[0, 0]"
language_968,"[0, 0]"
language_970,"[0, 1]"
language_972,"[0, 1]"
language_974,"[0, 1]"
language_976,"[0, 1]"
language_977,"[1, 0]"
language_978,"[0, 0]"
language_980,"[1, 1]"
language_982,"[1, 0]"
language_985,"[1, 0]"
language_986,"[1, 1]"
language_987,"[1, 1]"
language_988,"[0, 1]"
language_989,"[1, 1]"
language_990,"[0, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[0, 0]"
