LANGUAGE,LINEAGE
language_251,"[0, 1]"
language_252,"[1, 1]"
language_253,"[0, 1]"
language_256,"[0, 1]"
language_259,"[1, 1]"
language_260,"[0, 1]"
language_261,"[0, 1]"
language_263,"[1, 0]"
language_264,"[1, 1]"
language_266,"[0, 1]"
language_267,"[0, 1]"
language_268,"[0, 1]"
language_269,"[0, 1]"
language_270,"[0, 1]"
language_272,"[0, 1]"
language_273,"[1, 1]"
language_274,"[0, 1]"
language_275,"[0, 0]"
language_276,"[0, 1]"
language_277,"[0, 0]"
language_278,"[0, 1]"
language_279,"[1, 0]"
language_280,"[1, 1]"
language_281,"[1, 1]"
language_282,"[1, 0]"
language_283,"[0, 1]"
language_284,"[0, 1]"
language_285,"[1, 1]"
language_288,"[1, 1]"
language_289,"[0, 0]"
language_290,"[1, 1]"
language_291,"[0, 1]"
language_292,"[1, 0]"
language_293,"[0, 1]"
language_294,"[0, 1]"
language_295,"[0, 1]"
language_296,"[0, 1]"
language_297,"[1, 0]"
language_298,"[1, 1]"
language_300,"[0, 0]"
language_301,"[0, 1]"
language_303,"[0, 0]"
language_304,"[1, 1]"
language_305,"[0, 1]"
language_306,"[0, 0]"
language_308,"[1, 0]"
language_309,"[1, 1]"
language_310,"[0, 1]"
language_312,"[0, 1]"
language_313,"[0, 0]"
language_314,"[0, 1]"
language_315,"[1, 1]"
language_316,"[0, 1]"
language_318,"[1, 1]"
language_321,"[1, 1]"
language_322,"[0, 1]"
language_323,"[0, 0]"
language_325,"[0, 0]"
language_327,"[0, 0]"
language_329,"[0, 0]"
language_330,"[0, 1]"
language_332,"[0, 1]"
language_333,"[1, 1]"
language_335,"[0, 1]"
language_338,"[0, 1]"
language_340,"[0, 0]"
language_341,"[0, 1]"
language_343,"[0, 1]"
language_345,"[0, 1]"
language_349,"[0, 1]"
language_350,"[0, 1]"
language_351,"[0, 1]"
language_352,"[0, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_358,"[0, 0]"
language_361,"[1, 1]"
language_362,"[0, 1]"
language_363,"[0, 0]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_367,"[1, 1]"
language_369,"[0, 1]"
language_370,"[0, 1]"
language_371,"[1, 1]"
language_372,"[0, 1]"
language_373,"[0, 1]"
language_375,"[1, 1]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_380,"[0, 1]"
language_382,"[1, 1]"
language_383,"[1, 1]"
language_385,"[1, 1]"
language_386,"[1, 1]"
language_388,"[0, 1]"
language_389,"[0, 0]"
language_390,"[0, 1]"
language_391,"[0, 1]"
language_393,"[0, 1]"
language_396,"[0, 1]"
language_397,"[0, 0]"
language_400,"[0, 1]"
language_401,"[0, 0]"
language_404,"[0, 0]"
language_405,"[0, 0]"
language_407,"[0, 1]"
language_408,"[0, 0]"
language_410,"[0, 1]"
language_412,"[0, 1]"
language_413,"[1, 0]"
language_417,"[1, 1]"
language_418,"[0, 0]"
language_419,"[0, 1]"
language_420,"[0, 1]"
language_421,"[0, 0]"
language_422,"[1, 0]"
language_423,"[0, 0]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_426,"[0, 1]"
language_427,"[0, 1]"
language_430,"[0, 1]"
language_433,"[0, 1]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_439,"[0, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_443,"[0, 1]"
language_451,"[1, 1]"
language_452,"[1, 1]"
language_453,"[1, 1]"
language_454,"[0, 0]"
language_456,"[0, 0]"
language_457,"[0, 1]"
language_458,"[0, 1]"
language_461,"[0, 1]"
language_462,"[1, 1]"
language_463,"[1, 1]"
language_465,"[1, 1]"
language_466,"[0, 1]"
language_467,"[0, 1]"
language_469,"[1, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_474,"[0, 0]"
language_475,"[0, 1]"
language_476,"[0, 1]"
language_477,"[1, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[0, 1]"
language_481,"[1, 1]"
language_483,"[0, 1]"
language_484,"[0, 0]"
language_485,"[0, 0]"
language_486,"[0, 1]"
language_487,"[0, 1]"
language_488,"[0, 1]"
language_489,"[1, 1]"
language_491,"[0, 1]"
language_492,"[0, 1]"
language_493,"[0, 1]"
language_494,"[0, 1]"
language_495,"[1, 1]"
language_496,"[1, 1]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_501,"[0, 1]"
language_502,"[0, 0]"
language_505,"[0, 0]"
language_507,"[1, 1]"
language_508,"[0, 1]"
language_511,"[1, 1]"
language_513,"[1, 1]"
language_515,"[0, 1]"
language_516,"[0, 1]"
language_518,"[1, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_521,"[0, 1]"
language_526,"[0, 0]"
language_529,"[0, 1]"
language_530,"[0, 1]"
language_534,"[1, 1]"
language_536,"[0, 1]"
language_538,"[0, 1]"
language_540,"[1, 1]"
language_541,"[1, 1]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_549,"[1, 1]"
language_550,"[1, 1]"
language_551,"[1, 0]"
language_552,"[1, 0]"
language_553,"[0, 1]"
language_557,"[0, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_563,"[0, 1]"
language_565,"[0, 1]"
language_566,"[1, 1]"
language_568,"[1, 1]"
language_570,"[0, 1]"
language_571,"[0, 0]"
language_572,"[0, 0]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_578,"[0, 0]"
language_579,"[0, 1]"
language_581,"[0, 1]"
language_582,"[1, 1]"
language_583,"[0, 0]"
language_584,"[1, 1]"
language_585,"[0, 1]"
language_586,"[1, 1]"
language_588,"[0, 1]"
language_589,"[0, 1]"
language_590,"[0, 0]"
language_591,"[0, 1]"
language_593,"[0, 1]"
language_596,"[0, 1]"
language_599,"[1, 1]"
language_603,"[0, 1]"
language_607,"[0, 1]"
language_610,"[1, 0]"
language_612,"[1, 1]"
language_613,"[1, 0]"
language_615,"[1, 1]"
language_616,"[0, 1]"
language_617,"[1, 0]"
language_619,"[1, 0]"
language_621,"[0, 1]"
language_622,"[0, 1]"
language_626,"[0, 1]"
language_627,"[0, 1]"
language_629,"[0, 1]"
language_632,"[0, 1]"
language_633,"[0, 0]"
language_634,"[0, 0]"
language_635,"[0, 1]"
language_636,"[0, 1]"
language_642,"[0, 1]"
language_643,"[0, 1]"
language_645,"[1, 1]"
language_647,"[0, 1]"
language_650,"[0, 1]"
language_651,"[0, 1]"
language_652,"[0, 0]"
language_653,"[0, 1]"
language_654,"[1, 1]"
language_655,"[0, 1]"
language_656,"[0, 0]"
language_658,"[0, 1]"
language_660,"[1, 0]"
language_661,"[1, 1]"
language_662,"[0, 0]"
language_667,"[1, 1]"
language_669,"[0, 0]"
language_670,"[0, 0]"
language_672,"[0, 1]"
language_673,"[0, 0]"
language_674,"[1, 1]"
language_677,"[0, 1]"
language_679,"[1, 1]"
language_680,"[0, 1]"
language_681,"[1, 0]"
language_682,"[0, 1]"
language_684,"[0, 1]"
language_686,"[0, 1]"
language_688,"[0, 1]"
language_690,"[0, 0]"
language_691,"[0, 1]"
language_692,"[1, 1]"
language_694,"[1, 0]"
language_696,"[1, 0]"
language_697,"[0, 0]"
language_698,"[0, 1]"
language_699,"[0, 1]"
language_701,"[0, 1]"
language_704,"[0, 0]"
language_707,"[1, 0]"
language_708,"[0, 1]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_711,"[0, 0]"
language_712,"[1, 1]"
language_713,"[0, 1]"
language_714,"[1, 1]"
language_715,"[0, 1]"
language_716,"[0, 0]"
language_717,"[0, 1]"
language_718,"[1, 0]"
language_719,"[0, 1]"
language_722,"[0, 1]"
language_723,"[0, 1]"
language_724,"[0, 1]"
language_725,"[0, 1]"
language_727,"[0, 1]"
language_728,"[1, 1]"
language_730,"[1, 1]"
language_732,"[0, 1]"
language_735,"[0, 1]"
language_737,"[0, 1]"
language_738,"[0, 0]"
language_739,"[0, 1]"
language_740,"[1, 0]"
language_743,"[1, 0]"
language_744,"[1, 0]"
language_745,"[0, 1]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_751,"[1, 1]"
language_752,"[0, 1]"
language_753,"[1, 1]"
language_756,"[0, 1]"
language_758,"[0, 1]"
language_760,"[0, 1]"
language_762,"[0, 1]"
language_763,"[0, 1]"
language_764,"[0, 0]"
language_768,"[0, 1]"
language_769,"[1, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_772,"[1, 1]"
language_773,"[0, 1]"
language_778,"[0, 0]"
language_780,"[0, 1]"
language_781,"[0, 1]"
language_783,"[0, 1]"
language_784,"[0, 0]"
language_785,"[1, 1]"
language_786,"[0, 1]"
language_788,"[1, 0]"
language_789,"[1, 1]"
language_790,"[0, 1]"
language_796,"[1, 1]"
language_797,"[0, 1]"
language_798,"[0, 0]"
language_799,"[1, 1]"
language_802,"[0, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_810,"[0, 1]"
language_814,"[0, 1]"
language_816,"[1, 1]"
language_817,"[1, 1]"
language_818,"[0, 1]"
language_819,"[0, 0]"
language_820,"[0, 1]"
language_821,"[1, 1]"
language_822,"[0, 1]"
language_823,"[1, 1]"
language_824,"[0, 1]"
language_825,"[1, 0]"
language_826,"[0, 0]"
language_827,"[0, 0]"
language_828,"[0, 1]"
language_830,"[1, 1]"
language_831,"[0, 1]"
language_832,"[1, 1]"
language_833,"[0, 0]"
language_834,"[0, 0]"
language_835,"[0, 1]"
language_838,"[0, 0]"
language_839,"[0, 1]"
language_840,"[0, 1]"
language_842,"[1, 1]"
language_844,"[0, 1]"
language_845,"[0, 1]"
language_846,"[0, 0]"
language_847,"[1, 1]"
language_848,"[1, 1]"
language_851,"[1, 1]"
language_853,"[1, 1]"
language_855,"[0, 1]"
language_856,"[0, 1]"
language_858,"[0, 1]"
language_860,"[0, 0]"
language_861,"[0, 0]"
language_862,"[0, 1]"
language_863,"[0, 1]"
language_864,"[0, 1]"
language_867,"[0, 1]"
language_869,"[0, 0]"
language_870,"[0, 1]"
language_873,"[0, 1]"
language_877,"[0, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_880,"[0, 1]"
language_882,"[0, 1]"
language_884,"[0, 1]"
language_887,"[0, 1]"
language_891,"[0, 1]"
language_892,"[1, 1]"
language_893,"[1, 1]"
language_894,"[0, 0]"
language_895,"[1, 0]"
language_896,"[0, 0]"
language_897,"[0, 1]"
language_900,"[0, 1]"
language_901,"[0, 1]"
language_902,"[1, 1]"
language_904,"[1, 1]"
language_905,"[0, 1]"
language_908,"[0, 1]"
language_909,"[0, 0]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_912,"[1, 1]"
language_915,"[0, 1]"
language_916,"[0, 0]"
language_919,"[1, 1]"
language_920,"[1, 1]"
language_921,"[0, 0]"
language_922,"[1, 1]"
language_923,"[0, 1]"
language_924,"[0, 0]"
language_926,"[1, 0]"
language_927,"[0, 0]"
language_929,"[0, 1]"
language_931,"[0, 1]"
language_933,"[1, 1]"
language_934,"[1, 1]"
language_937,"[0, 1]"
language_940,"[1, 0]"
language_941,"[0, 1]"
language_944,"[0, 1]"
language_945,"[1, 1]"
language_950,"[0, 1]"
language_951,"[0, 1]"
language_952,"[0, 1]"
language_953,"[1, 0]"
language_954,"[0, 0]"
language_956,"[1, 0]"
language_959,"[0, 1]"
language_960,"[0, 0]"
language_962,"[1, 1]"
language_966,"[0, 1]"
language_967,"[0, 1]"
language_968,"[0, 1]"
language_970,"[1, 1]"
language_971,"[1, 1]"
language_973,"[0, 1]"
language_974,"[0, 0]"
language_975,"[1, 1]"
language_976,"[0, 0]"
language_978,"[0, 1]"
language_980,"[1, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_984,"[1, 0]"
language_986,"[0, 1]"
language_987,"[1, 1]"
language_988,"[0, 1]"
language_990,"[0, 1]"
language_992,"[0, 1]"
language_995,"[1, 1]"
language_998,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[0, 0]"
