LANGUAGE,LINEAGE
language_352,"[0, 1]"
language_355,"[0, 1]"
language_357,"[1, 1]"
language_360,"[1, 0]"
language_362,"[0, 0]"
language_363,"[0, 1]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_366,"[1, 1]"
language_367,"[1, 1]"
language_368,"[1, 1]"
language_371,"[0, 1]"
language_372,"[0, 1]"
language_373,"[0, 1]"
language_376,"[0, 1]"
language_377,"[0, 0]"
language_378,"[1, 1]"
language_381,"[0, 1]"
language_382,"[0, 1]"
language_384,"[0, 1]"
language_385,"[1, 1]"
language_386,"[0, 0]"
language_389,"[1, 1]"
language_391,"[0, 1]"
language_394,"[0, 0]"
language_396,"[0, 0]"
language_397,"[0, 1]"
language_398,"[1, 1]"
language_402,"[0, 1]"
language_403,"[0, 1]"
language_404,"[1, 1]"
language_406,"[0, 1]"
language_409,"[0, 0]"
language_410,"[1, 0]"
language_412,"[1, 1]"
language_413,"[0, 1]"
language_414,"[1, 1]"
language_415,"[0, 1]"
language_416,"[1, 1]"
language_418,"[0, 1]"
language_419,"[0, 1]"
language_422,"[0, 1]"
language_423,"[1, 1]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_426,"[1, 1]"
language_427,"[0, 1]"
language_428,"[0, 1]"
language_429,"[0, 0]"
language_430,"[0, 1]"
language_431,"[0, 1]"
language_432,"[1, 1]"
language_434,"[1, 1]"
language_435,"[0, 1]"
language_437,"[0, 1]"
language_439,"[1, 1]"
language_440,"[1, 1]"
language_441,"[0, 1]"
language_442,"[0, 0]"
language_443,"[0, 1]"
language_447,"[0, 1]"
language_448,"[0, 1]"
language_450,"[0, 1]"
language_453,"[0, 1]"
language_454,"[0, 1]"
language_455,"[1, 1]"
language_456,"[1, 1]"
language_457,"[0, 1]"
language_459,"[1, 0]"
language_460,"[0, 1]"
language_462,"[1, 1]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_469,"[0, 1]"
language_470,"[0, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_473,"[1, 1]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_477,"[0, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[0, 0]"
language_482,"[0, 1]"
language_484,"[0, 0]"
language_485,"[1, 1]"
language_489,"[0, 1]"
language_490,"[0, 1]"
language_492,"[0, 1]"
language_496,"[1, 1]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_500,"[0, 1]"
language_503,"[0, 1]"
language_504,"[0, 1]"
language_506,"[0, 1]"
language_507,"[0, 1]"
language_508,"[0, 0]"
language_509,"[0, 1]"
language_510,"[0, 1]"
language_511,"[0, 0]"
language_514,"[0, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_521,"[0, 1]"
language_522,"[0, 1]"
language_523,"[0, 1]"
language_525,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 0]"
language_528,"[0, 0]"
language_529,"[0, 0]"
language_530,"[1, 1]"
language_534,"[1, 1]"
language_535,"[1, 1]"
language_536,"[0, 1]"
language_537,"[0, 1]"
language_538,"[0, 1]"
language_540,"[1, 1]"
language_542,"[1, 1]"
language_546,"[0, 1]"
language_548,"[0, 0]"
language_549,"[0, 1]"
language_550,"[0, 1]"
language_551,"[0, 0]"
language_552,"[0, 0]"
language_553,"[0, 1]"
language_554,"[1, 0]"
language_556,"[1, 1]"
language_559,"[0, 1]"
language_560,"[0, 0]"
language_561,"[0, 1]"
language_562,"[0, 1]"
language_563,"[0, 1]"
language_564,"[1, 1]"
language_566,"[0, 1]"
language_570,"[0, 1]"
language_571,"[0, 1]"
language_572,"[1, 1]"
language_574,"[0, 1]"
language_576,"[0, 1]"
language_577,"[1, 1]"
language_578,"[0, 1]"
language_579,"[0, 1]"
language_581,"[1, 1]"
language_584,"[0, 1]"
language_586,"[1, 1]"
language_587,"[0, 0]"
language_588,"[0, 1]"
language_589,"[1, 1]"
language_590,"[1, 1]"
language_592,"[0, 1]"
language_593,"[0, 1]"
language_597,"[0, 1]"
language_598,"[1, 1]"
language_599,"[0, 1]"
language_602,"[0, 1]"
language_603,"[1, 0]"
language_604,"[0, 1]"
language_606,"[0, 1]"
language_608,"[0, 0]"
language_610,"[0, 0]"
language_611,"[0, 1]"
language_614,"[1, 1]"
language_615,"[0, 0]"
language_616,"[0, 1]"
language_617,"[0, 0]"
language_620,"[0, 1]"
language_621,"[1, 0]"
language_622,"[0, 0]"
language_624,"[0, 1]"
language_625,"[0, 1]"
language_626,"[0, 1]"
language_628,"[0, 1]"
language_630,"[0, 0]"
language_631,"[0, 1]"
language_633,"[0, 1]"
language_634,"[0, 1]"
language_635,"[0, 0]"
language_636,"[0, 1]"
language_637,"[0, 1]"
language_638,"[0, 1]"
language_639,"[0, 0]"
language_640,"[1, 1]"
language_643,"[0, 1]"
language_644,"[0, 1]"
language_645,"[1, 1]"
language_646,"[0, 1]"
language_647,"[0, 1]"
language_650,"[1, 0]"
language_651,"[1, 1]"
language_652,"[0, 1]"
language_653,"[0, 1]"
language_654,"[1, 0]"
language_656,"[0, 1]"
language_660,"[0, 0]"
language_661,"[0, 1]"
language_662,"[1, 1]"
language_663,"[0, 1]"
language_667,"[1, 1]"
language_668,"[0, 1]"
language_669,"[1, 1]"
language_671,"[0, 1]"
language_672,"[1, 0]"
language_673,"[1, 1]"
language_674,"[0, 1]"
language_676,"[1, 1]"
language_677,"[0, 1]"
language_679,"[0, 1]"
language_682,"[0, 1]"
language_684,"[0, 0]"
language_685,"[0, 1]"
language_686,"[1, 1]"
language_687,"[0, 1]"
language_689,"[0, 1]"
language_691,"[1, 1]"
language_692,"[0, 1]"
language_696,"[1, 0]"
language_698,"[0, 1]"
language_699,"[0, 0]"
language_700,"[0, 1]"
language_703,"[1, 1]"
language_704,"[0, 1]"
language_705,"[1, 1]"
language_706,"[0, 1]"
language_709,"[0, 1]"
language_710,"[1, 1]"
language_714,"[1, 1]"
language_715,"[0, 0]"
language_716,"[1, 0]"
language_717,"[0, 0]"
language_721,"[1, 1]"
language_723,"[0, 1]"
language_725,"[0, 1]"
language_727,"[1, 1]"
language_728,"[0, 1]"
language_729,"[0, 1]"
language_732,"[0, 1]"
language_734,"[0, 1]"
language_735,"[0, 1]"
language_736,"[0, 1]"
language_737,"[0, 1]"
language_738,"[0, 1]"
language_739,"[1, 1]"
language_740,"[0, 0]"
language_742,"[0, 1]"
language_743,"[1, 0]"
language_745,"[0, 1]"
language_746,"[1, 1]"
language_749,"[1, 1]"
language_750,"[0, 1]"
language_751,"[0, 1]"
language_752,"[0, 1]"
language_755,"[1, 0]"
language_756,"[0, 1]"
language_758,"[0, 1]"
language_759,"[1, 1]"
language_760,"[0, 0]"
language_762,"[1, 1]"
language_764,"[0, 0]"
language_765,"[0, 0]"
language_767,"[1, 1]"
language_768,"[1, 1]"
language_771,"[1, 1]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_775,"[0, 1]"
language_780,"[0, 0]"
language_781,"[1, 0]"
language_782,"[0, 1]"
language_784,"[0, 1]"
language_785,"[0, 1]"
language_787,"[0, 1]"
language_789,"[0, 1]"
language_790,"[0, 1]"
language_794,"[0, 1]"
language_795,"[0, 1]"
language_796,"[1, 1]"
language_798,"[0, 1]"
language_802,"[0, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_805,"[0, 1]"
language_807,"[0, 1]"
language_808,"[0, 1]"
language_809,"[0, 1]"
language_811,"[1, 1]"
language_812,"[1, 0]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_816,"[1, 0]"
language_818,"[0, 1]"
language_819,"[1, 1]"
language_820,"[0, 1]"
language_821,"[0, 1]"
language_822,"[1, 1]"
language_823,"[1, 0]"
language_827,"[1, 0]"
language_830,"[1, 1]"
language_831,"[0, 1]"
language_832,"[0, 1]"
language_834,"[0, 1]"
language_835,"[1, 1]"
language_836,"[1, 1]"
language_837,"[0, 1]"
language_838,"[0, 1]"
language_840,"[0, 1]"
language_843,"[1, 0]"
language_844,"[0, 1]"
language_845,"[1, 0]"
language_846,"[1, 1]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_853,"[0, 1]"
language_855,"[0, 1]"
language_858,"[0, 1]"
language_860,"[0, 1]"
language_861,"[0, 1]"
language_865,"[0, 1]"
language_867,"[0, 0]"
language_869,"[1, 1]"
language_870,"[1, 1]"
language_871,"[1, 1]"
language_873,"[1, 1]"
language_874,"[1, 1]"
language_875,"[0, 1]"
language_878,"[1, 1]"
language_883,"[1, 1]"
language_885,"[0, 0]"
language_887,"[0, 0]"
language_888,"[0, 0]"
language_889,"[0, 1]"
language_893,"[0, 1]"
language_894,"[0, 1]"
language_897,"[0, 1]"
language_898,"[1, 1]"
language_900,"[0, 1]"
language_901,"[1, 0]"
language_902,"[0, 0]"
language_905,"[1, 1]"
language_907,"[0, 1]"
language_908,"[1, 1]"
language_910,"[0, 1]"
language_911,"[0, 1]"
language_912,"[0, 1]"
language_913,"[1, 1]"
language_914,"[0, 1]"
language_915,"[0, 1]"
language_917,"[0, 1]"
language_919,"[0, 1]"
language_920,"[0, 1]"
language_921,"[0, 1]"
language_922,"[1, 1]"
language_923,"[0, 1]"
language_925,"[0, 1]"
language_926,"[1, 1]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_931,"[0, 1]"
language_932,"[1, 1]"
language_934,"[1, 1]"
language_935,"[0, 1]"
language_936,"[1, 1]"
language_939,"[1, 1]"
language_940,"[1, 0]"
language_942,"[0, 1]"
language_943,"[0, 1]"
language_945,"[0, 1]"
language_946,"[0, 0]"
language_948,"[1, 1]"
language_949,"[0, 1]"
language_950,"[0, 0]"
language_955,"[0, 0]"
language_960,"[0, 1]"
language_965,"[0, 1]"
language_969,"[0, 0]"
language_970,"[0, 1]"
language_972,"[0, 0]"
language_974,"[0, 1]"
language_975,"[1, 1]"
language_976,"[0, 0]"
language_977,"[0, 0]"
language_978,"[0, 1]"
language_979,"[1, 1]"
language_980,"[1, 1]"
language_982,"[1, 1]"
language_984,"[1, 1]"
language_986,"[0, 1]"
language_987,"[0, 1]"
language_988,"[0, 1]"
language_990,"[0, 1]"
language_992,"[0, 1]"
language_993,"[0, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[0, 0]"
