LANGUAGE,LINEAGE
language_153,"[0, 1]"
language_155,"[0, 1]"
language_157,"[0, 1]"
language_158,"[0, 1]"
language_160,"[1, 1]"
language_162,"[0, 1]"
language_164,"[0, 1]"
language_165,"[0, 1]"
language_170,"[0, 1]"
language_171,"[0, 0]"
language_172,"[1, 0]"
language_173,"[1, 1]"
language_175,"[0, 1]"
language_176,"[0, 1]"
language_178,"[0, 1]"
language_179,"[0, 1]"
language_180,"[0, 1]"
language_181,"[0, 1]"
language_182,"[0, 1]"
language_183,"[0, 1]"
language_185,"[0, 1]"
language_186,"[1, 1]"
language_189,"[0, 1]"
language_190,"[1, 1]"
language_191,"[1, 1]"
language_192,"[0, 1]"
language_193,"[1, 1]"
language_199,"[1, 0]"
language_200,"[0, 1]"
language_201,"[0, 1]"
language_203,"[1, 1]"
language_204,"[1, 1]"
language_205,"[1, 1]"
language_206,"[0, 1]"
language_208,"[0, 1]"
language_210,"[1, 0]"
language_212,"[0, 1]"
language_213,"[0, 1]"
language_216,"[1, 0]"
language_217,"[0, 1]"
language_218,"[0, 1]"
language_220,"[0, 0]"
language_221,"[0, 1]"
language_222,"[1, 0]"
language_223,"[1, 1]"
language_227,"[0, 1]"
language_229,"[0, 1]"
language_230,"[0, 1]"
language_232,"[0, 1]"
language_233,"[0, 0]"
language_234,"[0, 1]"
language_235,"[0, 1]"
language_237,"[0, 1]"
language_238,"[0, 1]"
language_240,"[0, 1]"
language_241,"[0, 1]"
language_242,"[0, 0]"
language_243,"[1, 1]"
language_245,"[0, 1]"
language_248,"[1, 1]"
language_249,"[0, 1]"
language_250,"[0, 1]"
language_251,"[0, 1]"
language_252,"[1, 1]"
language_253,"[0, 1]"
language_255,"[0, 1]"
language_256,"[0, 1]"
language_262,"[0, 1]"
language_264,"[1, 1]"
language_265,"[0, 1]"
language_269,"[1, 0]"
language_270,"[0, 0]"
language_272,"[0, 1]"
language_273,"[1, 1]"
language_274,"[0, 1]"
language_275,"[1, 1]"
language_276,"[1, 0]"
language_278,"[0, 1]"
language_279,"[0, 1]"
language_284,"[1, 1]"
language_285,"[0, 0]"
language_286,"[0, 1]"
language_287,"[0, 1]"
language_288,"[0, 1]"
language_290,"[1, 1]"
language_291,"[0, 0]"
language_293,"[0, 1]"
language_294,"[0, 1]"
language_295,"[0, 1]"
language_296,"[0, 1]"
language_297,"[0, 0]"
language_300,"[0, 1]"
language_302,"[1, 1]"
language_303,"[0, 1]"
language_304,"[1, 1]"
language_305,"[0, 0]"
language_307,"[0, 1]"
language_308,"[0, 1]"
language_309,"[1, 0]"
language_311,"[0, 1]"
language_312,"[0, 1]"
language_314,"[0, 1]"
language_315,"[0, 1]"
language_316,"[0, 1]"
language_317,"[0, 1]"
language_318,"[0, 0]"
language_320,"[0, 1]"
language_321,"[0, 1]"
language_323,"[1, 0]"
language_324,"[0, 1]"
language_326,"[0, 1]"
language_328,"[0, 1]"
language_330,"[0, 0]"
language_332,"[0, 1]"
language_333,"[0, 1]"
language_334,"[1, 1]"
language_335,"[1, 1]"
language_337,"[1, 1]"
language_339,"[0, 1]"
language_340,"[0, 0]"
language_343,"[0, 1]"
language_344,"[1, 1]"
language_345,"[1, 1]"
language_348,"[0, 1]"
language_349,"[1, 1]"
language_351,"[1, 0]"
language_352,"[1, 1]"
language_354,"[0, 1]"
language_355,"[0, 1]"
language_356,"[0, 1]"
language_357,"[0, 1]"
language_358,"[0, 1]"
language_360,"[1, 1]"
language_366,"[0, 0]"
language_367,"[0, 0]"
language_369,"[0, 0]"
language_371,"[1, 1]"
language_372,"[0, 1]"
language_373,"[1, 1]"
language_375,"[0, 1]"
language_376,"[0, 0]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_379,"[0, 1]"
language_381,"[0, 1]"
language_383,"[0, 1]"
language_387,"[1, 1]"
language_389,"[1, 1]"
language_392,"[1, 1]"
language_393,"[1, 0]"
language_394,"[0, 1]"
language_395,"[0, 1]"
language_399,"[0, 1]"
language_403,"[0, 0]"
language_404,"[0, 1]"
language_405,"[0, 1]"
language_406,"[1, 1]"
language_407,"[0, 1]"
language_408,"[1, 1]"
language_409,"[1, 1]"
language_410,"[0, 1]"
language_411,"[1, 1]"
language_412,"[1, 0]"
language_413,"[1, 0]"
language_414,"[1, 0]"
language_415,"[1, 0]"
language_416,"[1, 0]"
language_417,"[0, 1]"
language_418,"[1, 0]"
language_419,"[0, 1]"
language_421,"[1, 1]"
language_422,"[0, 0]"
language_423,"[0, 1]"
language_424,"[0, 1]"
language_425,"[1, 1]"
language_426,"[1, 1]"
language_429,"[0, 1]"
language_432,"[1, 1]"
language_433,"[0, 0]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_439,"[1, 1]"
language_440,"[1, 1]"
language_441,"[0, 1]"
language_443,"[0, 1]"
language_444,"[1, 1]"
language_445,"[0, 1]"
language_447,"[1, 0]"
language_448,"[0, 1]"
language_449,"[0, 1]"
language_450,"[1, 1]"
language_451,"[0, 1]"
language_453,"[0, 1]"
language_454,"[0, 0]"
language_455,"[0, 1]"
language_456,"[0, 1]"
language_457,"[0, 1]"
language_459,"[0, 1]"
language_462,"[0, 1]"
language_463,"[0, 0]"
language_464,"[0, 1]"
language_467,"[0, 1]"
language_468,"[0, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_474,"[0, 1]"
language_475,"[0, 1]"
language_477,"[0, 1]"
language_478,"[0, 1]"
language_480,"[1, 1]"
language_482,"[1, 1]"
language_484,"[0, 0]"
language_486,"[0, 0]"
language_489,"[0, 1]"
language_490,"[1, 1]"
language_491,"[0, 1]"
language_492,"[0, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[0, 1]"
language_498,"[0, 0]"
language_499,"[0, 1]"
language_500,"[0, 1]"
language_501,"[0, 1]"
language_502,"[0, 1]"
language_503,"[0, 1]"
language_505,"[0, 1]"
language_506,"[1, 1]"
language_507,"[1, 0]"
language_508,"[1, 1]"
language_509,"[0, 1]"
language_510,"[0, 1]"
language_512,"[1, 1]"
language_513,"[0, 1]"
language_514,"[0, 1]"
language_516,"[0, 1]"
language_518,"[1, 1]"
language_521,"[1, 1]"
language_522,"[1, 1]"
language_525,"[1, 1]"
language_526,"[1, 1]"
language_530,"[0, 0]"
language_532,"[0, 1]"
language_535,"[0, 1]"
language_537,"[0, 1]"
language_539,"[0, 1]"
language_540,"[0, 1]"
language_542,"[0, 1]"
language_544,"[1, 1]"
language_545,"[1, 1]"
language_546,"[0, 0]"
language_547,"[1, 1]"
language_548,"[1, 1]"
language_550,"[1, 1]"
language_551,"[0, 0]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_554,"[1, 1]"
language_556,"[0, 1]"
language_557,"[0, 0]"
language_559,"[0, 1]"
language_560,"[1, 0]"
language_561,"[0, 0]"
language_563,"[0, 1]"
language_564,"[1, 1]"
language_569,"[0, 1]"
language_570,"[1, 1]"
language_572,"[1, 0]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_576,"[0, 1]"
language_579,"[1, 0]"
language_581,"[0, 1]"
language_583,"[1, 1]"
language_585,"[0, 1]"
language_587,"[1, 1]"
language_588,"[1, 0]"
language_590,"[0, 1]"
language_591,"[0, 1]"
language_593,"[0, 1]"
language_594,"[0, 1]"
language_596,"[0, 0]"
language_597,"[0, 0]"
language_598,"[1, 1]"
language_599,"[0, 0]"
language_600,"[0, 1]"
language_602,"[1, 1]"
language_604,"[0, 1]"
language_605,"[0, 0]"
language_606,"[0, 1]"
language_607,"[0, 1]"
language_608,"[1, 1]"
language_612,"[1, 1]"
language_613,"[0, 1]"
language_614,"[0, 1]"
language_615,"[0, 1]"
language_617,"[1, 1]"
language_619,"[0, 0]"
language_620,"[1, 1]"
language_622,"[1, 1]"
language_623,"[0, 1]"
language_629,"[1, 1]"
language_630,"[0, 0]"
language_631,"[0, 1]"
language_632,"[0, 1]"
language_633,"[0, 1]"
language_634,"[1, 0]"
language_635,"[1, 1]"
language_638,"[1, 1]"
language_639,"[0, 1]"
language_640,"[1, 1]"
language_641,"[0, 0]"
language_642,"[1, 0]"
language_643,"[1, 1]"
language_645,"[0, 1]"
language_647,"[1, 1]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_653,"[0, 1]"
language_654,"[0, 0]"
language_656,"[0, 0]"
language_657,"[0, 1]"
language_658,"[0, 1]"
language_659,"[1, 1]"
language_661,"[0, 0]"
language_662,"[1, 1]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_665,"[1, 0]"
language_668,"[1, 1]"
language_669,"[0, 1]"
language_670,"[0, 0]"
language_671,"[1, 1]"
language_673,"[0, 0]"
language_674,"[1, 1]"
language_676,"[1, 1]"
language_679,"[0, 1]"
language_680,"[0, 1]"
language_681,"[0, 1]"
language_682,"[0, 1]"
language_683,"[1, 1]"
language_684,"[1, 0]"
language_685,"[0, 1]"
language_686,"[1, 1]"
language_688,"[0, 0]"
language_689,"[0, 1]"
language_690,"[0, 1]"
language_691,"[0, 1]"
language_692,"[1, 0]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[1, 1]"
language_700,"[0, 1]"
language_701,"[0, 0]"
language_702,"[1, 1]"
language_703,"[0, 1]"
language_705,"[0, 1]"
language_708,"[0, 1]"
language_709,"[1, 1]"
language_712,"[0, 1]"
language_713,"[0, 0]"
language_715,"[0, 1]"
language_716,"[0, 1]"
language_718,"[0, 0]"
language_719,"[0, 1]"
language_720,"[0, 1]"
language_722,"[1, 1]"
language_724,"[1, 1]"
language_725,"[0, 0]"
language_726,"[0, 1]"
language_728,"[0, 1]"
language_729,"[1, 1]"
language_731,"[0, 1]"
language_733,"[1, 1]"
language_734,"[0, 1]"
language_736,"[0, 1]"
language_737,"[1, 1]"
language_739,"[1, 1]"
language_742,"[1, 1]"
language_743,"[1, 1]"
language_745,"[0, 1]"
language_746,"[0, 1]"
language_747,"[0, 1]"
language_748,"[1, 1]"
language_749,"[0, 1]"
language_750,"[0, 0]"
language_751,"[0, 1]"
language_752,"[1, 1]"
language_758,"[1, 0]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_761,"[1, 1]"
language_762,"[0, 0]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_767,"[0, 1]"
language_768,"[0, 1]"
language_770,"[0, 0]"
language_771,"[0, 0]"
language_772,"[0, 1]"
language_775,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 0]"
language_781,"[0, 1]"
language_782,"[1, 0]"
language_784,"[1, 0]"
language_786,"[0, 0]"
language_787,"[0, 0]"
language_788,"[0, 0]"
language_791,"[1, 1]"
language_792,"[1, 1]"
language_793,"[1, 1]"
language_795,"[0, 1]"
language_796,"[0, 1]"
language_797,"[0, 0]"
language_800,"[1, 1]"
language_803,"[0, 0]"
language_804,"[0, 1]"
language_805,"[1, 1]"
language_807,"[0, 1]"
language_809,"[0, 1]"
language_810,"[0, 1]"
language_811,"[1, 1]"
language_816,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 1]"
language_820,"[0, 1]"
language_822,"[1, 1]"
language_823,"[0, 1]"
language_824,"[0, 1]"
language_825,"[1, 1]"
language_827,"[1, 1]"
language_830,"[1, 1]"
language_832,"[0, 1]"
language_835,"[0, 1]"
language_836,"[0, 1]"
language_838,"[1, 1]"
language_842,"[0, 1]"
language_843,"[1, 1]"
language_844,"[0, 1]"
language_845,"[1, 1]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_849,"[0, 1]"
language_850,"[0, 0]"
language_851,"[0, 1]"
language_855,"[0, 1]"
language_856,"[1, 1]"
language_857,"[1, 1]"
language_860,"[1, 1]"
language_861,"[1, 0]"
language_862,"[0, 1]"
language_863,"[0, 0]"
language_864,"[0, 1]"
language_867,"[0, 1]"
language_869,"[0, 1]"
language_871,"[1, 1]"
language_872,"[0, 0]"
language_873,"[1, 1]"
language_874,"[0, 1]"
language_876,"[1, 0]"
language_878,"[1, 0]"
language_879,"[1, 0]"
language_880,"[1, 0]"
language_883,"[1, 1]"
language_884,"[0, 1]"
language_885,"[0, 0]"
language_886,"[0, 1]"
language_887,"[0, 1]"
language_889,"[1, 1]"
language_890,"[0, 0]"
language_892,"[0, 1]"
language_894,"[1, 1]"
language_895,"[1, 1]"
language_897,"[1, 1]"
language_898,"[1, 1]"
language_901,"[0, 1]"
language_904,"[0, 1]"
language_906,"[1, 0]"
language_907,"[0, 1]"
language_910,"[0, 1]"
language_911,"[0, 0]"
language_912,"[0, 1]"
language_914,"[0, 1]"
language_918,"[1, 1]"
language_919,"[1, 1]"
language_920,"[1, 1]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_925,"[1, 1]"
language_927,"[1, 1]"
language_930,"[0, 1]"
language_931,"[0, 1]"
language_932,"[0, 0]"
language_934,"[1, 0]"
language_936,"[1, 1]"
language_938,"[1, 0]"
language_939,"[0, 1]"
language_940,"[1, 1]"
language_942,"[1, 1]"
language_947,"[1, 1]"
language_948,"[0, 1]"
language_950,"[1, 1]"
language_951,"[0, 1]"
language_953,"[0, 1]"
language_956,"[0, 0]"
language_959,"[1, 0]"
language_960,"[0, 1]"
language_962,"[0, 1]"
language_963,"[0, 0]"
language_965,"[1, 0]"
language_966,"[0, 1]"
language_967,"[0, 1]"
language_968,"[0, 1]"
language_969,"[1, 1]"
language_970,"[0, 1]"
language_971,"[1, 1]"
language_972,"[1, 1]"
language_975,"[0, 0]"
language_976,"[0, 0]"
language_977,"[1, 1]"
language_978,"[0, 1]"
language_981,"[1, 1]"
language_983,"[1, 1]"
language_984,"[0, 1]"
language_989,"[0, 1]"
language_990,"[0, 1]"
language_991,"[0, 1]"
language_992,"[1, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_997,"[1, 1]"
language_998,"[0, 1]"
language_999,"[0, 1]"
