LANGUAGE,LINEAGE
language_292,"[0, 1]"
language_294,"[0, 1]"
language_295,"[0, 1]"
language_299,"[0, 1]"
language_300,"[0, 1]"
language_302,"[0, 1]"
language_303,"[0, 1]"
language_304,"[0, 1]"
language_305,"[1, 1]"
language_307,"[0, 0]"
language_308,"[0, 1]"
language_309,"[1, 1]"
language_310,"[0, 1]"
language_312,"[0, 1]"
language_313,"[1, 0]"
language_314,"[0, 1]"
language_315,"[1, 1]"
language_317,"[1, 1]"
language_318,"[0, 1]"
language_320,"[1, 1]"
language_322,"[1, 0]"
language_323,"[0, 1]"
language_324,"[0, 1]"
language_328,"[0, 0]"
language_329,"[0, 1]"
language_330,"[1, 1]"
language_331,"[1, 1]"
language_332,"[0, 1]"
language_335,"[0, 1]"
language_336,"[1, 1]"
language_337,"[0, 0]"
language_339,"[1, 1]"
language_341,"[0, 1]"
language_343,"[0, 1]"
language_346,"[0, 1]"
language_347,"[0, 0]"
language_348,"[0, 1]"
language_349,"[1, 1]"
language_350,"[1, 1]"
language_352,"[1, 0]"
language_353,"[1, 1]"
language_354,"[0, 0]"
language_355,"[0, 0]"
language_357,"[1, 0]"
language_358,"[0, 1]"
language_360,"[0, 1]"
language_361,"[1, 1]"
language_362,"[0, 1]"
language_364,"[0, 1]"
language_365,"[0, 1]"
language_366,"[0, 0]"
language_367,"[0, 1]"
language_368,"[0, 1]"
language_369,"[0, 1]"
language_371,"[0, 1]"
language_372,"[0, 1]"
language_373,"[1, 1]"
language_374,"[0, 1]"
language_376,"[0, 1]"
language_377,"[1, 1]"
language_380,"[0, 1]"
language_382,"[0, 1]"
language_383,"[0, 1]"
language_384,"[0, 0]"
language_386,"[1, 1]"
language_388,"[1, 1]"
language_389,"[0, 1]"
language_390,"[0, 1]"
language_391,"[0, 1]"
language_392,"[0, 0]"
language_394,"[1, 1]"
language_397,"[1, 1]"
language_398,"[0, 1]"
language_401,"[1, 0]"
language_402,"[0, 1]"
language_403,"[0, 1]"
language_404,"[1, 0]"
language_406,"[0, 1]"
language_407,"[0, 1]"
language_408,"[0, 1]"
language_409,"[1, 1]"
language_410,"[1, 1]"
language_411,"[0, 1]"
language_412,"[0, 0]"
language_414,"[0, 1]"
language_417,"[0, 1]"
language_419,"[0, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[0, 1]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_427,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_437,"[0, 1]"
language_438,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 1]"
language_442,"[0, 1]"
language_443,"[1, 0]"
language_445,"[0, 1]"
language_446,"[0, 1]"
language_451,"[0, 1]"
language_452,"[0, 1]"
language_453,"[0, 1]"
language_454,"[0, 1]"
language_455,"[0, 1]"
language_456,"[0, 1]"
language_460,"[1, 0]"
language_461,"[1, 1]"
language_463,"[0, 1]"
language_468,"[0, 1]"
language_471,"[0, 1]"
language_472,"[1, 1]"
language_474,"[0, 1]"
language_476,"[0, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_480,"[0, 1]"
language_482,"[1, 1]"
language_484,"[1, 1]"
language_486,"[0, 1]"
language_487,"[0, 1]"
language_489,"[0, 1]"
language_490,"[1, 1]"
language_492,"[0, 1]"
language_494,"[0, 0]"
language_495,"[0, 1]"
language_497,"[1, 1]"
language_498,"[1, 1]"
language_500,"[0, 0]"
language_501,"[0, 1]"
language_504,"[0, 1]"
language_505,"[0, 1]"
language_506,"[1, 0]"
language_507,"[1, 1]"
language_508,"[0, 0]"
language_510,"[0, 0]"
language_511,"[0, 1]"
language_513,"[0, 1]"
language_515,"[0, 1]"
language_516,"[1, 1]"
language_519,"[0, 1]"
language_520,"[1, 0]"
language_522,"[0, 1]"
language_523,"[1, 1]"
language_524,"[0, 1]"
language_527,"[0, 1]"
language_528,"[0, 1]"
language_529,"[0, 1]"
language_533,"[1, 0]"
language_535,"[0, 1]"
language_536,"[0, 0]"
language_541,"[0, 1]"
language_542,"[0, 1]"
language_544,"[0, 0]"
language_545,"[0, 1]"
language_549,"[0, 1]"
language_550,"[1, 1]"
language_551,"[0, 1]"
language_552,"[0, 0]"
language_554,"[0, 0]"
language_557,"[1, 1]"
language_558,"[1, 1]"
language_560,"[0, 1]"
language_564,"[0, 1]"
language_565,"[0, 0]"
language_566,"[0, 1]"
language_567,"[1, 1]"
language_570,"[1, 1]"
language_573,"[0, 0]"
language_577,"[1, 0]"
language_580,"[1, 1]"
language_581,"[0, 1]"
language_582,"[0, 0]"
language_583,"[0, 1]"
language_584,"[0, 1]"
language_585,"[0, 0]"
language_586,"[0, 1]"
language_587,"[0, 0]"
language_588,"[0, 0]"
language_590,"[0, 1]"
language_591,"[0, 0]"
language_593,"[0, 1]"
language_597,"[1, 1]"
language_599,"[0, 1]"
language_601,"[1, 0]"
language_602,"[0, 0]"
language_603,"[0, 0]"
language_604,"[0, 0]"
language_606,"[0, 0]"
language_609,"[0, 1]"
language_613,"[0, 1]"
language_615,"[0, 1]"
language_616,"[0, 0]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_623,"[1, 0]"
language_625,"[1, 1]"
language_627,"[0, 0]"
language_630,"[0, 1]"
language_632,"[0, 1]"
language_633,"[1, 1]"
language_634,"[1, 1]"
language_635,"[1, 0]"
language_637,"[0, 1]"
language_638,"[1, 1]"
language_640,"[1, 1]"
language_641,"[0, 0]"
language_642,"[1, 0]"
language_647,"[0, 1]"
language_649,"[0, 0]"
language_650,"[0, 1]"
language_651,"[1, 1]"
language_653,"[0, 1]"
language_654,"[0, 1]"
language_655,"[0, 0]"
language_656,"[0, 1]"
language_657,"[1, 0]"
language_658,"[1, 1]"
language_659,"[1, 1]"
language_661,"[0, 1]"
language_662,"[0, 1]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_668,"[1, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_674,"[0, 1]"
language_676,"[0, 1]"
language_677,"[0, 1]"
language_678,"[0, 1]"
language_679,"[1, 0]"
language_681,"[0, 1]"
language_683,"[0, 1]"
language_684,"[0, 1]"
language_686,"[0, 1]"
language_688,"[0, 0]"
language_689,"[0, 1]"
language_690,"[1, 1]"
language_691,"[0, 1]"
language_692,"[0, 1]"
language_693,"[1, 0]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_696,"[0, 1]"
language_698,"[0, 1]"
language_699,"[0, 1]"
language_700,"[0, 1]"
language_701,"[1, 0]"
language_703,"[0, 0]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_706,"[0, 1]"
language_710,"[1, 1]"
language_712,"[0, 0]"
language_713,"[1, 1]"
language_716,"[1, 1]"
language_718,"[0, 1]"
language_719,"[1, 0]"
language_720,"[0, 1]"
language_721,"[1, 1]"
language_723,"[0, 1]"
language_725,"[0, 1]"
language_727,"[0, 1]"
language_730,"[0, 0]"
language_731,"[0, 1]"
language_732,"[0, 1]"
language_733,"[1, 1]"
language_734,"[0, 1]"
language_736,"[0, 1]"
language_738,"[0, 1]"
language_740,"[0, 1]"
language_743,"[0, 1]"
language_744,"[0, 0]"
language_745,"[0, 1]"
language_746,"[1, 0]"
language_748,"[0, 0]"
language_749,"[0, 0]"
language_753,"[0, 1]"
language_754,"[1, 1]"
language_755,"[1, 1]"
language_756,"[0, 0]"
language_757,"[1, 1]"
language_759,"[1, 0]"
language_762,"[0, 1]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_766,"[1, 1]"
language_768,"[1, 1]"
language_770,"[0, 1]"
language_773,"[0, 0]"
language_774,"[0, 1]"
language_775,"[0, 0]"
language_776,"[0, 1]"
language_777,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 0]"
language_781,"[0, 1]"
language_782,"[1, 1]"
language_783,"[1, 1]"
language_784,"[0, 1]"
language_785,"[0, 0]"
language_787,"[1, 0]"
language_789,"[0, 0]"
language_790,"[0, 0]"
language_792,"[1, 0]"
language_793,"[1, 0]"
language_794,"[0, 1]"
language_796,"[0, 1]"
language_799,"[0, 0]"
language_801,"[1, 1]"
language_803,"[0, 1]"
language_804,"[0, 1]"
language_806,"[1, 1]"
language_808,"[0, 0]"
language_809,"[0, 1]"
language_810,"[0, 1]"
language_813,"[1, 1]"
language_815,"[0, 1]"
language_816,"[0, 1]"
language_817,"[1, 1]"
language_818,"[1, 1]"
language_819,"[0, 1]"
language_821,"[0, 1]"
language_823,"[0, 1]"
language_824,"[1, 1]"
language_828,"[0, 1]"
language_829,"[0, 1]"
language_831,"[0, 1]"
language_832,"[0, 0]"
language_833,"[1, 1]"
language_834,"[0, 1]"
language_837,"[0, 1]"
language_838,"[1, 1]"
language_839,"[0, 0]"
language_842,"[0, 0]"
language_843,"[0, 1]"
language_844,"[1, 1]"
language_846,"[0, 1]"
language_849,"[1, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_855,"[0, 1]"
language_857,"[0, 1]"
language_859,"[0, 0]"
language_860,"[0, 1]"
language_861,"[1, 1]"
language_862,"[0, 0]"
language_863,"[0, 1]"
language_864,"[1, 1]"
language_865,"[1, 1]"
language_869,"[1, 1]"
language_871,"[0, 1]"
language_872,"[0, 0]"
language_874,"[0, 0]"
language_875,"[1, 1]"
language_876,"[0, 1]"
language_877,"[1, 1]"
language_878,"[1, 1]"
language_880,"[0, 1]"
language_882,"[1, 0]"
language_883,"[0, 1]"
language_887,"[0, 1]"
language_890,"[0, 1]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_893,"[1, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_896,"[0, 1]"
language_897,"[0, 1]"
language_898,"[0, 1]"
language_899,"[1, 0]"
language_901,"[0, 1]"
language_902,"[0, 1]"
language_903,"[0, 1]"
language_904,"[0, 1]"
language_905,"[1, 1]"
language_907,"[0, 1]"
language_908,"[1, 1]"
language_909,"[0, 1]"
language_910,"[0, 0]"
language_911,"[0, 1]"
language_913,"[0, 1]"
language_914,"[0, 1]"
language_916,"[0, 1]"
language_922,"[0, 1]"
language_925,"[1, 1]"
language_926,"[1, 1]"
language_928,"[0, 0]"
language_929,"[0, 0]"
language_930,"[0, 0]"
language_932,"[1, 0]"
language_933,"[0, 1]"
language_934,"[0, 0]"
language_935,"[1, 1]"
language_936,"[1, 0]"
language_938,"[0, 1]"
language_939,"[0, 1]"
language_940,"[0, 1]"
language_943,"[0, 1]"
language_945,"[0, 1]"
language_947,"[0, 1]"
language_948,"[1, 1]"
language_952,"[0, 0]"
language_953,"[0, 0]"
language_954,"[0, 0]"
language_955,"[0, 0]"
language_956,"[0, 1]"
language_958,"[0, 0]"
language_959,"[0, 1]"
language_961,"[0, 0]"
language_966,"[0, 0]"
language_967,"[0, 1]"
language_970,"[1, 1]"
language_971,"[1, 1]"
language_972,"[0, 1]"
language_973,"[1, 1]"
language_974,"[0, 1]"
language_975,"[0, 1]"
language_976,"[1, 1]"
language_977,"[1, 1]"
language_978,"[0, 1]"
language_982,"[0, 1]"
language_985,"[0, 1]"
language_986,"[1, 1]"
language_987,"[1, 1]"
language_988,"[0, 0]"
language_991,"[0, 1]"
language_992,"[0, 0]"
language_993,"[0, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_998,"[0, 1]"
