LANGUAGE,LINEAGE
language_588,"[1, 1]"
language_591,"[0, 0]"
language_593,"[0, 1]"
language_594,"[0, 0]"
language_595,"[1, 1]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_599,"[1, 0]"
language_600,"[1, 1]"
language_601,"[0, 1]"
language_603,"[0, 1]"
language_606,"[0, 1]"
language_607,"[1, 1]"
language_608,"[1, 1]"
language_609,"[0, 1]"
language_611,"[0, 1]"
language_612,"[0, 1]"
language_613,"[1, 1]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[1, 0]"
language_620,"[0, 1]"
language_621,"[0, 1]"
language_624,"[0, 1]"
language_625,"[1, 1]"
language_627,"[0, 1]"
language_630,"[0, 0]"
language_631,"[0, 0]"
language_632,"[0, 1]"
language_634,"[1, 1]"
language_638,"[0, 0]"
language_639,"[0, 1]"
language_641,"[0, 1]"
language_642,"[0, 1]"
language_643,"[0, 0]"
language_644,"[1, 0]"
language_645,"[0, 1]"
language_651,"[1, 1]"
language_653,"[0, 0]"
language_654,"[0, 1]"
language_655,"[1, 1]"
language_658,"[0, 1]"
language_659,"[0, 1]"
language_661,"[1, 1]"
language_662,"[0, 0]"
language_664,"[0, 0]"
language_668,"[1, 0]"
language_670,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 1]"
language_675,"[1, 1]"
language_677,"[0, 1]"
language_681,"[0, 1]"
language_682,"[0, 1]"
language_683,"[0, 1]"
language_685,"[0, 1]"
language_686,"[0, 1]"
language_687,"[1, 1]"
language_689,"[1, 1]"
language_690,"[0, 1]"
language_691,"[1, 1]"
language_693,"[0, 1]"
language_696,"[0, 1]"
language_697,"[0, 0]"
language_698,"[0, 0]"
language_702,"[1, 1]"
language_703,"[0, 1]"
language_704,"[0, 1]"
language_708,"[0, 1]"
language_711,"[0, 1]"
language_712,"[0, 1]"
language_713,"[1, 1]"
language_714,"[0, 1]"
language_716,"[0, 1]"
language_721,"[1, 1]"
language_722,"[0, 0]"
language_724,"[0, 0]"
language_725,"[1, 1]"
language_726,"[0, 1]"
language_727,"[1, 1]"
language_729,"[0, 1]"
language_731,"[0, 1]"
language_733,"[0, 1]"
language_734,"[0, 0]"
language_737,"[0, 1]"
language_740,"[1, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_743,"[1, 1]"
language_744,"[1, 1]"
language_748,"[0, 1]"
language_749,"[0, 1]"
language_750,"[1, 1]"
language_752,"[1, 0]"
language_753,"[0, 1]"
language_754,"[1, 1]"
language_755,"[0, 1]"
language_757,"[0, 1]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_760,"[0, 1]"
language_763,"[0, 1]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_766,"[0, 1]"
language_767,"[0, 1]"
language_768,"[1, 1]"
language_770,"[0, 1]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_777,"[0, 1]"
language_778,"[0, 1]"
language_779,"[0, 1]"
language_780,"[0, 1]"
language_783,"[0, 1]"
language_785,"[1, 1]"
language_787,"[0, 1]"
language_788,"[0, 0]"
language_790,"[0, 1]"
language_793,"[0, 1]"
language_794,"[0, 1]"
language_798,"[1, 1]"
language_799,"[0, 1]"
language_800,"[0, 1]"
language_802,"[0, 1]"
language_803,"[0, 0]"
language_804,"[0, 1]"
language_805,"[0, 0]"
language_807,"[0, 0]"
language_808,"[0, 0]"
language_809,"[0, 0]"
language_810,"[0, 1]"
language_811,"[0, 1]"
language_813,"[0, 1]"
language_815,"[0, 1]"
language_816,"[0, 1]"
language_818,"[0, 1]"
language_819,"[0, 0]"
language_820,"[1, 1]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_823,"[0, 1]"
language_824,"[0, 1]"
language_826,"[1, 1]"
language_827,"[0, 1]"
language_828,"[0, 1]"
language_830,"[1, 1]"
language_831,"[0, 1]"
language_832,"[0, 1]"
language_834,"[1, 1]"
language_835,"[0, 1]"
language_838,"[1, 1]"
language_839,"[1, 1]"
language_840,"[1, 1]"
language_841,"[1, 1]"
language_842,"[1, 1]"
language_843,"[0, 1]"
language_846,"[1, 1]"
language_847,"[0, 1]"
language_848,"[0, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_854,"[0, 0]"
language_857,"[0, 1]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_860,"[0, 1]"
language_861,"[1, 1]"
language_862,"[0, 1]"
language_864,"[1, 1]"
language_865,"[0, 1]"
language_869,"[1, 1]"
language_870,"[1, 0]"
language_872,"[0, 1]"
language_876,"[0, 1]"
language_878,"[0, 0]"
language_881,"[0, 1]"
language_882,"[0, 1]"
language_884,"[1, 1]"
language_887,"[0, 1]"
language_888,"[0, 1]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_893,"[0, 1]"
language_894,"[1, 0]"
language_896,"[0, 1]"
language_897,"[0, 1]"
language_899,"[1, 1]"
language_900,"[1, 0]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_906,"[1, 1]"
language_908,"[0, 1]"
language_912,"[1, 1]"
language_913,"[1, 1]"
language_915,"[0, 1]"
language_916,"[0, 0]"
language_917,"[0, 1]"
language_919,"[1, 1]"
language_920,"[1, 1]"
language_921,"[0, 1]"
language_922,"[0, 1]"
language_927,"[0, 0]"
language_930,"[0, 1]"
language_931,"[0, 1]"
language_933,"[1, 1]"
language_934,"[0, 1]"
language_937,"[0, 0]"
language_938,"[0, 1]"
language_939,"[0, 0]"
language_940,"[1, 1]"
language_941,"[0, 1]"
language_942,"[0, 0]"
language_945,"[0, 1]"
language_946,"[0, 1]"
language_949,"[0, 1]"
language_951,"[0, 0]"
language_952,"[1, 1]"
language_954,"[0, 1]"
language_955,"[1, 1]"
language_957,"[1, 1]"
language_958,"[1, 0]"
language_961,"[0, 0]"
language_967,"[0, 1]"
language_968,"[1, 1]"
language_969,"[0, 1]"
language_970,"[0, 1]"
language_971,"[1, 1]"
language_972,"[1, 1]"
language_973,"[1, 0]"
language_974,"[0, 1]"
language_975,"[0, 1]"
language_976,"[0, 0]"
language_977,"[0, 1]"
language_979,"[1, 0]"
language_980,"[0, 0]"
language_981,"[0, 1]"
language_983,"[0, 0]"
language_984,"[1, 1]"
language_985,"[0, 1]"
language_986,"[1, 1]"
language_988,"[0, 1]"
language_993,"[0, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[1, 1]"
language_1000,"[0, 1]"
