LANGUAGE,LINEAGE
language_230,"[0, 1]"
language_232,"[1, 1]"
language_233,"[0, 0]"
language_234,"[0, 1]"
language_235,"[0, 1]"
language_237,"[0, 1]"
language_240,"[0, 0]"
language_243,"[0, 1]"
language_244,"[1, 1]"
language_247,"[0, 1]"
language_248,"[1, 1]"
language_249,"[0, 1]"
language_250,"[1, 1]"
language_252,"[1, 0]"
language_253,"[0, 1]"
language_254,"[0, 1]"
language_255,"[1, 1]"
language_256,"[0, 1]"
language_258,"[1, 1]"
language_259,"[0, 1]"
language_261,"[0, 1]"
language_262,"[1, 1]"
language_263,"[0, 1]"
language_264,"[0, 1]"
language_265,"[1, 1]"
language_268,"[0, 1]"
language_276,"[0, 1]"
language_277,"[1, 1]"
language_278,"[0, 1]"
language_279,"[1, 1]"
language_281,"[0, 1]"
language_282,"[1, 1]"
language_283,"[0, 1]"
language_284,"[1, 1]"
language_287,"[1, 0]"
language_289,"[0, 1]"
language_290,"[1, 0]"
language_291,"[0, 1]"
language_292,"[1, 1]"
language_293,"[0, 1]"
language_295,"[1, 1]"
language_300,"[0, 1]"
language_301,"[0, 1]"
language_302,"[0, 0]"
language_303,"[0, 0]"
language_304,"[0, 1]"
language_307,"[0, 1]"
language_310,"[0, 1]"
language_311,"[1, 1]"
language_313,"[0, 1]"
language_315,"[0, 0]"
language_318,"[0, 0]"
language_320,"[0, 1]"
language_325,"[0, 1]"
language_326,"[0, 1]"
language_327,"[0, 1]"
language_329,"[1, 1]"
language_330,"[1, 1]"
language_331,"[0, 0]"
language_333,"[0, 1]"
language_336,"[0, 1]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_341,"[0, 0]"
language_342,"[1, 1]"
language_343,"[1, 1]"
language_345,"[0, 1]"
language_346,"[0, 1]"
language_347,"[1, 1]"
language_348,"[0, 1]"
language_349,"[0, 1]"
language_351,"[0, 0]"
language_352,"[0, 1]"
language_353,"[0, 1]"
language_354,"[0, 0]"
language_357,"[0, 1]"
language_359,"[1, 1]"
language_360,"[1, 1]"
language_364,"[0, 0]"
language_365,"[1, 0]"
language_366,"[0, 1]"
language_369,"[0, 1]"
language_376,"[1, 1]"
language_377,"[0, 1]"
language_378,"[0, 1]"
language_379,"[0, 0]"
language_380,"[0, 1]"
language_381,"[0, 1]"
language_382,"[0, 1]"
language_383,"[0, 0]"
language_384,"[0, 1]"
language_385,"[0, 0]"
language_386,"[1, 1]"
language_387,"[0, 1]"
language_390,"[0, 0]"
language_391,"[0, 1]"
language_392,"[1, 1]"
language_393,"[0, 1]"
language_395,"[0, 1]"
language_396,"[1, 1]"
language_397,"[1, 0]"
language_398,"[0, 1]"
language_399,"[0, 1]"
language_403,"[0, 1]"
language_404,"[0, 1]"
language_405,"[0, 1]"
language_406,"[0, 1]"
language_407,"[0, 1]"
language_408,"[0, 1]"
language_409,"[0, 1]"
language_410,"[0, 1]"
language_412,"[0, 0]"
language_415,"[0, 1]"
language_417,"[0, 1]"
language_418,"[0, 0]"
language_419,"[1, 1]"
language_421,"[0, 1]"
language_422,"[0, 1]"
language_423,"[0, 0]"
language_424,"[1, 0]"
language_427,"[0, 1]"
language_428,"[1, 1]"
language_429,"[0, 0]"
language_430,"[1, 1]"
language_431,"[0, 1]"
language_432,"[0, 1]"
language_435,"[1, 1]"
language_438,"[1, 1]"
language_440,"[1, 1]"
language_442,"[0, 1]"
language_445,"[0, 1]"
language_447,"[0, 1]"
language_451,"[0, 0]"
language_452,"[0, 1]"
language_454,"[1, 1]"
language_455,"[0, 1]"
language_456,"[0, 0]"
language_457,"[1, 0]"
language_458,"[0, 0]"
language_460,"[0, 1]"
language_461,"[0, 0]"
language_462,"[0, 0]"
language_463,"[1, 1]"
language_465,"[1, 1]"
language_469,"[0, 1]"
language_470,"[1, 0]"
language_474,"[0, 1]"
language_477,"[0, 0]"
language_478,"[0, 0]"
language_479,"[1, 1]"
language_482,"[1, 1]"
language_483,"[0, 1]"
language_484,"[0, 1]"
language_485,"[0, 1]"
language_488,"[0, 1]"
language_489,"[1, 0]"
language_490,"[0, 1]"
language_491,"[0, 1]"
language_492,"[1, 1]"
language_495,"[0, 0]"
language_496,"[0, 0]"
language_499,"[0, 1]"
language_500,"[0, 0]"
language_502,"[1, 1]"
language_503,"[1, 1]"
language_504,"[0, 0]"
language_505,"[0, 1]"
language_507,"[1, 1]"
language_508,"[0, 1]"
language_509,"[0, 1]"
language_511,"[1, 0]"
language_512,"[1, 1]"
language_513,"[0, 1]"
language_515,"[1, 1]"
language_516,"[0, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_519,"[0, 1]"
language_520,"[0, 1]"
language_521,"[0, 1]"
language_523,"[0, 1]"
language_524,"[1, 1]"
language_525,"[0, 1]"
language_526,"[0, 1]"
language_527,"[1, 1]"
language_530,"[0, 1]"
language_531,"[1, 1]"
language_532,"[1, 1]"
language_534,"[0, 0]"
language_536,"[0, 1]"
language_539,"[1, 1]"
language_540,"[0, 1]"
language_541,"[0, 1]"
language_544,"[0, 1]"
language_545,"[0, 1]"
language_547,"[0, 1]"
language_548,"[1, 1]"
language_549,"[1, 1]"
language_550,"[0, 0]"
language_551,"[0, 1]"
language_552,"[0, 1]"
language_553,"[1, 1]"
language_557,"[0, 1]"
language_558,"[0, 0]"
language_560,"[1, 1]"
language_561,"[1, 1]"
language_562,"[1, 1]"
language_567,"[0, 1]"
language_568,"[0, 1]"
language_569,"[0, 1]"
language_570,"[0, 1]"
language_571,"[0, 0]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_575,"[1, 1]"
language_576,"[0, 1]"
language_579,"[1, 1]"
language_580,"[0, 1]"
language_581,"[0, 1]"
language_582,"[1, 1]"
language_583,"[0, 1]"
language_586,"[0, 1]"
language_587,"[0, 1]"
language_588,"[0, 1]"
language_589,"[0, 1]"
language_590,"[0, 1]"
language_591,"[0, 1]"
language_592,"[0, 1]"
language_594,"[0, 1]"
language_595,"[0, 1]"
language_599,"[1, 1]"
language_601,"[1, 1]"
language_602,"[0, 1]"
language_604,"[0, 1]"
language_605,"[0, 0]"
language_608,"[1, 1]"
language_609,"[0, 1]"
language_611,"[1, 0]"
language_614,"[0, 1]"
language_617,"[0, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_620,"[1, 0]"
language_621,"[1, 1]"
language_622,"[0, 1]"
language_623,"[0, 1]"
language_624,"[1, 1]"
language_625,"[0, 1]"
language_626,"[0, 0]"
language_630,"[0, 1]"
language_632,"[1, 1]"
language_634,"[0, 1]"
language_635,"[0, 1]"
language_636,"[0, 1]"
language_639,"[1, 1]"
language_640,"[1, 1]"
language_641,"[1, 1]"
language_643,"[0, 1]"
language_644,"[0, 0]"
language_645,"[0, 1]"
language_648,"[0, 0]"
language_649,"[1, 1]"
language_651,"[0, 0]"
language_654,"[0, 1]"
language_656,"[0, 1]"
language_661,"[0, 1]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_667,"[0, 1]"
language_669,"[0, 1]"
language_670,"[1, 1]"
language_671,"[0, 0]"
language_672,"[0, 1]"
language_673,"[0, 1]"
language_674,"[1, 1]"
language_675,"[0, 0]"
language_677,"[0, 0]"
language_679,"[1, 1]"
language_680,"[0, 1]"
language_681,"[1, 1]"
language_683,"[0, 1]"
language_684,"[1, 1]"
language_685,"[0, 1]"
language_687,"[0, 1]"
language_688,"[0, 1]"
language_689,"[0, 1]"
language_691,"[0, 1]"
language_692,"[0, 0]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[1, 1]"
language_696,"[0, 0]"
language_698,"[0, 1]"
language_702,"[0, 0]"
language_703,"[0, 1]"
language_704,"[1, 0]"
language_705,"[0, 1]"
language_707,"[0, 1]"
language_709,"[0, 1]"
language_710,"[0, 1]"
language_712,"[1, 1]"
language_713,"[0, 1]"
language_714,"[1, 1]"
language_715,"[0, 1]"
language_718,"[0, 1]"
language_719,"[0, 1]"
language_721,"[0, 1]"
language_724,"[0, 1]"
language_728,"[0, 0]"
language_729,"[0, 1]"
language_730,"[0, 1]"
language_731,"[1, 1]"
language_732,"[0, 1]"
language_733,"[0, 1]"
language_734,"[1, 1]"
language_737,"[1, 1]"
language_738,"[0, 0]"
language_740,"[0, 1]"
language_741,"[0, 1]"
language_742,"[0, 0]"
language_743,"[0, 1]"
language_744,"[1, 0]"
language_745,"[1, 1]"
language_746,"[1, 1]"
language_747,"[1, 1]"
language_748,"[0, 1]"
language_750,"[0, 0]"
language_751,"[1, 0]"
language_752,"[1, 0]"
language_754,"[1, 1]"
language_756,"[0, 1]"
language_757,"[1, 1]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_761,"[0, 1]"
language_763,"[1, 1]"
language_764,"[0, 0]"
language_765,"[1, 1]"
language_766,"[0, 1]"
language_768,"[0, 1]"
language_769,"[0, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_773,"[0, 1]"
language_774,"[0, 1]"
language_775,"[1, 1]"
language_777,"[1, 1]"
language_778,"[0, 1]"
language_780,"[0, 0]"
language_781,"[1, 1]"
language_782,"[1, 1]"
language_783,"[1, 1]"
language_785,"[0, 0]"
language_786,"[0, 1]"
language_789,"[0, 0]"
language_790,"[0, 1]"
language_791,"[0, 1]"
language_792,"[1, 1]"
language_794,"[0, 0]"
language_795,"[1, 1]"
language_796,"[0, 0]"
language_797,"[0, 1]"
language_798,"[1, 1]"
language_800,"[0, 1]"
language_802,"[0, 0]"
language_803,"[0, 1]"
language_806,"[0, 1]"
language_807,"[0, 1]"
language_808,"[0, 1]"
language_810,"[0, 1]"
language_811,"[0, 0]"
language_815,"[0, 1]"
language_820,"[1, 1]"
language_822,"[0, 0]"
language_823,"[0, 1]"
language_826,"[1, 1]"
language_829,"[0, 1]"
language_830,"[1, 1]"
language_831,"[1, 1]"
language_832,"[0, 1]"
language_833,"[0, 1]"
language_834,"[0, 1]"
language_835,"[1, 1]"
language_836,"[0, 1]"
language_837,"[1, 1]"
language_840,"[0, 1]"
language_841,"[0, 1]"
language_842,"[0, 0]"
language_843,"[0, 1]"
language_844,"[1, 0]"
language_845,"[0, 0]"
language_846,"[0, 1]"
language_847,"[1, 1]"
language_850,"[0, 1]"
language_851,"[0, 1]"
language_852,"[0, 1]"
language_856,"[0, 1]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_861,"[1, 1]"
language_863,"[0, 1]"
language_864,"[0, 1]"
language_865,"[0, 1]"
language_867,"[0, 1]"
language_869,"[0, 1]"
language_871,"[0, 1]"
language_876,"[1, 1]"
language_878,"[0, 1]"
language_879,"[0, 1]"
language_880,"[0, 1]"
language_881,"[1, 0]"
language_882,"[0, 1]"
language_883,"[0, 1]"
language_885,"[0, 1]"
language_886,"[0, 1]"
language_888,"[0, 1]"
language_889,"[0, 0]"
language_891,"[0, 0]"
language_892,"[0, 1]"
language_893,"[0, 0]"
language_894,"[0, 1]"
language_896,"[0, 1]"
language_898,"[1, 1]"
language_900,"[0, 0]"
language_902,"[0, 1]"
language_903,"[1, 1]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_907,"[1, 1]"
language_908,"[0, 1]"
language_909,"[0, 1]"
language_914,"[0, 1]"
language_916,"[1, 1]"
language_921,"[1, 1]"
language_922,"[0, 1]"
language_924,"[0, 0]"
language_925,"[1, 1]"
language_929,"[1, 1]"
language_930,"[0, 0]"
language_934,"[0, 1]"
language_935,"[0, 1]"
language_936,"[0, 1]"
language_938,"[0, 1]"
language_939,"[0, 1]"
language_941,"[1, 0]"
language_943,"[0, 0]"
language_947,"[0, 1]"
language_948,"[1, 1]"
language_950,"[1, 1]"
language_952,"[0, 1]"
language_953,"[0, 1]"
language_954,"[0, 1]"
language_956,"[1, 1]"
language_957,"[0, 0]"
language_958,"[0, 1]"
language_960,"[1, 1]"
language_964,"[0, 1]"
language_967,"[0, 1]"
language_970,"[0, 1]"
language_973,"[0, 1]"
language_974,"[0, 1]"
language_975,"[1, 1]"
language_976,"[0, 1]"
language_978,"[1, 1]"
language_979,"[0, 1]"
language_982,"[1, 1]"
language_984,"[0, 1]"
language_986,"[0, 1]"
language_988,"[0, 1]"
language_991,"[1, 1]"
language_992,"[0, 0]"
language_994,"[0, 1]"
language_995,"[1, 1]"
language_997,"[0, 1]"
language_998,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[1, 1]"
