LANGUAGE,LINEAGE
language_159,"[1, 1]"
language_160,"[1, 1]"
language_161,"[0, 1]"
language_162,"[1, 1]"
language_166,"[0, 1]"
language_167,"[1, 1]"
language_168,"[0, 1]"
language_170,"[0, 1]"
language_171,"[0, 1]"
language_172,"[0, 1]"
language_173,"[0, 1]"
language_175,"[0, 1]"
language_176,"[1, 0]"
language_177,"[0, 0]"
language_178,"[0, 1]"
language_179,"[1, 0]"
language_180,"[0, 1]"
language_181,"[0, 1]"
language_182,"[1, 0]"
language_183,"[0, 1]"
language_184,"[0, 1]"
language_185,"[1, 1]"
language_188,"[1, 1]"
language_191,"[0, 1]"
language_193,"[1, 1]"
language_194,"[0, 1]"
language_195,"[1, 1]"
language_196,"[1, 1]"
language_197,"[0, 1]"
language_198,"[1, 1]"
language_202,"[0, 1]"
language_203,"[1, 1]"
language_205,"[0, 0]"
language_207,"[0, 1]"
language_208,"[1, 1]"
language_211,"[0, 1]"
language_212,"[0, 1]"
language_213,"[0, 1]"
language_214,"[1, 1]"
language_216,"[0, 1]"
language_217,"[0, 1]"
language_218,"[0, 1]"
language_219,"[0, 1]"
language_222,"[0, 1]"
language_223,"[0, 0]"
language_226,"[1, 0]"
language_229,"[1, 1]"
language_231,"[0, 0]"
language_232,"[0, 1]"
language_233,"[0, 1]"
language_235,"[0, 1]"
language_236,"[0, 1]"
language_237,"[0, 1]"
language_239,"[1, 1]"
language_240,"[0, 1]"
language_241,"[0, 1]"
language_242,"[0, 1]"
language_245,"[0, 1]"
language_246,"[0, 1]"
language_247,"[0, 1]"
language_248,"[0, 1]"
language_249,"[0, 1]"
language_250,"[0, 1]"
language_252,"[1, 1]"
language_253,"[0, 1]"
language_254,"[0, 1]"
language_255,"[0, 1]"
language_258,"[0, 1]"
language_261,"[0, 1]"
language_263,"[0, 1]"
language_264,"[1, 1]"
language_265,"[0, 1]"
language_266,"[1, 1]"
language_268,"[0, 0]"
language_269,"[0, 1]"
language_270,"[0, 1]"
language_273,"[0, 0]"
language_274,"[1, 1]"
language_275,"[0, 1]"
language_276,"[0, 1]"
language_277,"[1, 1]"
language_278,"[0, 1]"
language_282,"[0, 1]"
language_283,"[0, 1]"
language_285,"[0, 1]"
language_286,"[1, 1]"
language_288,"[0, 1]"
language_291,"[0, 1]"
language_292,"[1, 1]"
language_293,"[1, 0]"
language_294,"[0, 1]"
language_295,"[0, 1]"
language_298,"[0, 0]"
language_300,"[0, 1]"
language_301,"[0, 1]"
language_302,"[1, 0]"
language_303,"[0, 1]"
language_304,"[1, 1]"
language_305,"[1, 1]"
language_306,"[1, 1]"
language_307,"[1, 0]"
language_308,"[0, 0]"
language_309,"[1, 0]"
language_310,"[1, 1]"
language_311,"[1, 0]"
language_312,"[0, 1]"
language_313,"[1, 0]"
language_315,"[1, 0]"
language_316,"[1, 1]"
language_318,"[0, 0]"
language_319,"[0, 1]"
language_320,"[0, 1]"
language_321,"[0, 1]"
language_323,"[0, 1]"
language_325,"[0, 0]"
language_328,"[1, 1]"
language_333,"[0, 1]"
language_334,"[0, 1]"
language_336,"[0, 1]"
language_339,"[0, 1]"
language_340,"[1, 1]"
language_341,"[1, 1]"
language_342,"[1, 1]"
language_344,"[0, 1]"
language_345,"[1, 1]"
language_347,"[0, 0]"
language_348,"[0, 0]"
language_351,"[0, 1]"
language_352,"[1, 0]"
language_353,"[1, 0]"
language_355,"[1, 1]"
language_356,"[1, 1]"
language_357,"[0, 1]"
language_358,"[0, 0]"
language_359,"[1, 1]"
language_361,"[0, 1]"
language_362,"[0, 1]"
language_366,"[0, 1]"
language_367,"[1, 1]"
language_368,"[0, 0]"
language_370,"[0, 1]"
language_373,"[0, 0]"
language_374,"[0, 1]"
language_375,"[0, 1]"
language_377,"[0, 1]"
language_378,"[0, 0]"
language_380,"[0, 1]"
language_381,"[1, 0]"
language_383,"[0, 1]"
language_384,"[0, 1]"
language_386,"[0, 1]"
language_388,"[1, 0]"
language_390,"[1, 1]"
language_391,"[0, 1]"
language_395,"[0, 1]"
language_397,"[1, 1]"
language_399,"[0, 1]"
language_400,"[0, 1]"
language_402,"[0, 1]"
language_404,"[0, 1]"
language_405,"[0, 0]"
language_406,"[1, 0]"
language_407,"[0, 1]"
language_410,"[0, 1]"
language_411,"[0, 1]"
language_412,"[0, 1]"
language_416,"[0, 1]"
language_418,"[0, 0]"
language_419,"[0, 1]"
language_421,"[1, 1]"
language_423,"[0, 1]"
language_424,"[0, 1]"
language_425,"[0, 1]"
language_426,"[0, 1]"
language_428,"[0, 1]"
language_430,"[1, 0]"
language_431,"[0, 0]"
language_432,"[0, 1]"
language_433,"[0, 1]"
language_434,"[0, 1]"
language_436,"[0, 1]"
language_437,"[0, 0]"
language_438,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[0, 1]"
language_443,"[0, 1]"
language_445,"[0, 1]"
language_446,"[1, 1]"
language_448,"[0, 1]"
language_449,"[0, 1]"
language_453,"[0, 1]"
language_454,"[0, 1]"
language_455,"[1, 1]"
language_456,"[0, 0]"
language_457,"[0, 1]"
language_458,"[0, 1]"
language_459,"[0, 0]"
language_460,"[0, 1]"
language_461,"[0, 1]"
language_462,"[0, 1]"
language_464,"[1, 1]"
language_466,"[0, 1]"
language_468,"[1, 1]"
language_470,"[0, 0]"
language_471,"[0, 1]"
language_472,"[0, 1]"
language_474,"[1, 1]"
language_475,"[0, 0]"
language_476,"[1, 1]"
language_479,"[1, 1]"
language_480,"[1, 0]"
language_481,"[0, 1]"
language_482,"[0, 1]"
language_483,"[0, 1]"
language_485,"[0, 1]"
language_487,"[0, 1]"
language_488,"[0, 1]"
language_490,"[1, 0]"
language_491,"[1, 1]"
language_493,"[0, 1]"
language_494,"[0, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[1, 1]"
language_498,"[0, 1]"
language_499,"[0, 1]"
language_501,"[0, 0]"
language_502,"[0, 1]"
language_504,"[1, 1]"
language_505,"[1, 1]"
language_506,"[0, 1]"
language_507,"[0, 0]"
language_509,"[0, 1]"
language_511,"[1, 1]"
language_513,"[0, 0]"
language_517,"[1, 1]"
language_518,"[0, 1]"
language_519,"[0, 0]"
language_520,"[1, 1]"
language_521,"[0, 0]"
language_522,"[0, 1]"
language_523,"[0, 1]"
language_525,"[0, 1]"
language_526,"[0, 1]"
language_527,"[0, 1]"
language_528,"[1, 0]"
language_530,"[0, 1]"
language_531,"[0, 1]"
language_532,"[0, 1]"
language_533,"[0, 1]"
language_535,"[0, 1]"
language_538,"[1, 1]"
language_541,"[0, 1]"
language_542,"[0, 0]"
language_543,"[0, 1]"
language_544,"[0, 1]"
language_545,"[0, 1]"
language_546,"[0, 1]"
language_549,"[0, 1]"
language_552,"[1, 1]"
language_553,"[0, 1]"
language_554,"[0, 0]"
language_556,"[0, 0]"
language_559,"[1, 1]"
language_560,"[0, 1]"
language_561,"[1, 0]"
language_562,"[0, 0]"
language_563,"[1, 1]"
language_564,"[0, 0]"
language_565,"[0, 0]"
language_566,"[0, 1]"
language_568,"[0, 1]"
language_569,"[0, 1]"
language_571,"[1, 1]"
language_572,"[0, 1]"
language_573,"[0, 1]"
language_574,"[0, 1]"
language_575,"[0, 1]"
language_576,"[0, 1]"
language_577,"[0, 1]"
language_579,"[0, 1]"
language_580,"[0, 1]"
language_581,"[1, 1]"
language_582,"[0, 1]"
language_583,"[0, 1]"
language_584,"[0, 0]"
language_586,"[1, 1]"
language_587,"[0, 1]"
language_589,"[1, 1]"
language_590,"[1, 1]"
language_591,"[1, 1]"
language_593,"[0, 0]"
language_596,"[1, 1]"
language_598,"[0, 1]"
language_599,"[1, 1]"
language_600,"[0, 1]"
language_601,"[0, 1]"
language_602,"[0, 1]"
language_604,"[1, 1]"
language_608,"[1, 1]"
language_610,"[0, 0]"
language_611,"[0, 0]"
language_613,"[0, 1]"
language_615,"[0, 1]"
language_616,"[0, 1]"
language_617,"[1, 1]"
language_618,"[0, 1]"
language_619,"[0, 1]"
language_620,"[1, 1]"
language_622,"[0, 1]"
language_624,"[0, 1]"
language_626,"[0, 0]"
language_629,"[0, 1]"
language_631,"[1, 1]"
language_634,"[0, 1]"
language_635,"[1, 0]"
language_636,"[0, 1]"
language_639,"[1, 0]"
language_640,"[0, 1]"
language_641,"[1, 1]"
language_642,"[0, 0]"
language_643,"[1, 1]"
language_644,"[0, 1]"
language_645,"[0, 0]"
language_646,"[0, 1]"
language_647,"[0, 0]"
language_648,"[0, 1]"
language_650,"[1, 1]"
language_652,"[0, 0]"
language_653,"[0, 0]"
language_654,"[0, 1]"
language_655,"[0, 1]"
language_656,"[0, 1]"
language_657,"[1, 1]"
language_658,"[0, 1]"
language_659,"[1, 1]"
language_662,"[0, 1]"
language_663,"[0, 1]"
language_664,"[0, 1]"
language_665,"[0, 1]"
language_666,"[0, 1]"
language_667,"[0, 1]"
language_668,"[0, 1]"
language_669,"[0, 1]"
language_670,"[1, 0]"
language_672,"[1, 1]"
language_673,"[1, 1]"
language_674,"[0, 0]"
language_675,"[0, 1]"
language_676,"[0, 1]"
language_677,"[0, 1]"
language_679,"[1, 0]"
language_681,"[0, 1]"
language_682,"[0, 1]"
language_683,"[0, 0]"
language_684,"[0, 1]"
language_685,"[0, 1]"
language_687,"[0, 0]"
language_688,"[0, 1]"
language_692,"[0, 1]"
language_695,"[0, 0]"
language_696,"[0, 0]"
language_698,"[1, 1]"
language_699,"[0, 1]"
language_700,"[1, 1]"
language_702,"[0, 1]"
language_703,"[1, 1]"
language_704,"[0, 1]"
language_705,"[0, 1]"
language_706,"[0, 1]"
language_707,"[0, 1]"
language_709,"[0, 1]"
language_710,"[1, 1]"
language_711,"[0, 1]"
language_712,"[0, 1]"
language_713,"[1, 1]"
language_714,"[0, 0]"
language_716,"[0, 1]"
language_718,"[0, 1]"
language_719,"[0, 1]"
language_720,"[0, 1]"
language_721,"[0, 1]"
language_723,"[0, 0]"
language_726,"[0, 1]"
language_728,"[0, 1]"
language_732,"[1, 0]"
language_733,"[0, 1]"
language_735,"[0, 1]"
language_741,"[0, 1]"
language_743,"[1, 1]"
language_744,"[0, 1]"
language_747,"[1, 0]"
language_752,"[0, 1]"
language_753,"[1, 0]"
language_754,"[0, 1]"
language_755,"[0, 1]"
language_756,"[1, 0]"
language_758,"[0, 1]"
language_759,"[0, 1]"
language_760,"[1, 1]"
language_761,"[0, 1]"
language_763,"[0, 0]"
language_764,"[0, 0]"
language_766,"[1, 1]"
language_770,"[0, 1]"
language_771,"[0, 1]"
language_773,"[0, 1]"
language_774,"[0, 1]"
language_775,"[0, 1]"
language_776,"[0, 1]"
language_777,"[1, 1]"
language_781,"[1, 1]"
language_782,"[0, 1]"
language_783,"[0, 0]"
language_784,"[1, 1]"
language_787,"[0, 1]"
language_788,"[0, 1]"
language_789,"[1, 1]"
language_791,"[1, 0]"
language_792,"[0, 0]"
language_794,"[0, 1]"
language_796,"[1, 1]"
language_797,"[0, 0]"
language_800,"[0, 1]"
language_802,"[1, 0]"
language_807,"[1, 1]"
language_810,"[0, 1]"
language_811,"[0, 0]"
language_813,"[0, 1]"
language_814,"[0, 1]"
language_821,"[0, 1]"
language_822,"[1, 1]"
language_825,"[0, 1]"
language_831,"[1, 1]"
language_833,"[1, 0]"
language_834,"[1, 0]"
language_835,"[0, 1]"
language_838,"[0, 1]"
language_840,"[0, 1]"
language_841,"[0, 0]"
language_842,"[1, 1]"
language_843,"[1, 1]"
language_844,"[0, 0]"
language_845,"[1, 1]"
language_847,"[0, 1]"
language_849,"[1, 1]"
language_851,"[0, 1]"
language_852,"[0, 0]"
language_853,"[0, 1]"
language_855,"[0, 1]"
language_856,"[0, 0]"
language_857,"[0, 1]"
language_858,"[0, 1]"
language_859,"[0, 1]"
language_862,"[1, 1]"
language_863,"[0, 0]"
language_867,"[0, 1]"
language_870,"[0, 1]"
language_871,"[0, 1]"
language_872,"[1, 1]"
language_873,"[0, 1]"
language_876,"[0, 0]"
language_879,"[0, 1]"
language_880,"[0, 0]"
language_882,"[0, 1]"
language_883,"[1, 1]"
language_886,"[1, 1]"
language_887,"[1, 0]"
language_888,"[0, 1]"
language_889,"[1, 0]"
language_892,"[1, 0]"
language_893,"[1, 1]"
language_894,"[0, 1]"
language_895,"[0, 1]"
language_897,"[0, 1]"
language_898,"[1, 1]"
language_899,"[1, 1]"
language_901,"[1, 1]"
language_904,"[1, 0]"
language_906,"[1, 1]"
language_907,"[0, 1]"
language_909,"[0, 0]"
language_910,"[1, 1]"
language_911,"[0, 1]"
language_913,"[0, 1]"
language_915,"[1, 1]"
language_916,"[0, 0]"
language_918,"[0, 1]"
language_920,"[1, 1]"
language_921,"[0, 1]"
language_922,"[0, 1]"
language_927,"[0, 1]"
language_928,"[0, 1]"
language_929,"[0, 1]"
language_932,"[1, 1]"
language_933,"[0, 1]"
language_934,"[0, 1]"
language_936,"[0, 0]"
language_938,"[1, 0]"
language_939,"[0, 0]"
language_940,"[0, 1]"
language_942,"[0, 0]"
language_946,"[0, 1]"
language_947,"[0, 1]"
language_948,"[0, 0]"
language_950,"[1, 1]"
language_951,"[0, 1]"
language_952,"[0, 0]"
language_954,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_959,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 0]"
language_963,"[0, 1]"
language_964,"[0, 1]"
language_968,"[0, 1]"
language_969,"[1, 0]"
language_970,"[0, 1]"
language_972,"[0, 0]"
language_973,"[1, 0]"
language_976,"[0, 1]"
language_982,"[1, 1]"
language_983,"[0, 1]"
language_984,"[0, 1]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_989,"[1, 0]"
language_990,"[0, 1]"
language_991,"[0, 0]"
language_992,"[0, 1]"
language_994,"[0, 1]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_998,"[1, 0]"
language_999,"[0, 1]"
language_1000,"[0, 1]"
