LANGUAGE,LINEAGE
language_165,"[0, 1]"
language_166,"[0, 1]"
language_168,"[1, 0]"
language_171,"[0, 1]"
language_173,"[0, 0]"
language_175,"[1, 1]"
language_176,"[1, 1]"
language_177,"[0, 1]"
language_180,"[1, 1]"
language_181,"[1, 1]"
language_184,"[0, 0]"
language_186,"[0, 1]"
language_187,"[0, 0]"
language_188,"[0, 1]"
language_189,"[0, 1]"
language_190,"[1, 1]"
language_192,"[0, 1]"
language_193,"[0, 1]"
language_194,"[0, 1]"
language_197,"[0, 1]"
language_198,"[0, 0]"
language_199,"[0, 1]"
language_200,"[0, 1]"
language_202,"[0, 1]"
language_203,"[1, 0]"
language_204,"[1, 1]"
language_205,"[1, 1]"
language_206,"[0, 1]"
language_207,"[0, 1]"
language_208,"[1, 0]"
language_209,"[0, 0]"
language_210,"[0, 1]"
language_214,"[0, 1]"
language_216,"[0, 0]"
language_217,"[1, 1]"
language_218,"[0, 0]"
language_220,"[1, 1]"
language_222,"[0, 0]"
language_223,"[0, 1]"
language_225,"[0, 0]"
language_226,"[0, 1]"
language_228,"[0, 1]"
language_230,"[1, 1]"
language_231,"[1, 1]"
language_232,"[1, 1]"
language_235,"[0, 0]"
language_236,"[1, 1]"
language_239,"[0, 1]"
language_240,"[0, 0]"
language_241,"[0, 1]"
language_242,"[0, 1]"
language_243,"[0, 1]"
language_244,"[1, 1]"
language_246,"[0, 1]"
language_249,"[0, 0]"
language_250,"[0, 1]"
language_251,"[0, 1]"
language_252,"[0, 0]"
language_253,"[0, 1]"
language_255,"[0, 1]"
language_256,"[1, 0]"
language_257,"[0, 1]"
language_259,"[0, 0]"
language_263,"[0, 1]"
language_264,"[0, 1]"
language_265,"[0, 1]"
language_266,"[0, 1]"
language_267,"[0, 1]"
language_268,"[1, 1]"
language_270,"[1, 1]"
language_271,"[1, 1]"
language_273,"[0, 0]"
language_274,"[1, 1]"
language_275,"[1, 1]"
language_277,"[0, 1]"
language_278,"[0, 0]"
language_279,"[0, 1]"
language_280,"[0, 0]"
language_281,"[0, 1]"
language_282,"[0, 1]"
language_283,"[0, 1]"
language_285,"[0, 1]"
language_286,"[0, 0]"
language_289,"[1, 1]"
language_290,"[0, 1]"
language_292,"[1, 1]"
language_294,"[0, 1]"
language_295,"[0, 1]"
language_298,"[0, 0]"
language_299,"[0, 0]"
language_300,"[0, 1]"
language_301,"[1, 1]"
language_302,"[0, 0]"
language_304,"[0, 1]"
language_306,"[1, 1]"
language_307,"[0, 1]"
language_308,"[0, 1]"
language_309,"[0, 1]"
language_310,"[0, 0]"
language_311,"[1, 0]"
language_312,"[1, 1]"
language_316,"[0, 0]"
language_317,"[0, 1]"
language_320,"[0, 1]"
language_322,"[0, 0]"
language_323,"[0, 1]"
language_324,"[0, 1]"
language_326,"[0, 1]"
language_327,"[0, 1]"
language_328,"[0, 0]"
language_329,"[0, 1]"
language_332,"[0, 1]"
language_335,"[0, 0]"
language_336,"[0, 1]"
language_337,"[0, 1]"
language_338,"[0, 1]"
language_339,"[0, 1]"
language_340,"[0, 1]"
language_342,"[0, 1]"
language_344,"[0, 0]"
language_345,"[0, 0]"
language_347,"[0, 1]"
language_350,"[0, 1]"
language_353,"[0, 1]"
language_360,"[0, 1]"
language_361,"[1, 0]"
language_362,"[0, 1]"
language_366,"[0, 1]"
language_368,"[1, 1]"
language_369,"[0, 0]"
language_370,"[0, 1]"
language_372,"[0, 1]"
language_375,"[1, 0]"
language_378,"[1, 1]"
language_379,"[0, 0]"
language_380,"[1, 1]"
language_381,"[1, 0]"
language_385,"[0, 1]"
language_387,"[0, 1]"
language_388,"[0, 0]"
language_389,"[1, 1]"
language_391,"[1, 1]"
language_392,"[0, 1]"
language_394,"[0, 1]"
language_395,"[0, 0]"
language_396,"[1, 0]"
language_400,"[0, 0]"
language_402,"[0, 1]"
language_404,"[1, 1]"
language_406,"[0, 1]"
language_408,"[1, 1]"
language_409,"[1, 1]"
language_410,"[1, 1]"
language_411,"[1, 0]"
language_412,"[1, 1]"
language_415,"[0, 0]"
language_417,"[0, 1]"
language_418,"[0, 1]"
language_419,"[0, 1]"
language_420,"[1, 0]"
language_423,"[0, 1]"
language_424,"[0, 1]"
language_426,"[0, 1]"
language_428,"[0, 1]"
language_429,"[0, 1]"
language_430,"[0, 1]"
language_432,"[0, 1]"
language_434,"[0, 1]"
language_435,"[0, 1]"
language_436,"[0, 1]"
language_437,"[0, 1]"
language_439,"[0, 1]"
language_440,"[0, 1]"
language_441,"[1, 1]"
language_442,"[0, 1]"
language_444,"[0, 1]"
language_445,"[0, 0]"
language_446,"[0, 1]"
language_448,"[1, 1]"
language_449,"[0, 1]"
language_450,"[0, 1]"
language_451,"[0, 1]"
language_453,"[0, 1]"
language_455,"[1, 0]"
language_456,"[0, 1]"
language_457,"[0, 1]"
language_458,"[0, 1]"
language_459,"[0, 1]"
language_460,"[0, 0]"
language_464,"[1, 1]"
language_465,"[0, 1]"
language_466,"[0, 1]"
language_468,"[0, 1]"
language_469,"[1, 1]"
language_470,"[0, 1]"
language_471,"[0, 0]"
language_474,"[0, 0]"
language_475,"[0, 0]"
language_477,"[0, 1]"
language_478,"[0, 1]"
language_479,"[0, 1]"
language_481,"[0, 1]"
language_484,"[1, 1]"
language_485,"[0, 1]"
language_487,"[1, 1]"
language_490,"[0, 1]"
language_495,"[0, 1]"
language_496,"[0, 1]"
language_497,"[0, 0]"
language_498,"[1, 1]"
language_499,"[0, 1]"
language_501,"[0, 1]"
language_503,"[0, 1]"
language_506,"[1, 1]"
language_507,"[0, 1]"
language_508,"[0, 1]"
language_509,"[1, 0]"
language_510,"[0, 0]"
language_511,"[1, 1]"
language_512,"[0, 1]"
language_513,"[1, 1]"
language_514,"[0, 1]"
language_515,"[1, 1]"
language_516,"[1, 1]"
language_517,"[0, 1]"
language_518,"[0, 1]"
language_520,"[0, 1]"
language_521,"[1, 1]"
language_522,"[1, 1]"
language_524,"[0, 0]"
language_525,"[0, 1]"
language_527,"[0, 1]"
language_528,"[1, 1]"
language_529,"[1, 0]"
language_534,"[0, 1]"
language_535,"[0, 1]"
language_536,"[0, 1]"
language_537,"[1, 1]"
language_539,"[0, 1]"
language_540,"[0, 1]"
language_541,"[0, 1]"
language_543,"[1, 0]"
language_544,"[0, 1]"
language_545,"[0, 1]"
language_546,"[0, 1]"
language_547,"[0, 1]"
language_548,"[0, 1]"
language_549,"[0, 1]"
language_552,"[0, 1]"
language_553,"[0, 1]"
language_555,"[1, 0]"
language_556,"[0, 0]"
language_557,"[0, 0]"
language_558,"[0, 1]"
language_559,"[0, 1]"
language_560,"[0, 1]"
language_561,"[0, 1]"
language_563,"[0, 1]"
language_564,"[0, 1]"
language_566,"[0, 0]"
language_567,"[1, 1]"
language_569,"[1, 1]"
language_571,"[1, 1]"
language_572,"[1, 1]"
language_574,"[0, 0]"
language_575,"[0, 1]"
language_577,"[1, 1]"
language_579,"[0, 1]"
language_580,"[0, 0]"
language_581,"[0, 1]"
language_583,"[0, 1]"
language_584,"[0, 0]"
language_585,"[0, 1]"
language_586,"[0, 1]"
language_587,"[0, 1]"
language_588,"[1, 1]"
language_589,"[0, 0]"
language_590,"[0, 1]"
language_592,"[0, 1]"
language_596,"[0, 1]"
language_597,"[0, 1]"
language_598,"[0, 1]"
language_599,"[0, 1]"
language_600,"[0, 1]"
language_603,"[0, 1]"
language_605,"[1, 1]"
language_606,"[1, 0]"
language_608,"[1, 1]"
language_611,"[0, 1]"
language_612,"[1, 1]"
language_613,"[0, 1]"
language_615,"[0, 0]"
language_619,"[0, 1]"
language_621,"[0, 1]"
language_622,"[0, 1]"
language_624,"[0, 1]"
language_626,"[0, 1]"
language_628,"[0, 1]"
language_631,"[1, 1]"
language_634,"[0, 1]"
language_636,"[0, 1]"
language_637,"[1, 1]"
language_638,"[0, 1]"
language_639,"[0, 0]"
language_640,"[0, 0]"
language_641,"[1, 1]"
language_642,"[1, 1]"
language_647,"[0, 0]"
language_648,"[0, 1]"
language_649,"[0, 1]"
language_650,"[0, 1]"
language_651,"[0, 1]"
language_652,"[1, 1]"
language_655,"[0, 1]"
language_657,"[1, 0]"
language_658,"[1, 1]"
language_659,"[0, 1]"
language_660,"[0, 0]"
language_662,"[0, 1]"
language_663,"[0, 1]"
language_667,"[0, 1]"
language_668,"[0, 0]"
language_669,"[0, 1]"
language_671,"[0, 1]"
language_672,"[0, 0]"
language_673,"[1, 1]"
language_674,"[0, 1]"
language_675,"[0, 1]"
language_677,"[1, 1]"
language_678,"[1, 1]"
language_681,"[0, 1]"
language_682,"[1, 1]"
language_683,"[1, 1]"
language_686,"[0, 1]"
language_688,"[0, 1]"
language_690,"[0, 1]"
language_692,"[0, 1]"
language_693,"[0, 1]"
language_694,"[0, 1]"
language_695,"[0, 1]"
language_700,"[0, 0]"
language_703,"[0, 1]"
language_705,"[1, 1]"
language_707,"[0, 1]"
language_710,"[0, 1]"
language_711,"[1, 1]"
language_712,"[0, 1]"
language_713,"[1, 0]"
language_714,"[0, 1]"
language_716,"[0, 1]"
language_717,"[0, 1]"
language_720,"[0, 1]"
language_722,"[1, 1]"
language_723,"[0, 1]"
language_728,"[0, 1]"
language_729,"[1, 1]"
language_730,"[0, 0]"
language_731,"[0, 0]"
language_732,"[0, 1]"
language_733,"[1, 1]"
language_734,"[0, 1]"
language_735,"[0, 1]"
language_738,"[0, 1]"
language_739,"[0, 1]"
language_740,"[0, 1]"
language_741,"[0, 1]"
language_742,"[1, 1]"
language_744,"[0, 1]"
language_745,"[0, 1]"
language_747,"[0, 1]"
language_748,"[0, 1]"
language_750,"[0, 1]"
language_752,"[0, 1]"
language_753,"[0, 0]"
language_754,"[0, 1]"
language_755,"[1, 1]"
language_756,"[1, 0]"
language_757,"[0, 1]"
language_759,"[1, 1]"
language_760,"[0, 1]"
language_762,"[0, 1]"
language_763,"[0, 0]"
language_764,"[0, 1]"
language_765,"[0, 1]"
language_768,"[0, 1]"
language_771,"[0, 1]"
language_772,"[0, 1]"
language_773,"[0, 1]"
language_775,"[0, 0]"
language_778,"[1, 1]"
language_780,"[0, 1]"
language_783,"[1, 1]"
language_785,"[0, 1]"
language_786,"[1, 0]"
language_787,"[0, 0]"
language_789,"[0, 1]"
language_790,"[1, 1]"
language_791,"[0, 1]"
language_792,"[0, 1]"
language_796,"[0, 1]"
language_797,"[0, 1]"
language_798,"[1, 1]"
language_799,"[1, 1]"
language_802,"[0, 0]"
language_806,"[0, 1]"
language_812,"[1, 1]"
language_813,"[1, 1]"
language_814,"[0, 1]"
language_816,"[0, 1]"
language_818,"[1, 1]"
language_819,"[0, 1]"
language_820,"[1, 1]"
language_821,"[0, 1]"
language_822,"[0, 1]"
language_824,"[0, 1]"
language_826,"[0, 1]"
language_827,"[0, 1]"
language_830,"[0, 1]"
language_831,"[1, 0]"
language_834,"[0, 0]"
language_835,"[1, 1]"
language_836,"[0, 1]"
language_837,"[0, 1]"
language_842,"[0, 1]"
language_847,"[0, 1]"
language_849,"[0, 1]"
language_850,"[0, 1]"
language_851,"[1, 1]"
language_854,"[1, 1]"
language_855,"[0, 0]"
language_856,"[0, 1]"
language_857,"[0, 1]"
language_859,"[1, 1]"
language_862,"[1, 1]"
language_864,"[0, 1]"
language_865,"[1, 1]"
language_867,"[0, 1]"
language_870,"[0, 1]"
language_872,"[0, 1]"
language_877,"[0, 1]"
language_879,"[0, 0]"
language_881,"[1, 1]"
language_882,"[0, 1]"
language_883,"[0, 1]"
language_884,"[1, 1]"
language_885,"[0, 1]"
language_888,"[1, 1]"
language_889,"[1, 0]"
language_891,"[0, 1]"
language_892,"[0, 1]"
language_895,"[0, 1]"
language_897,"[1, 1]"
language_898,"[1, 0]"
language_901,"[0, 0]"
language_904,"[0, 1]"
language_905,"[0, 1]"
language_906,"[0, 1]"
language_909,"[0, 1]"
language_910,"[1, 1]"
language_911,"[0, 1]"
language_912,"[0, 1]"
language_914,"[1, 1]"
language_915,"[0, 1]"
language_916,"[0, 1]"
language_918,"[0, 0]"
language_921,"[1, 0]"
language_923,"[0, 1]"
language_924,"[0, 1]"
language_926,"[0, 1]"
language_928,"[0, 1]"
language_929,"[1, 1]"
language_930,"[1, 1]"
language_932,"[1, 1]"
language_933,"[0, 1]"
language_934,"[1, 0]"
language_936,"[0, 1]"
language_937,"[0, 1]"
language_939,"[1, 0]"
language_941,"[1, 1]"
language_943,"[1, 1]"
language_944,"[0, 1]"
language_947,"[0, 1]"
language_948,"[0, 1]"
language_951,"[0, 0]"
language_952,"[0, 1]"
language_953,"[1, 1]"
language_955,"[0, 1]"
language_956,"[0, 1]"
language_957,"[0, 1]"
language_958,"[0, 1]"
language_960,"[0, 1]"
language_961,"[0, 1]"
language_962,"[0, 0]"
language_964,"[0, 1]"
language_965,"[0, 1]"
language_970,"[0, 1]"
language_973,"[1, 1]"
language_974,"[1, 1]"
language_977,"[1, 1]"
language_981,"[0, 1]"
language_983,"[1, 1]"
language_984,"[0, 1]"
language_985,"[0, 1]"
language_986,"[0, 1]"
language_987,"[0, 0]"
language_989,"[1, 1]"
language_990,"[0, 1]"
language_994,"[0, 0]"
language_998,"[0, 1]"
language_999,"[0, 1]"
language_1000,"[0, 1]"
